,card_name,card_num,price,status
0,ピカチュウ,001/SV-P,"1,780 円",remaining:◯
0,ワナイダー,002/SV-P,80 円,remaining:◯
0,ウインディ,003/SV-P,80 円,remaining:◯
0,ヘイラッシャ,004/SV-P,80 円,remaining:◯
0,ミライドン,005/SV-P,80 円,remaining:◯
0,クエスパトラ,006/SV-P,80 円,remaining:◯
0,コライドン,007/SV-P,80 円,remaining:◯
0,パフュートン,008/SV-P,80 円,remaining:◯
0,モトトカゲex,009/SV-P,80 円,remaining:◯
0,モンスターボール,010/SV-P,180 円,remaining:1pcs
0,ポケモンいれかえ,011/SV-P,180 円,remaining:×
0,ネモ,012/SV-P,180 円,remaining:×
0,ロトム,013/SV-P,320 円,remaining:×
0,クラッシュハンマー,014/SV-P,220 円,remaining:×
0,ネストボール,015/SV-P,680 円,remaining:◯
0,ふしぎなアメ,016/SV-P,500 円,remaining:10pcs
0,ポケモンいれかえ,017/SV-P,320 円,remaining:8pcs
0,学習装置,018/SV-P,500 円,remaining:6pcs
0,げんきのハチマキ,019/SV-P,500 円,remaining:6pcs
0,ジニア,020/SV-P,320 円,remaining:9pcs
0,博士の研究[オーリム博士],021/SV-P,"1,280 円",remaining:6pcs
0,博士の研究[フトゥー博士],022/SV-P,780 円,remaining:8pcs
0,ミニーブ,023/SV-P,80 円,remaining:◯
0,ガーディ,024/SV-P,80 円,remaining:◯
0,モココ,025/SV-P,80 円,remaining:◯
0,ハカドッグ,026/SV-P,120 円,remaining:◯
0,ガケガニex,027/SV-P,120 円,remaining:◯
0,ブロロン,028/SV-P,80 円,remaining:◯
0,コルサ,029/SV-P,180 円,remaining:◯
0,ペパー,030/SV-P,980 円,remaining:×
0,イーブイ,031/SV-P,320 円,remaining:◯
0,イーブイ,032/SV-P,"1,980 円",remaining:×
0,イーブイ,033/SV-P,"6,980 円",remaining:×
0,ルチャブル,034/SV-P,180 円,remaining:◯
0,パモ,035/SV-P,"1,480 円",remaining:×
0,カルボウ,036/SV-P,500 円,remaining:×
0,基本草エネルギー,037/SV-P,500 円,remaining:×
0,基本炎エネルギー,038/SV-P,500 円,remaining:1pcs
0,基本水エネルギー,039/SV-P,500 円,remaining:×
0,基本雷エネルギー,040/SV-P,500 円,remaining:×
0,基本超エネルギー,041/SV-P,500 円,remaining:×
0,基本闘エネルギー,042/SV-P,500 円,remaining:×
0,基本悪エネルギー,043/SV-P,500 円,remaining:×
0,基本鋼エネルギー,044/SV-P,500 円,remaining:×
0,ふしぎなアメ,045/SV-P,220 円,remaining:◯
0,ネモ,046/SV-P,220 円,remaining:8pcs
0,ネモ,047/SV-P,220 円,remaining:1pcs
0,ミライドン,048/SV-P,"29,800 円",remaining:×
0,コライドン,049/SV-P,"9,980 円",remaining:1pcs
0,クヌギダマ,050/SV-P,120 円,remaining:◯
0,セゴール,051/SV-P,80 円,remaining:◯
0,ハラバリー,052/SV-P,120 円,remaining:5pcs
0,ヤバチャ,053/SV-P,120 円,remaining:3pcs
0,ドジョッチ,054/SV-P,120 円,remaining:◯
0,マフィティフex,055/SV-P,180 円,remaining:7pcs
0,シュウメイ,056/SV-P,680 円,remaining:1pcs
0,ボタン,057/SV-P,780 円,remaining:1pcs
0,ハルクジラ,058/SV-P,500 円,remaining:×
0,フシギダネ,059/SV-P,120 円,remaining:◯
0,ヒトカゲ,060/SV-P,320 円,remaining:×
0,ゼニガメ,061/SV-P,120 円,remaining:◯
0,イーブイ,062/SV-P,"1,780 円",remaining:◯
0,シャワーズ,063/SV-P,"1,780 円",remaining:◯
0,サンダース,064/SV-P,"1,780 円",remaining:◯
0,ブースター,065/SV-P,"1,480 円",remaining:◯
0,エーフィ,066/SV-P,"1,480 円",remaining:◯
0,ブラッキー,067/SV-P,"4,980 円",remaining:4pcs
0,リーフィア,068/SV-P,"1,780 円",remaining:◯
0,グレイシア,069/SV-P,"1,480 円",remaining:◯
0,ニンフィア,070/SV-P,"1,480 円",remaining:◯
0,モクロー,071/SV-P,680 円,remaining:×
0,カルボウ,072/SV-P,500 円,remaining:1pcs
0,ケロマツ,073/SV-P,500 円,remaining:×
0,ピカチュウ,074/SV-P,980 円,remaining:×
0,ピッピ,075/SV-P,500 円,remaining:×
0,リオル,076/SV-P,680 円,remaining:×
0,デルビル,077/SV-P,500 円,remaining:×
0,メルタン,078/SV-P,500 円,remaining:×
0,基本草エネルギー,079/SV-P,500 円,remaining:×
0,基本炎エネルギー,080/SV-P,500 円,remaining:1pcs
0,基本水エネルギー,081/SV-P,500 円,remaining:×
0,基本雷エネルギー,082/SV-P,500 円,remaining:1pcs
0,基本超エネルギー,083/SV-P,500 円,remaining:×
0,基本闘エネルギー,084/SV-P,500 円,remaining:×
0,基本悪エネルギー,085/SV-P,500 円,remaining:1pcs
0,基本鋼エネルギー,086/SV-P,500 円,remaining:1pcs
0,シルシュルー,087/SV-P,180 円,remaining:◯
0,タギングルex,088/SV-P,180 円,remaining:◯
0,スコヴィランex,089/SV-P,320 円,remaining:×
0,キバニア,090/SV-P,120 円,remaining:◯
0,エレズン,091/SV-P,120 円,remaining:◯
0,ピィ,092/SV-P,120 円,remaining:◯
0,サナギラス,093/SV-P,120 円,remaining:◯
0,ブロロローム,094/SV-P,120 円,remaining:◯
0,月明かりの丘,095/SV-P,"1,780 円",remaining:◯
0,グルーシャ,096/SV-P,420 円,remaining:◯
0,モトトカゲ,097/SV-P,500 円,remaining:×
0,名探偵ピカチュウ,098/SV-P,"3,980 円",remaining:◯
0,コレクレー,099/SV-P,"2,480 円",remaining:×
0,基本草エネルギー,100/SV-P,780 円,remaining:×
