,card_name,card_num,price,status
0,オリジンパルキアVSTAR,259/172,"3,480 円",remaining:×
0,オリジンディアルガVSTAR,260/172,"3,480 円",remaining:4pcs
0,ギラティナVSTAR,261/172,"6,980 円",remaining:◯
0,アルセウスVSTAR,262/172,"5,980 円",remaining:◯
0,リーフィアVSTAR,210/172,"1,980 円",remaining:◯
0,リザードンV,211/172,"1,980 円",remaining:◯
0,リザードンVSTAR,212/172,"2,980 円",remaining:◯
0,エンテイV,213/172,"1,280 円",remaining:1pcs
0,バオッキーVSTAR,214/172,980 円,remaining:◯
0,スイクンV,215/172,"1,480 円",remaining:◯
0,ネオラントV,216/172,980 円,remaining:5pcs
0,グレイシアVSTAR,217/172,"1,980 円",remaining:◯
0,ライコウV,218/172,980 円,remaining:×
0,ゼラオラVMAX,219/172,780 円,remaining:6pcs
0,ゼラオラVSTAR,220/172,780 円,remaining:6pcs
0,ミュウツーVSTAR,221/172,"1,980 円",remaining:×
0,デオキシスVMAX,222/172,780 円,remaining:10pcs
0,デオキシスVSTAR,223/172,780 円,remaining:◯
0,ブリムオンVMAX,224/172,780 円,remaining:9pcs
0,ザシアンV,225/172,780 円,remaining:6pcs
0,ルカリオVSTAR,226/172,780 円,remaining:6pcs
0,ドラピオンV,227/172,780 円,remaining:4pcs
0,ダークライVSTAR,228/172,980 円,remaining:6pcs
0,ヒスイダイケンキV,229/172,780 円,remaining:7pcs
0,ヒスイダイケンキVSTAR,230/172,780 円,remaining:3pcs
0,フーパV,231/172,780 円,remaining:4pcs
0,ザマゼンタV,232/172,780 円,remaining:1pcs
0,レジギガスVSTAR,233/172,780 円,remaining:3pcs
0,ヒスイゾロアークVSTAR,234/172,"1,280 円",remaining:◯
0,アクロマの実験,235/172,"1,480 円",remaining:×
0,カイ,236/172,"9,980 円",remaining:◯
0,キバナ,237/172,980 円,remaining:2pcs
0,ザクロ,238/172,780 円,remaining:1pcs
0,シロナの覇気,239/172,"5,980 円",remaining:◯
0,セキ,240/172,980 円,remaining:4pcs
0,チェレンの気くばり,241/172,980 円,remaining:×
0,ツツジ,242/172,"1,980 円",remaining:◯
0,ナタネの活気,243/172,"2,480 円",remaining:◯
0,メロン,244/172,"1,280 円",remaining:◯
0,ウォロ,245/172,680 円,remaining:7pcs
0,カミツレのきらめき,246/172,"7,980 円",remaining:◯
0,シンオウの仲間たち,247/172,"3,480 円",remaining:◯
0,博士の研究[ナナカマド博士],248/172,680 円,remaining:5pcs
0,ヒスイの仲間たち,249/172,"3,480 円",remaining:◯
0,ボスの指令[アカギ],250/172,980 円,remaining:7pcs
0,基本草エネルギー,251/172,220 円,remaining:◯
0,基本炎エネルギー,252/172,220 円,remaining:9pcs
0,基本水エネルギー,253/172,320 円,remaining:◯
0,基本雷エネルギー,254/172,220 円,remaining:◯
0,基本超エネルギー,255/172,320 円,remaining:◯
0,基本闘エネルギー,256/172,180 円,remaining:◯
0,基本悪エネルギー,257/172,220 円,remaining:◯
0,基本鋼エネルギー,258/172,220 円,remaining:◯
0,ヒスイビリリダマ,173/172,120 円,remaining:×
0,コロトック,174/172,120 円,remaining:×
0,ブーバーン,175/172,120 円,remaining:×
0,オドリドリ,176/172,120 円,remaining:×
0,ラプラス,177/172,220 円,remaining:◯
0,マナフィ,178/172,420 円,remaining:◯
0,ケルディオ,179/172,120 円,remaining:×
0,エレキブル,180/172,120 円,remaining:×
0,ストリンダー,181/172,120 円,remaining:×
0,ガラルフリーザー,182/172,120 円,remaining:×
0,ミュウ,183/172,680 円,remaining:◯
0,ルナトーン,184/172,120 円,remaining:2pcs
0,デオキシス,185/172,180 円,remaining:4pcs
0,ディアンシー,186/172,180 円,remaining:◯
0,キュワワー,187/172,320 円,remaining:5pcs
0,ガラルサンダー,188/172,120 円,remaining:×
0,ソルロック,189/172,120 円,remaining:×
0,ガラルファイヤー,190/172,180 円,remaining:×
0,アブソル,191/172,180 円,remaining:◯
0,フォクスライ,192/172,120 円,remaining:×
0,ジバコイル,193/172,120 円,remaining:×
0,チルタリス,194/172,120 円,remaining:×
0,ラティアス,195/172,220 円,remaining:6pcs
0,ヒスイヌメルゴン,196/172,120 円,remaining:×
0,メタモン,197/172,120 円,remaining:×
0,ノコッチ,198/172,120 円,remaining:×
0,ミルタンク,199/172,120 円,remaining:1pcs
0,ビーダル,200/172,420 円,remaining:◯
0,リオル,201/172,980 円,remaining:4pcs
0,チルット,202/172,680 円,remaining:6pcs
0,ヨマワル,203/172,780 円,remaining:9pcs
0,ビッパ,204/172,"4,980 円",remaining:1pcs
0,ピカチュウ,205/172,"17,800 円",remaining:◯
0,ナエトル,206/172,980 円,remaining:5pcs
0,パラス,207/172,680 円,remaining:×
0,ポチエナ,208/172,780 円,remaining:10pcs
0,メリープ,209/172,"1,280 円",remaining:◯
0,かがやくリザードン,015/172,320 円,remaining:◯
0,かがやくゲッコウガ,033/172,580 円,remaining:◯
0,かがやくデンヂムシ,039/172,80 円,remaining:◯
0,かがやくサーナイト,055/172,120 円,remaining:◯
0,かがやくルチャブル,078/172,80 円,remaining:◯
0,かがやくムゲンダイナ,115/172,80 円,remaining:◯
0,リーフィアVSTAR,012/172,120 円,remaining:◯
0,リザードンVSTAR,014/172,180 円,remaining:◯
0,バオッキーVSTAR,021/172,80 円,remaining:◯
0,オリジンパルキアVSTAR,028/172,220 円,remaining:◯
0,ゼラオラVMAX,041/172,120 円,remaining:◯
0,ゼラオラVSTAR,042/172,120 円,remaining:◯
0,ミュウツーVSTAR,051/172,120 円,remaining:5pcs
0,ミュウVMAX,054/172,180 円,remaining:×
0,ブリムオンVMAX,066/172,80 円,remaining:◯
0,カイリキーVMAX,072/172,120 円,remaining:◯
0,ヒスイダイケンキVSTAR,087/172,120 円,remaining:◯
0,オリジンディアルガVSTAR,101/172,180 円,remaining:◯
