,card_name,card_num,price,status
0,アクア団のカイオーガEX,006/034,"14,800 円",remaining:×
0,マグマ団のグラードンEX,015/034,"14,800 円",remaining:×
0,マグマ団のバクーダ,002/034,220 円,remaining:×
0,アクア団のトドゼルガ,005/034,180 円,remaining:×
0,アクア団のベトベトン,008/034,180 円,remaining:×
0,マグマ団のネンドール,011/034,180 円,remaining:×
0,マグマ団のボスゴドラ,014/034,180 円,remaining:×
0,アクア団のサメハダー,021/034,180 円,remaining:×
0,アクア団のスーパーボール,023/034,120 円,remaining:×
0,マグマ団のスーパーボール,024/034,120 円,remaining:×
0,アクアディフューザー,025/034,120 円,remaining:×
0,マグマポインター,026/034,120 円,remaining:7pcs
0,アクア団の幹部,027/034,120 円,remaining:×
0,アクア団のしたっぱ,028/034,120 円,remaining:×
0,マグマ団の幹部,029/034,120 円,remaining:×
0,マグマ団のしたっぱ,030/034,120 円,remaining:×
0,アクア団の秘密基地,031/034,120 円,remaining:4pcs
0,マグマ団の秘密基地,032/034,220 円,remaining:5pcs
0,ダブルアクアエネルギー,033/034,120 円,remaining:1pcs
0,ダブルマグマエネルギー,034/034,120 円,remaining:×
0,マグマ団のドンメル,001/034,80 円,remaining:×
0,アクア団のタマザラシ,003/034,80 円,remaining:×
0,アクア団のトドグラー,004/034,80 円,remaining:×
0,アクア団のベトベター,007/034,80 円,remaining:×
0,アクア団のハブネーク,009/034,80 円,remaining:×
0,マグマ団のヤジロン,010/034,80 円,remaining:×
0,マグマ団のココドラ,012/034,80 円,remaining:×
0,マグマ団のコドラ,013/034,80 円,remaining:×
0,アクア団のポチエナ,016/034,80 円,remaining:×
0,マグマ団のポチエナ,017/034,80 円,remaining:×
0,アクア団のグラエナ,018/034,80 円,remaining:×
0,マグマ団のグラエナ,019/034,80 円,remaining:×
0,アクア団のキバニア,020/034,80 円,remaining:×
0,マグマ団のザングース,022/034,80 円,remaining:×
