,card_name,card_num,price,status
0,オクタン,089/070,980 円,remaining:×
0,レベルボール,090/070,"4,980 円",remaining:×
0,れんげきエネルギー,091/070,980 円,remaining:5pcs
0,ビクティニVMAX,082/070,780 円,remaining:×
0,れんげきウーラオスVMAX,083/070,"1,980 円",remaining:1pcs
0,れんげきウーラオスVMAX,084/070,"59,800 円",remaining:1pcs
0,アーマーガアVMAX,085/070,780 円,remaining:×
0,コルニの気合い,086/070,"2,480 円",remaining:6pcs
0,マスタード れんげきのかた,087/070,780 円,remaining:3pcs
0,モミ,088/070,"2,480 円",remaining:8pcs
0,コロトックV,071/070,680 円,remaining:5pcs
0,ビクティニV,072/070,680 円,remaining:1pcs
0,エンペルトV,073/070,680 円,remaining:3pcs
0,エンペルトV,074/070,"7,980 円",remaining:2pcs
0,ネクロズマV,075/070,680 円,remaining:6pcs
0,れんげきウーラオスV,076/070,780 円,remaining:7pcs
0,れんげきウーラオスV,077/070,"3,480 円",remaining:2pcs
0,アーマーガアV,078/070,680 円,remaining:5pcs
0,コルニの気合い,079/070,"6,980 円",remaining:2pcs
0,マスタード れんげきのかた,080/070,680 円,remaining:◯
0,モミ,081/070,"8,980 円",remaining:5pcs
0,ビクティニVMAX,013/070,120 円,remaining:◯
0,れんげきウーラオスVMAX,051/070,120 円,remaining:10pcs
0,アーマーガアVMAX,056/070,120 円,remaining:◯
0,コロトックV,004/070,120 円,remaining:◯
0,ビクティニV,012/070,120 円,remaining:◯
0,エンペルトV,026/070,80 円,remaining:◯
0,ネクロズマV,036/070,120 円,remaining:◯
0,れんげきウーラオスV,050/070,120 円,remaining:10pcs
0,アーマーガアV,055/070,120 円,remaining:◯
0,チェリム,006/070,80 円,remaining:9pcs
0,カプ・ブルル,010/070,80 円,remaining:◯
0,キングドラ,019/070,80 円,remaining:◯
0,オクタン,023/070,80 円,remaining:◯
0,レントラー,032/070,80 円,remaining:◯
0,イオルブ,038/070,80 円,remaining:◯
0,サダイジャ,048/070,80 円,remaining:◯
0,ハガネール,052/070,80 円,remaining:◯
0,ウツボット,003/070,50 円,remaining:◯
0,ラランテス,009/070,50 円,remaining:◯
0,マルヤクデ,016/070,50 円,remaining:◯
0,シードラ,018/070,50 円,remaining:◯
0,ガラルバリコオル,021/070,50 円,remaining:◯
0,ブルンゲル,028/070,50 円,remaining:◯
0,ルクシオ,031/070,50 円,remaining:◯
0,ネンドール,035/070,50 円,remaining:◯
0,レドームシ,037/070,50 円,remaining:◯
0,ガラガラ,041/070,50 円,remaining:◯
0,ローブシン,044/070,50 円,remaining:◯
0,コジョンド,046/070,50 円,remaining:◯
0,タイレーツ,049/070,50 円,remaining:◯
0,うねりの扇,061/070,50 円,remaining:◯
0,エネルギーリサイクル,062/070,120 円,remaining:◯
0,レベルボール,063/070,80 円,remaining:1pcs
0,ツールジャマー,064/070,80 円,remaining:◯
0,れんげきの巻物 渦の巻,065/070,50 円,remaining:◯
0,コルニの気合い,066/070,50 円,remaining:◯
0,マスタード れんげきのかた,067/070,50 円,remaining:◯
0,モミ,068/070,50 円,remaining:◯
0,みずの塔,069/070,50 円,remaining:◯
0,れんげきエネルギー,070/070,50 円,remaining:◯
0,マダツボミ,001/070,30 円,remaining:◯
0,ウツドン,002/070,30 円,remaining:◯
0,チェリンボ,005/070,50 円,remaining:◯
0,マスキッパ,007/070,30 円,remaining:◯
0,カリキリ,008/070,30 円,remaining:◯
0,サッチムシ,011/070,30 円,remaining:◯
0,クイタラン,014/070,30 円,remaining:◯
0,ヤクデ,015/070,30 円,remaining:◯
0,タッツー,017/070,30 円,remaining:◯
0,ガラルバリヤード,020/070,30 円,remaining:◯
0,テッポウオ,022/070,50 円,remaining:◯
0,ヘイガニ,024/070,30 円,remaining:◯
0,シザリガー,025/070,30 円,remaining:◯
0,プルリル,027/070,30 円,remaining:◯
0,ハギギシリ,029/070,30 円,remaining:◯
0,コリンク,030/070,30 円,remaining:◯
0,パチリス,033/070,30 円,remaining:◯
0,ヤジロン,034/070,30 円,remaining:◯
0,イワーク,039/070,30 円,remaining:◯
0,カラカラ,040/070,30 円,remaining:◯
0,ドッコラー,042/070,30 円,remaining:◯
0,ドテッコツ,043/070,30 円,remaining:◯
0,コジョフー,045/070,30 円,remaining:◯
0,スナヘビ,047/070,30 円,remaining:◯
0,コマタナ,053/070,30 円,remaining:◯
0,キリキザン,054/070,30 円,remaining:◯
0,ニャルマー,057/070,30 円,remaining:◯
0,ブニャット,058/070,30 円,remaining:◯
0,バッフロン,059/070,30 円,remaining:◯
0,イエッサン,060/070,30 円,remaining:◯
