,card_name,card_num,price,status
0,炎の結晶,114/095,980 円,remaining:1pcs
0,戒めの祠,115/095,780 円,remaining:×
0,トリプル加速エネルギー,116/095,980 円,remaining:1pcs
0,レシラム＆リザードンGX,108/095,"12,800 円",remaining:2pcs
0,ベトベトン＆アローラベトベトンGX,109/095,"1,780 円",remaining:×
0,マーシャドー＆カイリキーGX,110/095,"1,980 円",remaining:3pcs
0,ドンカラスGX,111/095,980 円,remaining:2pcs
0,エルフーンGX,112/095,980 円,remaining:◯
0,ペルシアンGX,113/095,980 円,remaining:1pcs
0,レシラム＆リザードンGX,096/095,"5,980 円",remaining:×
0,レシラム＆リザードンGX,097/095,"49,800 円",remaining:1pcs
0,ベトベトン＆アローラベトベトンGX,098/095,780 円,remaining:8pcs
0,ベトベトン＆アローラベトベトンGX,099/095,"3,980 円",remaining:×
0,マーシャドー＆カイリキーGX,100/095,780 円,remaining:1pcs
0,マーシャドー＆カイリキーGX,101/095,"7,980 円",remaining:4pcs
0,ドンカラスGX,102/095,680 円,remaining:6pcs
0,エルフーンGX,103/095,680 円,remaining:×
0,ペルシアンGX,104/095,780 円,remaining:2pcs
0,サカキの追放,105/095,"1,980 円",remaining:◯
0,溶接工,106/095,"3,480 円",remaining:5pcs
0,レッドの挑戦,107/095,"4,980 円",remaining:8pcs
0,火打石,092/095,220 円,remaining:×
0,レスキュータンカ,093/095,420 円,remaining:◯
0,カキ,094/095,180 円,remaining:3pcs
0,シロナ,095/095,500 円,remaining:7pcs
0,レシラム＆リザードンGX,007/095,680 円,remaining:×
0,ベトベトン＆アローラベトベトンGX,029/095,120 円,remaining:×
0,マーシャドー＆カイリキーGX,042/095,120 円,remaining:×
0,ドンカラスGX,056/095,180 円,remaining:◯
0,エルフーンGX,066/095,120 円,remaining:◯
0,ペルシアンGX,069/095,120 円,remaining:◯
0,ラフレシア,004/095,80 円,remaining:◯
0,ウインディ,009/095,80 円,remaining:◯
0,ボルケニオン,012/095,80 円,remaining:◯
0,ミュウツー,036/095,80 円,remaining:×
0,ミュウ,037/095,180 円,remaining:◯
0,ランドロス,052/095,80 円,remaining:◯
0,ミカルゲ,057/095,80 円,remaining:◯
0,ポリゴンZ,075/095,80 円,remaining:◯
0,カビゴン,076/095,80 円,remaining:×
0,レッドの挑戦,088/095,80 円,remaining:3pcs
0,モルフォン,006/095,50 円,remaining:◯
0,ヒヒダルマ,011/095,50 円,remaining:◯
0,ガオガエン,016/095,50 円,remaining:◯
0,エンニュート,018/095,50 円,remaining:◯
0,ズガドーン,019/095,80 円,remaining:×
0,ニョロボン,023/095,50 円,remaining:×
0,ジュゴン,025/095,50 円,remaining:◯
0,キングラー,027/095,50 円,remaining:◯
0,マッギョ,028/095,50 円,remaining:◯
0,ゲンガー,033/095,50 円,remaining:2pcs
0,マタドガス,035/095,80 円,remaining:◯
0,ムウマージ,039/095,50 円,remaining:◯
0,ニャオニクス,041/095,50 円,remaining:◯
0,ダグトリオ,044/095,50 円,remaining:◯
0,ガラガラ,046/095,50 円,remaining:◯
0,ドサイドン,050/095,50 円,remaining:◯
0,ケケンカニ,054/095,50 円,remaining:◯
0,ワルビアル,061/095,50 円,remaining:◯
0,プクリン,063/095,50 円,remaining:◯
0,ペルシアン,068/095,50 円,remaining:◯
0,あなぬけのヒモ,079/095,120 円,remaining:5pcs
0,ザクザクピッケル,080/095,80 円,remaining:×
0,ハイパーボール,081/095,80 円,remaining:5pcs
0,ふしぎなアメ,082/095,80 円,remaining:×
0,炎の結晶,083/095,80 円,remaining:×
0,やみのいし,084/095,120 円,remaining:×
0,サカキの追放,085/095,50 円,remaining:◯
0,ポケモンだいすきクラブ,086/095,80 円,remaining:◯
0,溶接工,087/095,180 円,remaining:2pcs
0,格闘道場,089/095,50 円,remaining:◯
0,ダストアイランド,090/095,120 円,remaining:◯
0,トリプル加速エネルギー,091/095,120 円,remaining:◯
0,ナゾノクサ,001/095,50 円,remaining:3pcs
0,ナゾノクサ,002/095,30 円,remaining:◯
0,クサイハナ,003/095,120 円,remaining:2pcs
0,コンパン,005/095,30 円,remaining:◯
0,ガーディ,008/095,30 円,remaining:◯
0,ダルマッカ,010/095,30 円,remaining:◯
0,ニャビー,013/095,30 円,remaining:◯
0,ニャビー,014/095,30 円,remaining:◯
0,ニャヒート,015/095,30 円,remaining:◯
0,ヤトウモリ,017/095,30 円,remaining:◯
0,ニョロモ,020/095,30 円,remaining:◯
0,ニョロモ,021/095,30 円,remaining:◯
0,ニョロゾ,022/095,30 円,remaining:◯
0,パウワウ,024/095,30 円,remaining:◯
0,クラブ,026/095,30 円,remaining:◯
0,ゴース,030/095,50 円,remaining:◯
0,ゴース,031/095,30 円,remaining:◯
0,ゴースト,032/095,30 円,remaining:◯
0,ドガース,034/095,30 円,remaining:◯
0,ムウマ,038/095,30 円,remaining:◯
0,ニャスパー,040/095,30 円,remaining:◯
0,ディグダ,043/095,30 円,remaining:◯
0,カラカラ,045/095,30 円,remaining:◯
0,サイホーン,047/095,30 円,remaining:◯
0,サイホーン,048/095,30 円,remaining:◯
0,サイドン,049/095,30 円,remaining:◯
0,バルキー,051/095,30 円,remaining:◯
0,マケンカニ,053/095,30 円,remaining:◯
0,ヤミカラス,055/095,30 円,remaining:◯
0,メグロコ,058/095,30 円,remaining:◯
0,メグロコ,059/095,30 円,remaining:◯
0,ワルビル,060/095,30 円,remaining:◯
0,プリン,062/095,30 円,remaining:◯
0,ピィ,064/095,50 円,remaining:3pcs
0,モンメン,065/095,30 円,remaining:◯
0,ニャース,067/095,50 円,remaining:◯
0,ドードー,070/095,30 円,remaining:◯
0,ドードリオ,071/095,30 円,remaining:◯
0,ポリゴン,072/095,50 円,remaining:×
0,ポリゴン,073/095,30 円,remaining:◯
0,ポリゴン2,074/095,30 円,remaining:◯
0,ピンプク,077/095,30 円,remaining:◯
0,ペラップ,078/095,30 円,remaining:◯
