,card_name,card_num,price,status
0,イーブイVMAX,101/S-P,"2,980 円",remaining:×
0,ジムトレーナー,102/S-P,680 円,remaining:×
0,リザードンV,103/S-P,"248,000 円",remaining:×
0,まるのみされたピカチュウ,105/S-P,"14,800 円",remaining:×
0,ココ,106/S-P,320 円,remaining:◯
0,モルペコ,107/S-P,780 円,remaining:×
0,ザルードV,108/S-P,"29,800 円",remaining:×
0,イエッサン,109/S-P,980 円,remaining:×
0,イオルブV,110/S-P,180 円,remaining:×
0,ブリムオンV,111/S-P,500 円,remaining:×
0,ヒトカゲ,112/S-P,320 円,remaining:×
0,サシカマス,113/S-P,120 円,remaining:2pcs
0,サンダース,114/S-P,320 円,remaining:×
0,ゴマゾウ,115/S-P,120 円,remaining:8pcs
0,ワルビル,116/S-P,120 円,remaining:6pcs
0,イーブイ,117/S-P,180 円,remaining:×
0,ソッドとシルディ,118/S-P,120 円,remaining:2pcs
0,ふくよかミュージシャン,119/S-P,"1,780 円",remaining:×
0,ローズ,120/S-P,120 円,remaining:×
0,ピカチュウV,121/S-P,320 円,remaining:×
0,ピカチュウV,122/S-P,420 円,remaining:×
0,ピカチュウVMAX,123/S-P,"19,800 円",remaining:×
0,ピカチュウ,124/S-P,780 円,remaining:×
0,ピカチュウ,125/S-P,220 円,remaining:×
0,ピカチュウ,126/S-P,220 円,remaining:×
0,プレイヤーズセレモニー(2020),127/S-P,"49,800 円",remaining:1pcs
0,博士の研究[マグノリア博士],128/S-P,680 円,remaining:×
0,メッソン,129/S-P,680 円,remaining:×
0,ヒバニー,130/S-P,680 円,remaining:×
0,メッソン,131/S-P,500 円,remaining:×
0,ピカチュウ,132/S-P,"3,480 円",remaining:×
0,基本水エネルギー,133/S-P,500 円,remaining:×
0,ガラルジグザグマ,135/S-P,"1,780 円",remaining:×
0,げんきのハチマキ,136/S-P,"14,800 円",remaining:×
0,モルペコ,137/S-P,500 円,remaining:×
0,ビート,138/S-P,"1,480 円",remaining:×
0,ホップ,139/S-P,"2,980 円",remaining:×
0,マリィ,140/S-P,"9,980 円",remaining:4pcs
0,ムウマージ,141/S-P,120 円,remaining:5pcs
0,ナツメ＆ハチク,142/S-P,120 円,remaining:×
0,リザードン,143/S-P,780 円,remaining:×
0,カナザワのピカチュウ,144/S-P,"4,980 円",remaining:×
0,ミロカロス,145/S-P,"7,980 円",remaining:×
0,メッソン,146/S-P,"4,980 円",remaining:×
0,カナザワのピカチュウ,147/S-P,"24,800 円",remaining:×
0,ゲノセクト,148/S-P,120 円,remaining:6pcs
0,ヒードラン,149/S-P,120 円,remaining:3pcs
0,スイクン,150/S-P,320 円,remaining:×
0,ルギア,151/S-P,780 円,remaining:×
0,クロバットV,152/S-P,500 円,remaining:5pcs
0,基本悪エネルギー,153/S-P,80 円,remaining:◯
0,ハイド悪エネルギー,154/S-P,80 円,remaining:◯
0,シロナ,155/S-P,"1,980 円",remaining:×
0,カビゴン,156/S-P,980 円,remaining:×
0,ミツバ,157/S-P,"1,280 円",remaining:2pcs
0,チェリンボ,158/S-P,120 円,remaining:5pcs
0,ポカブ,159/S-P,120 円,remaining:6pcs
0,ガラルバリヤード,160/S-P,120 円,remaining:4pcs
0,ブラッキー,161/S-P,420 円,remaining:×
0,ドードリオV,162/S-P,180 円,remaining:×
0,イーブイ,163/S-P,180 円,remaining:×
0,ミツバ,164/S-P,120 円,remaining:×
0,ダンデ,165/S-P,320 円,remaining:×
0,アルセウス＆ディアルガ＆パルキアGX,166/S-P,"1,480 円",remaining:×
0,プレシャスボール,167/S-P,180 円,remaining:×
0,エースバーンV,168/S-P,120 円,remaining:×
0,エースバーンVMAX,169/S-P,220 円,remaining:×
0,ゴリランダーV,170/S-P,120 円,remaining:×
0,ゴリランダーVMAX,171/S-P,320 円,remaining:×
0,ガラルヤドン,172/S-P,500 円,remaining:×
0,コオリッポ,173/S-P,680 円,remaining:×
0,サダイジャV,174/S-P,980 円,remaining:2pcs
0,セレビィV,175/S-P,"7,980 円",remaining:2pcs
0,キノガッサV,176/S-P,320 円,remaining:×
0,ユキワラシ,177/S-P,120 円,remaining:◯
0,シママ,178/S-P,120 円,remaining:◯
0,エーフィ,179/S-P,320 円,remaining:×
0,ドガース,180/S-P,120 円,remaining:×
0,イーブイ,181/S-P,220 円,remaining:×
0,ウッウロボ,182/S-P,"1,980 円",remaining:8pcs
0,モミ,183/S-P,"1,280 円",remaining:×
0,エンペルトV,184/S-P,680 円,remaining:3pcs
0,バンギラスV,185/S-P,680 円,remaining:4pcs
0,ブースターVMAX,186/S-P,"398,000 円",remaining:×
0,シャワーズVMAX,187/S-P,"498,000 円",remaining:×
0,サンダースVMAX,188/S-P,"448,000 円",remaining:×
0,エーフィVMAX,189/S-P,"29,800 円",remaining:2pcs
0,ポットデス,190/S-P,180 円,remaining:◯
0,ガラル バリコオル,191/S-P,120 円,remaining:◯
0,デデンネ,192/S-P,320 円,remaining:×
0,ホルビー,193/S-P,220 円,remaining:◯
