,card_name,card_num,price,status
0,ピカチュウ,001/S-P,"19,800 円",remaining:×
0,シブヤのピカチュウ,002/S-P,"3,980 円",remaining:×
0,レックウザ,003/S-P,420 円,remaining:×
0,ウールー,004/S-P,120 円,remaining:×
0,ホップ,005/S-P,"2,480 円",remaining:◯
0,ヒバニー,006/S-P,"2,980 円",remaining:×
0,サルノリ,007/S-P,"1,980 円",remaining:×
0,メッソン,008/S-P,"3,980 円",remaining:×
0,基本草エネルギー,009/S-P,680 円,remaining:×
0,基本炎エネルギー,010/S-P,680 円,remaining:×
0,基本水エネルギー,011/S-P,680 円,remaining:×
0,基本雷エネルギー,012/S-P,680 円,remaining:×
0,基本超エネルギー,013/S-P,680 円,remaining:×
0,基本闘エネルギー,014/S-P,680 円,remaining:×
0,基本悪エネルギー,015/S-P,680 円,remaining:×
0,基本鋼エネルギー,016/S-P,680 円,remaining:×
0,きずぐすり,017/S-P,220 円,remaining:6pcs
0,なんでもなおし,018/S-P,220 円,remaining:×
0,モンスターボール,019/S-P,220 円,remaining:×
0,コオリッポV,020/S-P,120 円,remaining:×
0,ヒメンカ,021/S-P,120 円,remaining:×
0,エースバーン,022/S-P,120 円,remaining:×
0,マンタイン,023/S-P,120 円,remaining:7pcs
0,ピカチュウ,024/S-P,220 円,remaining:×
0,ガラルポニータ,025/S-P,180 円,remaining:×
0,ヨルノズク,026/S-P,120 円,remaining:2pcs
0,ビート,027/S-P,220 円,remaining:×
0,ニャースV,028/S-P,980 円,remaining:×
0,ニャースVMAX,029/S-P,"8,980 円",remaining:×
0,ジュラルドン,030/S-P,980 円,remaining:×
0,ともだちてちょう,031/S-P,"69,800 円",remaining:×
0,モルペコ,032/S-P,"4,980 円",remaining:×
0,バチンウニV,033/S-P,"19,800 円",remaining:×
0,ヒバニー,034/S-P,680 円,remaining:×
0,モルペコ,035/S-P,980 円,remaining:×
0,救助隊DXのピカチュウ,036/S-P,"7,980 円",remaining:×
0,ダイオウドウV,037/S-P,180 円,remaining:×
0,ブースター,038/S-P,680 円,remaining:×
0,ルクシオ,039/S-P,220 円,remaining:×
0,ポットデスV,040/S-P,120 円,remaining:×
0,ミブリム,041/S-P,120 円,remaining:8pcs
0,タンドン,042/S-P,120 円,remaining:◯
0,ヤブクロン,043/S-P,120 円,remaining:◯
0,イーブイ,044/S-P,500 円,remaining:×
0,逆境グローブ,045/S-P,120 円,remaining:◯
0,ソニア,046/S-P,500 円,remaining:×
0,バチンウニ,047/S-P,"1,480 円",remaining:×
0,ストリンダーV,048/S-P,120 円,remaining:×
0,スピード雷エネルギー,049/S-P,180 円,remaining:5pcs
0,メッソン,050/S-P,680 円,remaining:◯
0,きずぐすり,051/S-P,220 円,remaining:◯
0,ふしぎなアメ,052/S-P,420 円,remaining:◯
0,ポケモンいれかえ,053/S-P,420 円,remaining:◯
0,モンスターボール,054/S-P,220 円,remaining:×
0,げんきのハチマキ,055/S-P,220 円,remaining:◯
0,ビート,056/S-P,220 円,remaining:◯
0,ポケモンごっこ,057/S-P,680 円,remaining:×
0,ホップ,058/S-P,320 円,remaining:8pcs
0,イエッサンV,059/S-P,"19,800 円",remaining:×
0,基本草エネルギー,060/S-P,980 円,remaining:×
0,基本炎エネルギー,061/S-P,980 円,remaining:×
0,基本水エネルギー,062/S-P,980 円,remaining:×
0,基本雷エネルギー,063/S-P,"1,280 円",remaining:×
0,基本超エネルギー,064/S-P,"1,480 円",remaining:×
0,基本闘エネルギー,065/S-P,980 円,remaining:×
0,基本悪エネルギー,066/S-P,"1,280 円",remaining:×
0,基本鋼エネルギー,067/S-P,"1,480 円",remaining:×
0,モルペコ,068/S-P,680 円,remaining:×
0,ポケモンセンターのお姉さん,069/S-P,"34,800 円",remaining:1pcs
0,フクスロー,070/S-P,120 円,remaining:9pcs
0,シャワーズ,071/S-P,500 円,remaining:×
0,ナックラー,072/S-P,120 円,remaining:3pcs
0,イトマル,073/S-P,120 円,remaining:×
0,ゾウドウ,074/S-P,120 円,remaining:10pcs
0,イーブイ,075/S-P,220 円,remaining:×
0,ヨクバリスV,076/S-P,320 円,remaining:◯
0,ウカッツ,077/S-P,180 円,remaining:◯
0,ヤロー,078/S-P,220 円,remaining:×
0,ムゲンダイナV,079/S-P,500 円,remaining:×
0,ムゲンダイナVMAX,080/S-P,"2,480 円",remaining:2pcs
0,フーパ,081/S-P,180 円,remaining:×
0,ガラルタチフサグマ,082/S-P,180 円,remaining:×
0,基本悪エネルギー,083/S-P,320 円,remaining:◯
0,フォクスライ,084/S-P,980 円,remaining:×
0,エール団のしたっぱ,085/S-P,120 円,remaining:×
0,マリィ,086/S-P,980 円,remaining:4pcs
0,グズマ＆ハラ,087/S-P,780 円,remaining:×
0,シロナ＆カトレア,088/S-P,"1,280 円",remaining:×
0,マオ＆スイレン,089/S-P,"1,280 円",remaining:×
0,基本草エネルギー,090/S-P,220 円,remaining:×
0,基本炎エネルギー,091/S-P,320 円,remaining:×
0,基本水エネルギー,092/S-P,320 円,remaining:×
0,基本雷エネルギー,093/S-P,220 円,remaining:×
0,基本超エネルギー,094/S-P,320 円,remaining:×
0,基本闘エネルギー,095/S-P,220 円,remaining:×
0,基本悪エネルギー,096/S-P,320 円,remaining:×
0,基本鋼エネルギー,097/S-P,320 円,remaining:×
0,基本フェアリーエネルギー,098/S-P,180 円,remaining:×
0,名探偵ピカチュウ,099/S-P,"5,980 円",remaining:×
0,イーブイ,100/S-P,180 円,remaining:×
