,card_name,card_num,price,status
0,フシギバナEX,088/087,"49,800 円",remaining:×
0,MフシギバナEX,089/087,"49,800 円",remaining:×
0,リザードンEX,090/087,"148,000 円",remaining:1pcs
0,MリザードンEX,091/087,"178,000 円",remaining:×
0,カメックスEX,092/087,"59,800 円",remaining:1pcs
0,MカメックスEX,093/087,"49,800 円",remaining:1pcs
0,ピカチュウEX,094/087,"198,000 円",remaining:×
0,ミュウツーEX,095/087,"89,800 円",remaining:×
0,ピジョットEX,096/087,"24,800 円",remaining:×
0,MピジョットEX,097/087,"29,800 円",remaining:×
0,カイリューEX,098/087,"99,800 円",remaining:×
0,カスミのやる気,099/087,"198,000 円",remaining:×
0,タケシのガッツ,100/087,"49,800 円",remaining:×
0,フシギバナEX,001/087,"1,480 円",remaining:1pcs
0,MフシギバナEX,002/087,"2,980 円",remaining:5pcs
0,リザードンEX,012/087,"12,800 円",remaining:×
0,MリザードンEX,013/087,"7,980 円",remaining:1pcs
0,キュウコンBREAK,016/087,"1,980 円",remaining:2pcs
0,カメックスEX,021/087,"2,480 円",remaining:1pcs
0,MカメックスEX,022/087,"3,980 円",remaining:×
0,スターミーBREAK,030/087,"1,480 円",remaining:×
0,ニドキングBREAK,044/087,"1,480 円",remaining:×
0,ミュウツーEX,050/087,"2,480 円",remaining:3pcs
0,カイリキーBREAK,058/087,"1,280 円",remaining:×
0,ピジョットEX,062/087,"1,980 円",remaining:5pcs
0,MピジョットEX,063/087,"2,480 円",remaining:3pcs
0,カイリューEX,070/087,"9,980 円",remaining:2pcs
0,リザードン,011/087,"19,800 円",remaining:×
0,キュウコン,015/087,980 円,remaining:9pcs
0,ニョロボン,025/087,780 円,remaining:◯
0,ギャラドス,032/087,980 円,remaining:2pcs
0,ライチュウ,034/087,"1,480 円",remaining:9pcs
0,レアコイル,036/087,420 円,remaining:5pcs
0,サンダー,040/087,"1,280 円",remaining:5pcs
0,ニドキング,043/087,780 円,remaining:3pcs
0,ミュウツー,049/087,"1,980 円",remaining:×
0,ミュウ,051/087,"6,980 円",remaining:5pcs
0,カイリキー,057/087,780 円,remaining:4pcs
0,エビワラー,060/087,680 円,remaining:×
0,ピッピ,061/087,980 円,remaining:×
0,ラッキー,068/087,780 円,remaining:×
0,スピアー,007/087,80 円,remaining:8pcs
0,リザード,010/087,220 円,remaining:◯
0,ウインディ,018/087,180 円,remaining:◯
0,ジュゴン,027/087,80 円,remaining:7pcs
0,スターミー,029/087,120 円,remaining:7pcs
0,マルマイン,038/087,680 円,remaining:8pcs
0,ニドリーノ,042/087,80 円,remaining:9pcs
0,ゴースト,046/087,80 円,remaining:6pcs
0,ダグトリオ,054/087,80 円,remaining:◯
0,ゴーリキー,056/087,80 円,remaining:◯
0,ラッタ,065/087,80 円,remaining:◯
0,カモネギ,066/087,80 円,remaining:◯
0,いいきずぐすり,071/087,80 円,remaining:×
0,エネルギー回収,072/087,980 円,remaining:8pcs
0,きずぐすり,073/087,80 円,remaining:1pcs
0,げんきのかけら,074/087,80 円,remaining:×
0,退化スプレー,075/087,180 円,remaining:×
0,なんでもなおし,076/087,80 円,remaining:×
0,ポケモンいれかえ,077/087,"1,480 円",remaining:◯
0,ポケモン図鑑,078/087,80 円,remaining:×
0,メンテナンス,079/087,500 円,remaining:×
0,カメックスソウルリンク,080/087,420 円,remaining:8pcs
0,ピジョットソウルリンク,081/087,220 円,remaining:4pcs
0,フシギバナソウルリンク,082/087,420 円,remaining:7pcs
0,リザードンソウルリンク,083/087,980 円,remaining:1pcs
0,オーキド博士のヒント,084/087,220 円,remaining:×
0,カスミのやる気,085/087,680 円,remaining:7pcs
0,タケシのガッツ,086/087,320 円,remaining:4pcs
0,ダブル無色エネルギー,087/087,680 円,remaining:◯
0,ナッシー[Exeggutor],101/087,"4,980 円",remaining:1pcs
0,イマクニ?のドードー,102/087,"6,980 円",remaining:1pcs
0,ロケット団参上!,103/087,"1,980 円",remaining:1pcs
0,キャタピー,003/087,50 円,remaining:◯
0,トランセル,004/087,50 円,remaining:◯
0,ビードル,005/087,50 円,remaining:◯
0,コクーン,006/087,50 円,remaining:◯
0,モンジャラ,008/087,50 円,remaining:◯
0,ヒトカゲ,009/087,320 円,remaining:◯
0,ロコン,014/087,50 円,remaining:4pcs
0,ガーディ,017/087,50 円,remaining:×
0,ポニータ,019/087,50 円,remaining:5pcs
0,ブーバー,020/087,50 円,remaining:◯
0,ニョロモ,023/087,50 円,remaining:◯
0,ニョロゾ,024/087,50 円,remaining:3pcs
0,パウワウ,026/087,50 円,remaining:◯
0,ヒトデマン,028/087,80 円,remaining:7pcs
0,コイキング,031/087,320 円,remaining:◯
0,ピカチュウ,033/087,500 円,remaining:×
0,コイル,035/087,50 円,remaining:◯
0,ビリリダマ,037/087,80 円,remaining:6pcs
0,エレブー,039/087,50 円,remaining:◯
0,ニドラン♂,041/087,50 円,remaining:◯
0,ゴース,045/087,50 円,remaining:◯
0,スリープ,047/087,50 円,remaining:◯
0,ドガース,048/087,50 円,remaining:◯
0,サンド,052/087,50 円,remaining:◯
0,ディグダ,053/087,50 円,remaining:◯
0,ワンリキー,055/087,50 円,remaining:◯
0,イワーク,059/087,50 円,remaining:◯
0,コラッタ,064/087,120 円,remaining:◯
0,ドードー,067/087,50 円,remaining:◯
0,ポリゴン,069/087,80 円,remaining:5pcs
