,card_name,card_num,price,status
0,メタグロスEX,101/XY-P,320 円,remaining:×
0,MメタグロスEX,102/XY-P,320 円,remaining:×
0,アチャモ,103/XY-P,120 円,remaining:×
0,レジロック,104/XY-P,"5,980 円",remaining:×
0,マーイーカ,105/XY-P,120 円,remaining:×
0,ニャース,106/XY-P,120 円,remaining:×
0,キモリ,107/XY-P,180 円,remaining:×
0,アチャモ,108/XY-P,180 円,remaining:×
0,ミズゴロウ,109/XY-P,180 円,remaining:×
0,ロコン,110/XY-P,120 円,remaining:×
0,ランターン,111/XY-P,120 円,remaining:×
0,シビシラス,112/XY-P,80 円,remaining:×
0,サイドン,113/XY-P,80 円,remaining:×
0,フライゴンEX,114/XY-P,180 円,remaining:×
0,オニドリル,115/XY-P,120 円,remaining:×
0,チルット,116/XY-P,80 円,remaining:×
0,エネルギーリサイクル,117/XY-P,"1,480 円",remaining:×
0,ダートじてんしゃ,118/XY-P,180 円,remaining:×
0,アクア団のしたっぱ,119/XY-P,180 円,remaining:×
0,マグマ団のしたっぱ,120/XY-P,180 円,remaining:×
0,ダイゴ,121/XY-P,"69,800 円",remaining:×
0,レックウザEX,122/XY-P,"1,480 円",remaining:×
0,レックウザEX,123/XY-P,680 円,remaining:×
0,ボーマンダ,124/XY-P,500 円,remaining:×
0,ちからのハチマキ,125/XY-P,680 円,remaining:×
0,レックウザソウルリンク,126/XY-P,180 円,remaining:×
0,バシャーモEX,127/XY-P,120 円,remaining:×
0,ケムッソ,128/XY-P,80 円,remaining:×
0,ジラーチ,129/XY-P,420 円,remaining:×
0,カラマネロ,130/XY-P,120 円,remaining:×
0,ラルトス,131/XY-P,180 円,remaining:×
0,ハクリュー,132/XY-P,120 円,remaining:×
0,ガチゴラスEX,133/XY-P,180 円,remaining:×
0,スバメ,134/XY-P,80 円,remaining:×
0,ヘビーブーツ,135/XY-P,120 円,remaining:×
0,ふしぎなアメ,136/XY-P,980 円,remaining:×
0,ラグラージEX,137/XY-P,220 円,remaining:×
0,MバシャーモEX,138/XY-P,680 円,remaining:×
0,オールナイトパーティ,139/XY-P,500 円,remaining:×
0,ブラッキー,140/XY-P,"248,000 円",remaining:×
0,ニンフィア,141/XY-P,"1,480 円",remaining:×
0,セレビィ,142/XY-P,780 円,remaining:×
0,カイオーガ,143/XY-P,500 円,remaining:×
0,グラードン,144/XY-P,420 円,remaining:×
0,ラティアス,145/XY-P,220 円,remaining:×
0,ラティオス,146/XY-P,220 円,remaining:×
0,ヤミラミ,147/XY-P,500 円,remaining:×
0,ハリマロン(ポケモンパン),148/XY-P,180 円,remaining:×
0,カビゴン,149/XY-P,420 円,remaining:×
0,コイキングごっこピカチュウ,150/XY-P,"69,800 円",remaining:×
0,ギャラドスごっこピカチュウ,151/XY-P,"69,800 円",remaining:×
0,カイオーガEX,152/XY-P,500 円,remaining:×
0,グラードンEX,153/XY-P,500 円,remaining:×
0,ピカチュウ,154/XY-P,"19,800 円",remaining:×
0,フーパ,155/XY-P,980 円,remaining:×
0,ピカチュウ,156/XY-P,"2,980 円",remaining:×
0,フーパ,157/XY-P,320 円,remaining:×
0,レックウザEX,158/XY-P,500 円,remaining:×
0,ヒポポタス,159/XY-P,120 円,remaining:×
0,レジギガス,160/XY-P,180 円,remaining:×
0,レシラム,161/XY-P,220 円,remaining:×
0,チルタリス,162/XY-P,80 円,remaining:×
0,ジュカインEX,163/XY-P,320 円,remaining:×
0,フウロ,164/XY-P,"128,000 円",remaining:2pcs
0,ビビヨン,165/XY-P,80 円,remaining:×
0,バオップ,166/XY-P,80 円,remaining:×
0,ケロマツ,167/XY-P,120 円,remaining:×
0,アマルルガEX,168/XY-P,120 円,remaining:×
0,ガラガラ,169/XY-P,120 円,remaining:×
0,ゴース,170/XY-P,120 円,remaining:×
0,フラエッテ,171/XY-P,80 円,remaining:×
0,エネルギーリセット,172/XY-P,180 円,remaining:×
0,オカルトマニア,173/XY-P,980 円,remaining:×
0,ラティオス,174/XY-P,"1,280 円",remaining:×
0,ピカチュウ,175/XY-P,"24,800 円",remaining:×
0,ミュウツー,176/XY-P,680 円,remaining:×
0,カイオーガ,177/XY-P,180 円,remaining:×
0,コリンク,178/XY-P,120 円,remaining:×
0,ルクシオ,179/XY-P,80 円,remaining:×
0,レントラー,180/XY-P,180 円,remaining:×
0,レントラーBREAK,181/XY-P,780 円,remaining:×
0,プテラEX,182/XY-P,180 円,remaining:×
0,MプテラEX,183/XY-P,220 円,remaining:×
0,グラードン,184/XY-P,120 円,remaining:×
0,クチートEX,185/XY-P,420 円,remaining:×
0,MクチートEX,186/XY-P,780 円,remaining:×
0,プテラソウルリンク,187/XY-P,80 円,remaining:×
0,クチートソウルリンク,188/XY-P,320 円,remaining:×
0,オーベムBREAK,189/XY-P,500 円,remaining:×
0,ミュウツーEX,190/XY-P,980 円,remaining:×
0,ミュウツーEX,191/XY-P,980 円,remaining:×
0,リーフィアEX,192/XY-P,"1,480 円",remaining:×
0,キュウコンEX,193/XY-P,220 円,remaining:×
0,シャワーズEX,194/XY-P,"2,480 円",remaining:×
0,サンダースEX,195/XY-P,"1,780 円",remaining:×
0,ニャオニクスEX,196/XY-P,220 円,remaining:×
0,ゴローニャEX,197/XY-P,120 円,remaining:×
0,活力剤,198/XY-P,120 円,remaining:×
0,ゴジカ,199/XY-P,120 円,remaining:×
0,シトロン,200/XY-P,120 円,remaining:×
