,card_name,card_num,price,status
0,エネポーター(通常版:表面加工あり),108/094,980 円,remaining:×
0,エネポーター(エラー版:表面加工なし),108/094,"1,280 円",remaining:×
0,ミステリートレジャー(通常版:表面加工あり),109/094,"7,980 円",remaining:×
0,ミステリートレジャー(エラー版:表面加工なし),109/094,"7,980 円",remaining:×
0,ユニットエネルギー闘悪妖(通常版:表面加工あり),110/094,"1,280 円",remaining:×
0,ユニットエネルギー闘悪妖(エラー版:表面加工なし),110/094,"1,280 円",remaining:×
0,ゲッコウガGX(通常版:表面加工あり),103/094,"9,980 円",remaining:×
0,ゲッコウガGX(エラー版:表面加工なし),103/094,"9,980 円",remaining:×
0,ジガルデGX(通常版:表面加工あり),104/094,"1,980 円",remaining:×
0,ジガルデGX(エラー版:表面加工なし),104/094,"1,980 円",remaining:×
0,イベルタルGX(通常版:表面加工あり),105/094,"6,980 円",remaining:1pcs
0,イベルタルGX(エラー版:表面加工なし),105/094,"6,980 円",remaining:×
0,ゼルネアスGX(通常版:表面加工あり),106/094,"2,980 円",remaining:×
0,ゼルネアスGX(エラー版:表面加工なし),106/094,"2,980 円",remaining:×
0,ウルトラネクロズマGX(通常版:表面加工あり),107/094,"2,480 円",remaining:×
0,ウルトラネクロズマGX(エラー版:表面加工なし),107/094,"2,480 円",remaining:×
0,ゲッコウガGX,095/094,"2,980 円",remaining:1pcs
0,ジガルデGX,096/094,980 円,remaining:1pcs
0,イベルタルGX,097/094,"1,780 円",remaining:×
0,ゼルネアスGX,098/094,980 円,remaining:2pcs
0,ウルトラネクロズマGX,099/094,"1,780 円",remaining:1pcs
0,おじょうさま(通常版:表面加工あり),100/094,"49,800 円",remaining:1pcs
0,おじょうさま(エラー版:表面加工なし),100/094,"59,800 円",remaining:×
0,カルネ(通常版:表面加工あり),101/094,"12,800 円",remaining:×
0,カルネ(エラー版:表面加工なし),101/094,"24,800 円",remaining:×
0,ユリーカ(通常版:表面加工あり),102/094,"12,800 円",remaining:2pcs
0,ユリーカ(エラー版:表面加工なし),102/094,"29,800 円",remaining:×
0,ボルケニオン◇,027/094,220 円,remaining:2pcs
0,ディアンシー◇,051/094,180 円,remaining:×
0,フラダリ◇,089/094,500 円,remaining:×
0,ゲッコウガGX,020/094,120 円,remaining:×
0,ジガルデGX,050/094,120 円,remaining:×
0,イベルタルGX,055/094,220 円,remaining:×
0,ゼルネアスGX,064/094,220 円,remaining:5pcs
0,ウルトラネクロズマGX,069/094,120 円,remaining:◯
0,アローラナッシー,002/094,80 円,remaining:4pcs
0,フェローチェ,009/094,80 円,remaining:×
0,マフォクシー,014/094,80 円,remaining:7pcs
0,カエンジシ,016/094,80 円,remaining:5pcs
0,アマルルガ,024/094,80 円,remaining:×
0,ガチゴラス,046/094,80 円,remaining:×
0,ルガルガン,053/094,80 円,remaining:×
0,アクジキング,056/094,80 円,remaining:8pcs
0,ヌメルゴン,068/094,80 円,remaining:4pcs
0,カルネ,086/094,80 円,remaining:×
0,ビビヨン,006/094,50 円,remaining:◯
0,アローラガラガラ,010/094,50 円,remaining:◯
0,ブロスター,022/094,50 円,remaining:◯
0,アマルス,023/094,50 円,remaining:◯
0,クレベース,026/094,50 円,remaining:◯
0,ニャオニクス,031/094,50 円,remaining:◯
0,ギルガルド,035/094,50 円,remaining:◯
0,カラマネロ,037/094,80 円,remaining:6pcs
0,ドラミドロ,039/094,50 円,remaining:◯
0,ガメノデス,044/094,50 円,remaining:◯
0,チゴラス,045/094,50 円,remaining:6pcs
0,ジガルデ,049/094,50 円,remaining:◯
0,ゴロンダ,054/094,50 円,remaining:◯
0,フラージェス,060/094,50 円,remaining:◯
0,ニンフィア,061/094,120 円,remaining:×
0,オンバーン,075/094,50 円,remaining:◯
0,エネポーター,076/094,80 円,remaining:◯
0,化石発掘マップ,077/094,80 円,remaining:×
0,ハイパーボール,079/094,80 円,remaining:5pcs
0,ふしぎなアメ,080/094,80 円,remaining:1pcs
0,ポケモンいれかえ,081/094,50 円,remaining:5pcs
0,ポケモンキャッチャー,082/094,50 円,remaining:◯
0,ミステリートレジャー,083/094,220 円,remaining:1pcs
0,こだわりハチマキ,084/094,80 円,remaining:5pcs
0,おじょうさま,085/094,180 円,remaining:1pcs
0,ジャッジマン,087/094,80 円,remaining:2pcs
0,ハウ,088/094,50 円,remaining:10pcs
0,ユリーカ,090/094,50 円,remaining:3pcs
0,リーリエ,091/094,120 円,remaining:×
0,フラダリラボ,092/094,80 円,remaining:7pcs
0,ダブル無色エネルギー,093/094,120 円,remaining:×
0,ユニットエネルギー闘悪妖,094/094,80 円,remaining:×
0,タマタマ,001/094,30 円,remaining:2pcs
0,コフキムシ,003/094,30 円,remaining:◯
0,コフキムシ,004/094,30 円,remaining:◯
0,コフーライ,005/094,30 円,remaining:◯
0,メェークル,007/094,30 円,remaining:◯
0,ゴーゴート,008/094,30 円,remaining:◯
0,フォッコ,011/094,30 円,remaining:◯
0,フォッコ,012/094,30 円,remaining:◯
0,テールナー,013/094,30 円,remaining:◯
0,シシコ,015/094,30 円,remaining:◯
0,ケロマツ,017/094,30 円,remaining:1pcs
0,ケロマツ,018/094,30 円,remaining:3pcs
0,ゲコガシラ,019/094,30 円,remaining:◯
0,ウデッポウ,021/094,30 円,remaining:◯
0,カチコール,025/094,30 円,remaining:◯
0,エリキテル,028/094,30 円,remaining:◯
0,エレザード,029/094,30 円,remaining:◯
0,ニャスパー,030/094,30 円,remaining:6pcs
0,ヒトツキ,032/094,30 円,remaining:8pcs
0,ヒトツキ,033/094,30 円,remaining:◯
0,ニダンギル,034/094,30 円,remaining:◯
0,マーイーカ,036/094,50 円,remaining:3pcs
0,クズモー,038/094,30 円,remaining:◯
0,フーパ,040/094,30 円,remaining:◯
0,カラカラ,041/094,30 円,remaining:◯
0,ヤンチャム,042/094,30 円,remaining:◯
0,カメテテ,043/094,30 円,remaining:◯
0,ルチャブル,047/094,30 円,remaining:◯
0,ジカルデ,048/094,30 円,remaining:◯
0,イワンコ,052/094,30 円,remaining:×
0,フラベベ,057/094,50 円,remaining:6pcs
0,フラベベ,058/094,30 円,remaining:◯
0,フラエッテ,059/094,30 円,remaining:◯
0,デデンネ,062/094,30 円,remaining:×
0,クレッフィ,063/094,30 円,remaining:◯
0,ヌメラ,065/094,50 円,remaining:×
0,ヌメラ,066/094,30 円,remaining:◯
0,ヌメイル,067/094,30 円,remaining:◯
0,イーブイ,070/094,30 円,remaining:×
0,ホルビー,071/094,30 円,remaining:◯
0,ホルード,072/094,30 円,remaining:◯
0,トリミアン,073/094,30 円,remaining:◯
0,オンバット,074/094,30 円,remaining:5pcs
0,なぞの化石,078/094,30 円,remaining:◯
