,card_name,card_num,price,status
0,タマタマ,083/076,"39,800 円",remaining:×
0,ビリジオン,084/076,"17,800 円",remaining:×
0,ヨノワール,085/076,"17,800 円",remaining:×
0,ふしぎなアメ,086/076,"19,800 円",remaining:×
0,ビリジオンEX,077/076,"1,980 円",remaining:×
0,ゲノセクトEX,078/076,"2,480 円",remaining:×
0,ジラーチEX,079/076,"19,800 円",remaining:×
0,ディアルガEX,080/076,"9,980 円",remaining:×
0,パルキアEX,081/076,"7,980 円",remaining:×
0,アイリス,082/076,"248,000 円",remaining:×
0,ビリジオンEX,009/076,500 円,remaining:×
0,ゲノセクトEX,010/076,500 円,remaining:×
0,ウルガモス,012/076,220 円,remaining:1pcs
0,シビルドン,025/076,220 円,remaining:1pcs
0,エムリット,029/076,320 円,remaining:3pcs
0,シンボラー,033/076,320 円,remaining:×
0,ゴルーグ,038/076,220 円,remaining:2pcs
0,カイリキー,041/076,220 円,remaining:1pcs
0,アーケオス,045/076,220 円,remaining:1pcs
0,ヘルガー,047/076,220 円,remaining:1pcs
0,ジラーチEX,051/076,"2,480 円",remaining:×
0,ディアルガEX,053/076,500 円,remaining:×
0,パルキアEX,054/076,680 円,remaining:×
0,オノノクス,057/076,320 円,remaining:1pcs
0,ポリゴンZ,061/076,320 円,remaining:×
0,ポケモン回収サイクロン,073/076,"3,980 円",remaining:×
0,Gスコープ,074/076,120 円,remaining:×
0,Gブースター,075/076,180 円,remaining:1pcs
0,アメモース,002/076,120 円,remaining:◯
0,ユレイドル,004/076,120 円,remaining:7pcs
0,アギルダー,008/076,120 円,remaining:◯
0,オニゴーリ,017/076,120 円,remaining:◯
0,アバゴーラ,022/076,120 円,remaining:◯
0,フワライド,027/076,120 円,remaining:◯
0,ユクシー,028/076,120 円,remaining:◯
0,アグノム,030/076,120 円,remaining:◯
0,ランクルス,036/076,120 円,remaining:◯
0,ボスゴドラ,050/076,120 円,remaining:◯
0,シュバルゴ,052/076,120 円,remaining:◯
0,ねっこの化石 リリーラ,065/076,120 円,remaining:◯
0,はねの化石,066/076,120 円,remaining:◯
0,ふたの化石,067/076,120 円,remaining:◯
0,シルバーバングル,068/076,120 円,remaining:◯
0,白銀の鏡,069/076,120 円,remaining:◯
0,リバーサルトリガー,070/076,120 円,remaining:◯
0,アイリス,071/076,680 円,remaining:×
0,カトレア,072/076,120 円,remaining:×
0,プラズマエネルギー,076/076,120 円,remaining:◯
0,アメタマ,001/076,80 円,remaining:◯
0,リリーラ,003/076,80 円,remaining:7pcs
0,トロピウス,005/076,80 円,remaining:◯
0,カブルモ,006/076,80 円,remaining:◯
0,チョボマキ,007/076,80 円,remaining:◯
0,メラルバ,011/076,80 円,remaining:◯
0,ラプラス,013/076,80 円,remaining:×
0,テッポウオ,014/076,80 円,remaining:◯
0,オクタン,015/076,80 円,remaining:◯
0,ユキワラシ,016/076,80 円,remaining:◯
0,ジーランス,018/076,80 円,remaining:◯
0,ユキカブリ,019/076,80 円,remaining:10pcs
0,ユキノオー,020/076,80 円,remaining:◯
0,プロトーガ,021/076,80 円,remaining:10pcs
0,シビシラス,023/076,80 円,remaining:◯
0,シビビール,024/076,80 円,remaining:◯
0,フワンテ,026/076,80 円,remaining:5pcs
0,ムンナ,031/076,80 円,remaining:◯
0,ムシャーナ,032/076,80 円,remaining:◯
0,ユニラン,034/076,80 円,remaining:◯
0,ダブラン,035/076,80 円,remaining:◯
0,ゴビット,037/076,80 円,remaining:◯
0,ワンリキー,039/076,80 円,remaining:◯
0,ゴーリキー,040/076,80 円,remaining:◯
0,ナゲキ,042/076,80 円,remaining:◯
0,ダゲキ,043/076,80 円,remaining:◯
0,アーケン,044/076,80 円,remaining:◯
0,デルビル,046/076,80 円,remaining:◯
0,ココドラ,048/076,80 円,remaining:◯
0,コドラ,049/076,80 円,remaining:10pcs
0,キバゴ,055/076,80 円,remaining:◯
0,オノンド,056/076,80 円,remaining:◯
0,クリムガン,058/076,80 円,remaining:◯
0,ポリゴン,059/076,80 円,remaining:9pcs
0,ポリゴン2,060/076,80 円,remaining:◯
0,ヒメグマ,062/076,80 円,remaining:◯
0,リングマ,063/076,80 円,remaining:◯
0,ペラップ,064/076,80 円,remaining:◯
