,card_name,card_num,price,status
0,スイレンのつりざお,073/049,980 円,remaining:2pcs
0,リーリエのピッピ人形,074/049,"5,980 円",remaining:1pcs
0,無人発電所,075/049,780 円,remaining:×
0,ラフレシアGX,069/049,"4,980 円",remaining:1pcs
0,ソルガレオ＆ルナアーラGX,070/049,"14,800 円",remaining:×
0,レシラム＆ゼクロムGX,071/049,"6,980 円",remaining:1pcs
0,シルヴァディGX,072/049,"2,980 円",remaining:2pcs
0,ラフレシアGX,062/049,"9,980 円",remaining:7pcs
0,ソルガレオ＆ルナアーラGX,063/049,"39,800 円",remaining:5pcs
0,レシラム＆ゼクロムGX,064/049,"14,800 円",remaining:5pcs
0,シルヴァディGX,065/049,"3,480 円",remaining:7pcs
0,Nの覚悟,066/049,"4,980 円",remaining:3pcs
0,メイ,067/049,"79,800 円",remaining:1pcs
0,リーリエの全力,068/049,"69,800 円",remaining:2pcs
0,コータス,050/049,"1,280 円",remaining:5pcs
0,マニューラ,051/049,320 円,remaining:×
0,ポッチャマ,052/049,"6,980 円",remaining:◯
0,ヨワシ,053/049,"2,480 円",remaining:◯
0,ピカチュウ,054/049,"6,980 円",remaining:3pcs
0,コイル,055/049,320 円,remaining:×
0,ドガース,056/049,780 円,remaining:2pcs
0,エルレイド,057/049,500 円,remaining:1pcs
0,ミミッキュ,058/049,"9,980 円",remaining:◯
0,ドリュウズ,059/049,320 円,remaining:8pcs
0,ハガネール,060/049,"2,480 円",remaining:◯
0,ムーランド,061/049,500 円,remaining:1pcs
0,ラフレシアGX,003/049,180 円,remaining:1pcs
0,ソルガレオ＆ルナアーラGX,020/049,"1,280 円",remaining:◯
0,レシラム＆ゼクロムGX,036/049,180 円,remaining:×
0,シルヴァディGX,041/049,180 円,remaining:7pcs
0,ヨワシ,013/049,80 円,remaining:◯
0,レアコイル,019/049,120 円,remaining:◯
0,エルレイド,027/049,80 円,remaining:◯
0,ドリュウズ,031/049,80 円,remaining:◯
0,ハガネール,034/049,80 円,remaining:◯
0,ムーランド,039/049,80 円,remaining:◯
0,メイ,047/049,120 円,remaining:◯
0,マグカルゴ,005/049,50 円,remaining:◯
0,コータス,006/049,50 円,remaining:◯
0,マニューラ,008/049,50 円,remaining:◯
0,エンペルト,011/049,50 円,remaining:◯
0,ライチュウ,017/049,80 円,remaining:◯
0,マタドガス,022/049,80 円,remaining:◯
0,ネイティオ,024/049,50 円,remaining:◯
0,ガマゲロゲ,033/049,50 円,remaining:◯
0,ピッピ,035/049,50 円,remaining:◯
0,スイレンのつりざお,042/049,80 円,remaining:×
0,リーリエのピッピ人形,043/049,120 円,remaining:◯
0,イツキ,044/049,80 円,remaining:×
0,Nの覚悟,045/049,80 円,remaining:×
0,ホミカ,046/049,120 円,remaining:◯
0,ヤーコン,048/049,80 円,remaining:◯
0,リーリエの全力,049/049,120 円,remaining:◯
0,ナゾノクサ,001/049,30 円,remaining:◯
0,クサイハナ,002/049,30 円,remaining:◯
0,マグマッグ,004/049,30 円,remaining:◯
0,ニューラ,007/049,80 円,remaining:◯
0,ポッチャマ,009/049,30 円,remaining:◯
0,ポッタイシ,010/049,30 円,remaining:◯
0,オタマロ,012/049,30 円,remaining:◯
0,シズクモ,014/049,30 円,remaining:◯
0,オニシズクモ,015/049,30 円,remaining:◯
0,ピカチュウ,016/049,80 円,remaining:◯
0,コイル,018/049,30 円,remaining:◯
0,ドガース,021/049,30 円,remaining:◯
0,ネイティ,023/049,30 円,remaining:◯
0,ラルトス,025/049,30 円,remaining:◯
0,キルリア,026/049,30 円,remaining:◯
0,ミミッキュ,028/049,30 円,remaining:×
0,イワーク,029/049,30 円,remaining:◯
0,モグリュー,030/049,30 円,remaining:◯
0,ガマガル,032/049,30 円,remaining:◯
0,ヨーテリー,037/049,30 円,remaining:◯
0,ハーデリア,038/049,30 円,remaining:◯
0,タイプ:ヌル,040/049,30 円,remaining:◯
