,card_name,card_num,price,status
0,ダートじてんしゃ,110/096,"2,480 円",remaining:4pcs
0,レインボーブラシ,111/096,980 円,remaining:×
0,ハッスルベルト,112/096,980 円,remaining:3pcs
0,ダーテングGX,105/096,980 円,remaining:×
0,バシャーモGX,106/096,"3,480 円",remaining:×
0,ツンデツンデGX,107/096,980 円,remaining:×
0,チルタリスGX,108/096,"3,480 円",remaining:×
0,レックウザGX,109/096,"34,800 円",remaining:2pcs
0,ダーテングGX,097/096,980 円,remaining:6pcs
0,バシャーモGX,098/096,"1,280 円",remaining:4pcs
0,ツンデツンデGX,099/096,980 円,remaining:5pcs
0,チルタリスGX,100/096,980 円,remaining:×
0,レックウザGX,101/096,"4,980 円",remaining:2pcs
0,ダイゴの決断,102/096,"12,800 円",remaining:×
0,フウとラン,103/096,"9,980 円",remaining:1pcs
0,ルチア,104/096,"298,000 円",remaining:1pcs
0,ジラーチ◇,057/096,"1,280 円",remaining:3pcs
0,ラティアス◇,066/096,580 円,remaining:4pcs
0,ラティオス◇,067/096,420 円,remaining:×
0,ダーテングGX,008/096,120 円,remaining:◯
0,バシャーモGX,018/096,220 円,remaining:◯
0,ツンデツンデGX,060/096,120 円,remaining:◯
0,チルタリスGX,061/096,120 円,remaining:×
0,レックウザGX,068/096,180 円,remaining:×
0,ジュカイン,004/096,80 円,remaining:×
0,ラグラージ,024/096,120 円,remaining:1pcs
0,カイオーガ,032/096,80 円,remaining:×
0,デオキシス,042/096,80 円,remaining:1pcs
0,グラードン,050/096,80 円,remaining:1pcs
0,メタグロス,055/096,80 円,remaining:×
0,テッカグヤ,058/096,80 円,remaining:◯
0,ボーマンダ,065/096,80 円,remaining:×
0,エネコロロ,076/096,80 円,remaining:8pcs
0,ダイゴの決断,088/096,500 円,remaining:×
0,ダダリン,014/096,50 円,remaining:◯
0,ホエルオー,026/096,50 円,remaining:◯
0,ハンテール,028/096,50 円,remaining:◯
0,サクラビス,029/096,50 円,remaining:◯
0,レジアイス,031/096,50 円,remaining:◯
0,ライボルト,034/096,50 円,remaining:◯
0,ブーピッグ,039/096,50 円,remaining:◯
0,ジュペッタ,041/096,50 円,remaining:◯
0,デオキシス,043/096,50 円,remaining:◯
0,デオキシス,044/096,50 円,remaining:◯
0,チャーレム,046/096,50 円,remaining:◯
0,ネンドール,048/096,50 円,remaining:◯
0,レジロック,049/096,50 円,remaining:◯
0,レジスチル,056/096,50 円,remaining:2pcs
0,カミツルギ,059/096,50 円,remaining:◯
0,バクオング,074/096,50 円,remaining:◯
0,カクレオン,078/096,50 円,remaining:×
0,ギリギリポーション,079/096,80 円,remaining:2pcs
0,ダートじてんしゃ,080/096,120 円,remaining:6pcs
0,ハイパーボール,081/096,80 円,remaining:7pcs
0,ふしぎなアメ,082/096,80 円,remaining:×
0,ポケモンいれかえ,083/096,50 円,remaining:7pcs
0,ポケモンキャッチャー,084/096,50 円,remaining:◯
0,レインボーブラシ,085/096,80 円,remaining:◯
0,こだわりハチマキ,086/096,80 円,remaining:◯
0,ハッスルベルト,087/096,80 円,remaining:2pcs
0,釣り人,089/096,80 円,remaining:7pcs
0,ハウ,090/096,50 円,remaining:◯
0,フウとラン,091/096,120 円,remaining:◯
0,リーリエ,092/096,120 円,remaining:1pcs
0,ルチア,093/096,50 円,remaining:×
0,戒めの祠,094/096,50 円,remaining:8pcs
0,そらのはしら,095/096,80 円,remaining:×
0,ダブル無色エネルギー,096/096,120 円,remaining:×
0,キモリ,001/096,30 円,remaining:◯
0,キモリ,002/096,30 円,remaining:×
0,ジュプトル,003/096,30 円,remaining:◯
0,タネボー,005/096,30 円,remaining:◯
0,タネボー,006/096,30 円,remaining:◯
0,コノハナ,007/096,30 円,remaining:◯
0,アメタマ,009/096,30 円,remaining:◯
0,アメモース,010/096,30 円,remaining:◯
0,バルビート,011/096,30 円,remaining:◯
0,イルミーゼ,012/096,30 円,remaining:◯
0,トロピウス,013/096,30 円,remaining:◯
0,アチャモ,015/096,30 円,remaining:◯
0,アチャモ,016/096,50 円,remaining:×
0,ワカシャモ,017/096,30 円,remaining:6pcs
0,コータス,019/096,30 円,remaining:◯
0,オドリドリ,020/096,30 円,remaining:◯
0,ミズゴロウ,021/096,50 円,remaining:×
0,ミズゴロウ,022/096,50 円,remaining:×
0,ヌマクロー,023/096,30 円,remaining:×
0,ホエルコ,025/096,30 円,remaining:◯
0,パールル,027/096,30 円,remaining:◯
0,ラブカス,030/096,30 円,remaining:◯
0,ラクライ,033/096,30 円,remaining:◯
0,プラスル,035/096,30 円,remaining:×
0,マイナン,036/096,30 円,remaining:×
0,オドリドリ,037/096,30 円,remaining:◯
0,バネブー,038/096,30 円,remaining:◯
0,カゲボウズ,040/096,30 円,remaining:×
0,アサナン,045/096,30 円,remaining:◯
0,ヤジロン,047/096,30 円,remaining:◯
0,メテノ,051/096,30 円,remaining:◯
0,ダンバル,052/096,30 円,remaining:◯
0,ダンバル,053/096,30 円,remaining:◯
0,メタング,054/096,30 円,remaining:◯
0,タツベイ,062/096,30 円,remaining:◯
0,タツベイ,063/096,30 円,remaining:◯
0,コモルー,064/096,30 円,remaining:◯
0,キャモメ,069/096,30 円,remaining:◯
0,ペリッパー,070/096,30 円,remaining:◯
0,ゴニョニョ,071/096,220 円,remaining:◯
0,ゴニョニョ,072/096,30 円,remaining:◯
0,ドゴーム,073/096,30 円,remaining:◯
0,エネコ,075/096,30 円,remaining:◯
0,チルット,077/096,30 円,remaining:×
