,card_name,card_num,price,status
0,ふっかつそう,084/066,"1,480 円",remaining:×
0,ポケナビ,085/066,"2,480 円",remaining:×
0,レインボーエネルギー,086/066,"9,980 円",remaining:×
0,フリーザーGX,078/066,"14,800 円",remaining:×
0,マルマインGX,079/066,"4,980 円",remaining:×
0,バリヤードGX,080/066,"4,980 円",remaining:×
0,ジュペッタGX,081/066,"4,980 円",remaining:×
0,ハッサムGX,082/066,"7,980 円",remaining:×
0,ボーマンダGX,083/066,"5,980 円",remaining:×
0,フリーザーGX,067/066,"3,480 円",remaining:×
0,マルマインGX,068/066,"3,480 円",remaining:×
0,バリヤードGX,069/066,"1,480 円",remaining:×
0,ジュペッタGX,070/066,"1,480 円",remaining:×
0,ハッサムGX,071/066,"3,980 円",remaining:×
0,ボーマンダGX,072/066,"2,980 円",remaining:1pcs
0,地底探険隊,073/066,"59,800 円",remaining:×
0,TVレポーター,074/066,"29,800 円",remaining:×
0,ぼんぐり職人,075/066,"6,980 円",remaining:×
0,マサキのメンテナンス,076/066,"14,800 円",remaining:3pcs
0,モノマネむすめ,077/066,"49,800 円",remaining:3pcs
0,フリーザーGX,014/066,320 円,remaining:×
0,マルマインGX,022/066,"1,980 円",remaining:7pcs
0,バリヤードGX,025/066,180 円,remaining:×
0,ジュペッタGX,031/066,180 円,remaining:2pcs
0,ハッサムGX,041/066,420 円,remaining:×
0,ボーマンダGX,045/066,220 円,remaining:×
0,ウツボット,003/066,80 円,remaining:1pcs
0,アリアドス,006/066,80 円,remaining:×
0,バシャーモ,013/066,120 円,remaining:4pcs
0,オーダイル,017/066,80 円,remaining:×
0,ルンパッパ,020/066,80 円,remaining:3pcs
0,ルナトーン,028/066,80 円,remaining:×
0,バンギラス,038/066,120 円,remaining:×
0,ハガネール,040/066,80 円,remaining:5pcs
0,ケッキング,051/066,80 円,remaining:4pcs
0,ウツドン,002/066,50 円,remaining:◯
0,ノクタス,008/066,50 円,remaining:◯
0,マグカルゴ,010/066,120 円,remaining:2pcs
0,ワカシャモ,012/066,50 円,remaining:9pcs
0,アリゲイツ,016/066,50 円,remaining:◯
0,ハスブレロ,019/066,50 円,remaining:10pcs
0,サナギラス,036/066,50 円,remaining:◯
0,ヤミラミ,039/066,80 円,remaining:4pcs
0,コモルー,044/066,50 円,remaining:4pcs
0,ホウオウ,048/066,80 円,remaining:5pcs
0,ヤルキモノ,050/066,50 円,remaining:◯
0,エネルギーつけかえ,053/066,120 円,remaining:×
0,スーパーポケモン回収,054/066,50 円,remaining:×
0,ふしぎなアメ,055/066,80 円,remaining:×
0,ふっかつそう,056/066,50 円,remaining:◯
0,ポケナビ,058/066,120 円,remaining:9pcs
0,ポケモンいれかえ,059/066,120 円,remaining:×
0,ルアーボール,060/066,120 円,remaining:7pcs
0,地底探険隊,061/066,120 円,remaining:◯
0,ぼんぐり職人,063/066,80 円,remaining:×
0,モノマネむすめ,065/066,50 円,remaining:×
0,レインボーエネルギー,066/066,220 円,remaining:×
0,マダツボミ,001/066,30 円,remaining:◯
0,ストライク,004/066,50 円,remaining:×
0,イトマル,005/066,30 円,remaining:×
0,サボネア,007/066,30 円,remaining:◯
0,マグマッグ,009/066,50 円,remaining:◯
0,アチャモ,011/066,30 円,remaining:4pcs
0,ワニノコ,015/066,30 円,remaining:×
0,ハスボー,018/066,30 円,remaining:◯
0,ビリリダマ,021/066,30 円,remaining:5pcs
0,チョンチー,023/066,30 円,remaining:◯
0,ランターン,024/066,30 円,remaining:◯
0,ゴクリン,026/066,30 円,remaining:◯
0,マルノーム,027/066,30 円,remaining:◯
0,ソルロック,029/066,30 円,remaining:◯
0,カゲボウズ,030/066,30 円,remaining:8pcs
0,イワーク,032/066,30 円,remaining:◯
0,ゴマゾウ,033/066,50 円,remaining:8pcs
0,ドンファン,034/066,30 円,remaining:◯
0,ヨーギラス,035/066,30 円,remaining:×
0,ニューラ,037/066,80 円,remaining:×
0,クチート,042/066,30 円,remaining:1pcs
0,タツベイ,043/066,30 円,remaining:◯
0,ガルーラ,046/066,30 円,remaining:◯
0,ノコッチ,047/066,30 円,remaining:×
0,ナマケロ,049/066,30 円,remaining:10pcs
0,エネルギー循環装置,052/066,120 円,remaining:◯
0,フレンドボール,057/066,80 円,remaining:1pcs
0,TVレポーター,062/066,50 円,remaining:×
0,マサキのメンテナンス,064/066,50 円,remaining:3pcs
