,card_name,card_num,price,status
0,エンテイGX,078/072,"24,800 円",remaining:×
0,ライチュウGX,079/072,"29,800 円",remaining:×
0,ミュウツーGX,080/072,"99,800 円",remaining:1pcs
0,ゾロアークGX,081/072,"19,800 円",remaining:×
0,エンテイGX,073/072,"3,980 円",remaining:1pcs
0,ライチュウGX,074/072,"8,980 円",remaining:1pcs
0,ミュウツーGX,075/072,"14,800 円",remaining:1pcs
0,ゾロアークGX,076/072,"5,980 円",remaining:×
0,ポケモンブリーダー,077/072,"59,800 円",remaining:1pcs
0,ひかるセレビィ,004/072,"5,980 円",remaining:1pcs
0,ひかるゲノセクト,010/072,"1,780 円",remaining:×
0,ひかるボルケニオン,028/072,"1,780 円",remaining:×
0,ひかるミュウ,041/072,"17,800 円",remaining:2pcs
0,ひかるジラーチ,043/072,"5,980 円",remaining:×
0,ひかるレックウザ,057/072,"9,980 円",remaining:2pcs
0,ひかるルギア,058/072,"12,800 円",remaining:×
0,ひかるアルセウス,059/072,"7,980 円",remaining:×
0,ミュウツーGX(シークレット),082/072,"69,800 円",remaining:2pcs
0,エンテイGX,011/072,320 円,remaining:×
0,ライチュウGX,030/072,220 円,remaining:×
0,ミュウツーGX,040/072,320 円,remaining:×
0,ゾロアークGX,054/072,180 円,remaining:×
0,シェイミ,008/072,80 円,remaining:1pcs
0,ビリジオン,009/072,80 円,remaining:×
0,レシラム,015/072,80 円,remaining:×
0,パルキア,025/072,80 円,remaining:×
0,マナフィ,026/072,80 円,remaining:6pcs
0,ケルディオ,027/072,80 円,remaining:4pcs
0,ライコウ,033/072,80 円,remaining:×
0,ゼクロム,036/072,80 円,remaining:1pcs
0,ラティオス,042/072,80 円,remaining:×
0,マーシャドー,046/072,120 円,remaining:×
0,イベルタル,055/072,80 円,remaining:×
0,フーパ,056/072,80 円,remaining:7pcs
0,フシギバナ,003/072,50 円,remaining:×
0,キノガッサ,006/072,50 円,remaining:◯
0,マスキッパ,007/072,50 円,remaining:◯
0,コータス,012/072,50 円,remaining:◯
0,ウルガモス,014/072,50 円,remaining:1pcs
0,ガオガエン,018/072,50 円,remaining:5pcs
0,オーダイル,021/072,50 円,remaining:6pcs
0,フローゼル,024/072,50 円,remaining:◯
0,マルマイン,032/072,50 円,remaining:◯
0,アーボック,038/072,50 円,remaining:◯
0,ルージュラ,039/072,50 円,remaining:◯
0,ゴルーグ,045/072,50 円,remaining:◯
0,マッギョ,047/072,50 円,remaining:◯
0,ミカルゲ,048/072,50 円,remaining:7pcs
0,レパルダス,050/072,50 円,remaining:◯
0,ズルズキン,052/072,50 円,remaining:◯
0,エネルギー回収,060/072,320 円,remaining:×
0,スーパーボール,061/072,50 円,remaining:×
0,スーパーポケモン回収,062/072,50 円,remaining:1pcs
0,ダメージムーバー,063/072,50 円,remaining:1pcs
0,ハイパーボール,064/072,80 円,remaining:×
0,ポケモンいれかえ,065/072,50 円,remaining:5pcs
0,ポケモンキャッチャー,066/072,50 円,remaining:10pcs
0,ハウ,067/072,50 円,remaining:◯
0,ポケモンブリーダー,068/072,50 円,remaining:×
0,マーマネ,069/072,50 円,remaining:◯
0,リーリエ,070/072,120 円,remaining:×
0,ダブル無色エネルギー,071/072,120 円,remaining:×
0,ワープエネルギー,072/072,50 円,remaining:×
0,フシギダネ,001/072,30 円,remaining:×
0,フシギソウ,002/072,30 円,remaining:5pcs
0,キノココ,005/072,30 円,remaining:◯
0,メラルバ,013/072,30 円,remaining:6pcs
0,ニャビー,016/072,30 円,remaining:◯
0,ニャヒート,017/072,30 円,remaining:◯
0,ワニノコ,019/072,30 円,remaining:×
0,アリゲイツ,020/072,30 円,remaining:9pcs
0,ハリーセン,022/072,30 円,remaining:◯
0,ブイゼル,023/072,30 円,remaining:◯
0,ピカチュウ,029/072,180 円,remaining:3pcs
0,ビリリダマ,031/072,30 円,remaining:◯
0,プラスル,034/072,30 円,remaining:2pcs
0,マイナン,035/072,30 円,remaining:4pcs
0,アーボ,037/072,30 円,remaining:◯
0,ゴビット,044/072,30 円,remaining:◯
0,チョロネコ,049/072,30 円,remaining:◯
0,ズルッグ,051/072,30 円,remaining:◯
0,ゾロア,053/072,30 円,remaining:×
