,card_name,card_num,price,status
0,プレシャスボール,113/094,"1,280 円",remaining:×
0,ジャイアントボム,114/094,780 円,remaining:2pcs
0,ウィークガードエネルギー,115/094,780 円,remaining:1pcs
0,ヤドン＆コダックGX,107/094,"6,980 円",remaining:2pcs
0,ミュウツー＆ミュウGX,108/094,"17,800 円",remaining:1pcs
0,ラティオスGX,109/094,"1,980 円",remaining:×
0,プテラGX,110/094,980 円,remaining:1pcs
0,メガヤミラミ＆バンギラスGX,111/094,"3,480 円",remaining:2pcs
0,カイリューGX,112/094,"2,980 円",remaining:1pcs
0,ヤドン＆コダックGX,095/094,"3,980 円",remaining:×
0,ヤドン＆コダックGX,096/094,"14,800 円",remaining:1pcs
0,ミュウツー＆ミュウGX,097/094,"6,980 円",remaining:4pcs
0,ミュウツー＆ミュウGX,098/094,"39,800 円",remaining:×
0,ラティオスGX,099/094,"1,280 円",remaining:4pcs
0,プテラGX,100/094,780 円,remaining:1pcs
0,メガヤミラミ＆バンギラスGX,101/094,"1,280 円",remaining:1pcs
0,メガヤミラミ＆バンギラスGX,102/094,"9,980 円",remaining:5pcs
0,カイリューGX,103/094,"1,280 円",remaining:4pcs
0,カスミのおねがい,104/094,"19,800 円",remaining:3pcs
0,きとうし,105/094,"4,980 円",remaining:10pcs
0,グリーンの戦略,106/094,"4,980 円",remaining:×
0,ともだちてちょう,091/094,"1,980 円",remaining:7pcs
0,ポケギア3.0,092/094,"2,980 円",remaining:5pcs
0,ミステリートレジャー,093/094,500 円,remaining:×
0,かんこうきゃく,094/094,"1,280 円",remaining:◯
0,ヤドン＆コダックGX,011/094,180 円,remaining:×
0,ミュウツー＆ミュウGX,029/094,680 円,remaining:4pcs
0,ラティオスGX,034/094,120 円,remaining:5pcs
0,プテラGX,045/094,120 円,remaining:◯
0,メガヤミラミ＆バンギラスGX,054/094,120 円,remaining:×
0,カイリューGX,069/094,120 円,remaining:×
0,セレビィ,003/094,80 円,remaining:◯
0,グソクムシャ,021/094,80 円,remaining:×
0,シビルドン,027/094,80 円,remaining:×
0,カプ・コケコ,028/094,80 円,remaining:◯
0,ギルガルド,041/094,80 円,remaining:◯
0,ネクロズマ,042/094,80 円,remaining:◯
0,テラキオン,053/094,80 円,remaining:1pcs
0,イベルタル,061/094,80 円,remaining:◯
0,カイリュー,068/094,80 円,remaining:×
0,ケッキング,076/094,80 円,remaining:◯
0,ハハコモリ,008/094,50 円,remaining:◯
0,モロバレル,010/094,50 円,remaining:◯
0,ラプラス,012/094,50 円,remaining:10pcs
0,アバゴーラ,017/094,50 円,remaining:◯
0,オニシズクモ,019/094,50 円,remaining:◯
0,デンチュラ,023/094,50 円,remaining:◯
0,ナッシー,031/094,50 円,remaining:◯
0,ルージュラ,032/094,80 円,remaining:◯
0,オーベム,037/094,50 円,remaining:◯
0,ハガネール,044/094,50 円,remaining:◯
0,ヘラクロス,046/094,50 円,remaining:◯
0,キノガッサ,047/094,50 円,remaining:◯
0,ジーランス,048/094,50 円,remaining:◯
0,ドリュウズ,050/094,50 円,remaining:◯
0,アーケオス,052/094,50 円,remaining:◯
0,ヤミラミ,055/094,50 円,remaining:◯
0,ドラピオン,056/094,50 円,remaining:◯
0,レパルダス,058/094,50 円,remaining:◯
0,ズルズキン,060/094,50 円,remaining:◯
0,エルフーン,063/094,80 円,remaining:×
0,オンバーン,071/094,50 円,remaining:◯
0,デカグース,078/094,50 円,remaining:◯
0,ネッコアラ,080/094,50 円,remaining:◯
0,グレートポーション,081/094,50 円,remaining:◯
0,スタジアムナビ,082/094,50 円,remaining:×
0,ジャイアントボム,084/094,80 円,remaining:×
0,カスミのおねがい,085/094,120 円,remaining:◯
0,きとうし,086/094,50 円,remaining:◯
0,グリーンの戦略,087/094,50 円,remaining:×
0,まどろみの森,088/094,80 円,remaining:×
0,ポケモンけんきゅうじょ,089/094,120 円,remaining:◯
0,ウィークガードエネルギー,090/094,80 円,remaining:◯
0,ヤンヤンマ,001/094,30 円,remaining:◯
0,メガヤンマ,002/094,30 円,remaining:◯
0,キノココ,004/094,30 円,remaining:◯
0,クルミル,005/094,30 円,remaining:◯
0,クルミル,006/094,30 円,remaining:◯
0,クルマユ,007/094,30 円,remaining:◯
0,タマゲタケ,009/094,30 円,remaining:◯
0,ケイコウオ,013/094,30 円,remaining:◯
0,ネオラント,014/094,30 円,remaining:◯
0,バスラオ,015/094,30 円,remaining:◯
0,プロトーガ,016/094,30 円,remaining:◯
0,シズクモ,018/094,30 円,remaining:◯
0,コソクムシ,020/094,30 円,remaining:◯
0,バチュル,022/094,30 円,remaining:◯
0,シビシラス,024/094,30 円,remaining:◯
0,シビシラス,025/094,30 円,remaining:◯
0,シビビール,026/094,30 円,remaining:◯
0,タマタマ,030/094,30 円,remaining:◯
0,ソーナノ,033/094,30 円,remaining:◯
0,スコルピ,035/094,30 円,remaining:◯
0,リグレー,036/094,30 円,remaining:◯
0,ヒトツキ,038/094,30 円,remaining:◯
0,ヒトツキ,039/094,30 円,remaining:◯
0,ニダンギル,040/094,30 円,remaining:◯
0,イワーク,043/094,30 円,remaining:◯
0,モグリュー,049/094,30 円,remaining:◯
0,アーケン,051/094,30 円,remaining:◯
0,チョロネコ,057/094,30 円,remaining:◯
0,ズルッグ,059/094,30 円,remaining:◯
0,モンメン,062/094,50 円,remaining:◯
0,デデンネ,064/094,30 円,remaining:×
0,ミニリュウ,065/094,30 円,remaining:◯
0,ミニリュウ,066/094,30 円,remaining:×
0,ハクリュー,067/094,30 円,remaining:◯
0,オンバット,070/094,30 円,remaining:◯
0,ケンタロス,072/094,30 円,remaining:◯
0,ナマケロ,073/094,30 円,remaining:◯
0,ナマケロ,074/094,30 円,remaining:◯
0,ヤルキモノ,075/094,30 円,remaining:◯
0,ヤングース,077/094,30 円,remaining:◯
0,ヤレユータン,079/094,30 円,remaining:◯
0,なぞの化石,083/094,30 円,remaining:◯
