,card_name,card_num,price,status
0,ギラティナVSTAR,125/100,"3,980 円",remaining:5pcs
0,ロストスイーパー,126/100,"4,980 円",remaining:×
0,崩れたスタジアム,127/100,"2,980 円",remaining:×
0,キュレムVMAX,117/100,980 円,remaining:3pcs
0,プテラVSTAR,118/100,780 円,remaining:×
0,ドラピオンVSTAR,119/100,780 円,remaining:×
0,ギラティナVSTAR,120/100,"2,480 円",remaining:3pcs
0,アクロマの実験,121/100,"1,280 円",remaining:4pcs
0,おじょうさま,122/100,"1,280 円",remaining:10pcs
0,ネジキ,123/100,780 円,remaining:×
0,メリッサ,124/100,980 円,remaining:3pcs
0,マフォクシーV,101/100,780 円,remaining:◯
0,キュレムV,102/100,680 円,remaining:7pcs
0,ロトムV,103/100,"1,480 円",remaining:1pcs
0,ロトムV,104/100,"4,980 円",remaining:5pcs
0,プテラV,105/100,680 円,remaining:1pcs
0,プテラV,106/100,"7,980 円",remaining:3pcs
0,ドラピオンV,107/100,680 円,remaining:10pcs
0,ガラルニャイキングV,108/100,680 円,remaining:3pcs
0,ガラルニャイキングV,109/100,"1,280 円",remaining:×
0,ギラティナV,110/100,"4,980 円",remaining:2pcs
0,ギラティナV,111/100,"59,800 円",remaining:×
0,ピジョットV,112/100,780 円,remaining:×
0,アクロマの実験,113/100,"2,480 円",remaining:1pcs
0,おじょうさま,114/100,"6,980 円",remaining:5pcs
0,ネジキ,115/100,780 円,remaining:2pcs
0,メリッサ,116/100,780 円,remaining:×
0,キュレムVMAX,030/100,120 円,remaining:◯
0,プテラVSTAR,057/100,180 円,remaining:10pcs
0,ドラピオンVSTAR,067/100,80 円,remaining:◯
0,ギラティナVSTAR,081/100,220 円,remaining:7pcs
0,マフォクシーV,017/100,320 円,remaining:◯
0,キュレムV,029/100,80 円,remaining:◯
0,ロトムV,037/100,780 円,remaining:◯
0,プテラV,056/100,80 円,remaining:◯
0,ドラピオンV,066/100,80 円,remaining:◯
0,ガラルニャイキングV,079/100,80 円,remaining:◯
0,ギラティナV,080/100,320 円,remaining:◯
