,card_name,card_num,price,status
0,ヤレユータン,092/076,"1,280 円",remaining:3pcs
0,英雄のメダル,093/076,980 円,remaining:2pcs
0,タフネスマント,094/076,780 円,remaining:6pcs
0,マホイップVMAX,086/076,"1,480 円",remaining:×
0,セキタンザンVMAX,087/076,780 円,remaining:1pcs
0,トゲキッスVMAX,088/076,980 円,remaining:5pcs
0,おとなのおねえさん,089/076,"1,980 円",remaining:8pcs
0,オニオン,090/076,"1,780 円",remaining:2pcs
0,ポプラ,091/076,780 円,remaining:3pcs
0,ザルードV,077/076,680 円,remaining:2pcs
0,デンリュウV,078/076,680 円,remaining:1pcs
0,マホイップV,079/076,980 円,remaining:×
0,セキタンザンV,080/076,680 円,remaining:9pcs
0,ハガネールV,081/076,680 円,remaining:9pcs
0,トゲキッスV,082/076,680 円,remaining:4pcs
0,おとなのおねえさん,083/076,"3,980 円",remaining:3pcs
0,オニオン,084/076,"4,980 円",remaining:×
0,ポプラ,085/076,980 円,remaining:×
0,セレビィ,009/076,980 円,remaining:◯
0,ライコウ,015/076,"3,480 円",remaining:◯
0,ザシアン,033/076,780 円,remaining:6pcs
0,ザマゼンタ,044/076,680 円,remaining:1pcs
0,ジラーチ,050/076,"1,980 円",remaining:6pcs
0,レックウザ,056/076,"1,980 円",remaining:1pcs
0,マホイップVMAX,032/076,220 円,remaining:◯
0,セキタンザンVMAX,043/076,120 円,remaining:◯
0,トゲキッスVMAX,059/076,320 円,remaining:◯
0,ザルードV,013/076,120 円,remaining:8pcs
0,デンリュウV,014/076,120 円,remaining:◯
0,マホイップV,031/076,180 円,remaining:◯
0,セキタンザンV,042/076,120 円,remaining:◯
0,ハガネールV,046/076,120 円,remaining:◯
0,トゲキッスV,058/076,220 円,remaining:◯
0,シェイミ,010/076,80 円,remaining:◯
0,ゲノセクト,011/076,80 円,remaining:◯
0,ゼクロム,020/076,80 円,remaining:◯
0,ゼラオラ,021/076,120 円,remaining:◯
0,ゼルネアス,029/076,80 円,remaining:◯
0,ディアンシー,030/076,80 円,remaining:◯
0,レジロック,037/076,80 円,remaining:◯
0,ジガルデ,039/076,180 円,remaining:◯
0,ディアルガ,052/076,120 円,remaining:◯
0,マギアナ,054/076,80 円,remaining:◯
0,ルギア,055/076,320 円,remaining:◯
0,トルネロス,060/076,80 円,remaining:◯
0,スピアー,003/076,50 円,remaining:◯
0,ナッシー,005/076,50 円,remaining:◯
0,メガヤンマ,007/076,50 円,remaining:◯
0,ライボルト,017/076,50 円,remaining:◯
0,デンチュラ,019/076,50 円,remaining:◯
0,バチンウニ,022/076,50 円,remaining:◯
0,ピクシー,024/076,50 円,remaining:◯
0,キリンリキ,025/076,50 円,remaining:◯
0,ジュペッタ,027/076,120 円,remaining:◯
0,ヌオー,035/076,50 円,remaining:◯
0,ルガルガン,041/076,50 円,remaining:◯
0,フォレトス,045/076,50 円,remaining:◯
0,メタグロス,049/076,50 円,remaining:◯
0,ルカリオ,051/076,50 円,remaining:◯
0,ガラルマッギョ,053/076,50 円,remaining:◯
0,ドデカバシ,063/076,50 円,remaining:◯
0,スーパーボール,064/076,50 円,remaining:◯
0,ポケモンいれかえ,065/076,50 円,remaining:◯
0,ポケモンキャッチャー,066/076,50 円,remaining:◯
0,モーモーチーズ,067/076,50 円,remaining:◯
0,英雄のメダル,068/076,50 円,remaining:9pcs
0,ゴツゴツメット,069/076,80 円,remaining:◯
0,おとなのおねえさん,070/076,50 円,remaining:◯
0,オニオン,071/076,80 円,remaining:◯
0,ポプラ,072/076,50 円,remaining:◯
0,マリィ,073/076,80 円,remaining:2pcs
0,アロマ草エネルギー,074/076,50 円,remaining:◯
0,ストーン闘エネルギー,075/076,80 円,remaining:◯
0,ツインエネルギー,076/076,80 円,remaining:◯
0,ビードル,001/076,50 円,remaining:◯
0,コクーン,002/076,30 円,remaining:◯
0,タマタマ,004/076,30 円,remaining:◯
0,ヤンヤンマ,006/076,30 円,remaining:◯
0,クヌギダマ,008/076,50 円,remaining:◯
0,ダダリン,012/076,30 円,remaining:◯
0,ラクライ,016/076,30 円,remaining:◯
0,バチュル,018/076,30 円,remaining:◯
0,ピッピ,023/076,30 円,remaining:◯
0,カゲボウズ,026/076,30 円,remaining:◯
0,デデンネ,028/076,50 円,remaining:◯
0,ウパー,034/076,30 円,remaining:◯
0,ツボツボ,036/076,30 円,remaining:◯
0,リオル,038/076,50 円,remaining:◯
0,イワンコ,040/076,30 円,remaining:◯
0,ダンバル,047/076,30 円,remaining:◯
0,メタング,048/076,30 円,remaining:◯
0,ペラップ,057/076,30 円,remaining:◯
0,ツツケラ,061/076,30 円,remaining:◯
0,ケララッパ,062/076,50 円,remaining:◯
