,card_name,card_num,price,status
0,トレジャーハンター リサ(ホロ),RSK/SE44-32,120 円,remaining:◯
0,芽生えた絆 ナルミ(ホロ),RSK/SE44-33,220 円,remaining:6pcs
0,自分にしかできないこと ヒビキ(ホロ),RSK/SE44-34,120 円,remaining:◯
0,母への憧れ ヒカリ(ホロ),RSK/SE44-35,180 円,remaining:◯
0,祝福の魔法 ノノ(ホロ),RSK/SE44-36,180 円,remaining:◯
0,漆黒の闇 レン(ホロ),RSK/SE44-37,120 円,remaining:◯
0,リアルでのナルミ 賀屋 奈瑠美(ホロ),RSK/SE44-11,80 円,remaining:◯
0,雑貨屋のバイト ブラッド(ホロ),RSK/SE44-12,120 円,remaining:◯
0,世話焼きお姉さん ミヤビ(ホロ),RSK/SE44-13,120 円,remaining:◯
0,好奇心旺盛 ナルミ(ホロ),RSK/SE44-14,80 円,remaining:◯
0,農家の青年 シュウ(ホロ),RSK/SE44-15,120 円,remaining:◯
0,錬金術師 ハジメ(ホロ),RSK/SE44-16,120 円,remaining:◯
0,おしとやか チッタ(ホロ),RSK/SE44-17,80 円,remaining:◯
0,リアルでのナルミ 賀屋 鳴海(ホロ),RSK/SE44-38,120 円,remaining:◯
0,占い師 ノノ(ホロ),RSK/SE44-39,80 円,remaining:◯
0,闇の魔法使い レン(ホロ),RSK/SE44-40,120 円,remaining:◯
0,肉体派の戦士 ヒビキ(ホロ),RSK/SE44-41,120 円,remaining:◯
0,アウトドア リサ(ホロ),RSK/SE44-42,120 円,remaining:◯
0,気の良い青年 ナルミ(ホロ),RSK/SE44-43,80 円,remaining:◯
0,光の聖女 ヒカリ(ホロ),RSK/SE44-44,80 円,remaining:◯
0,リアルでのシュウ 橘 秀(ホロ),RSK/SE44-18,50 円,remaining:◯
0,リアルでのハジメ 皇 創(ホロ),RSK/SE44-19,50 円,remaining:◯
0,リアルでのチッタ 蒲生 知多(ホロ),RSK/SE44-20,50 円,remaining:◯
0,リアルでのブラッド 一文字 無頼斗(ホロ),RSK/SE44-21,50 円,remaining:◯
0,学者肌 ハジメ(ホロ),RSK/SE44-22,50 円,remaining:◯
0,リアルでのミヤビ 綾瀬 雅(ホロ),RSK/SE44-23,50 円,remaining:◯
0,のんびり屋 シュウ(ホロ),RSK/SE44-24,50 円,remaining:◯
0,ぶっきらぼうな優しさ ブラッド(ホロ),RSK/SE44-25,50 円,remaining:◯
0,法魔の鏡(ホロ),RSK/SE44-26,80 円,remaining:◯
0,リアルでのリサ 高野 莉紗子(ホロ),RSK/SE44-45,120 円,remaining:◯
0,リアルでのノノ 黄檗 野乃(ホロ),RSK/SE44-46,80 円,remaining:◯
0,リアルでのレン 西園寺 蓮(ホロ),RSK/SE44-47,50 円,remaining:◯
0,心優しい聖女様 ヒカリ(ホロ),RSK/SE44-48,50 円,remaining:◯
0,近い距離感 リサ(ホロ),RSK/SE44-49,50 円,remaining:◯
0,リアルでのヒビキ 土門 響輝(ホロ),RSK/SE44-50,50 円,remaining:◯
0,リアルでのヒカリ 天ケ瀬 光璃(ホロ),RSK/SE44-51,50 円,remaining:◯
0,素直になれない レン(ホロ),RSK/SE44-52,50 円,remaining:◯
0,引っ込み思案 ノノ(ホロ),RSK/SE44-53,50 円,remaining:◯
0,筋トレ大好き ヒビキ(ホロ),RSK/SE44-54,50 円,remaining:◯
0,心の弓(ホロ),RSK/SE44-27,50 円,remaining:◯
0,私の冒険譚(ホロ),RSK/SE44-28,50 円,remaining:◯
0,聖なる光(ホロ),RSK/SE44-55,80 円,remaining:◯
0,僕の冒険譚(ホロ),RSK/SE44-56,80 円,remaining:◯
0,リアセカイ,RSK/SE44-P01,420 円,remaining:×
0,水着姿 綾瀬 雅 & 天ケ瀬 光璃,RSK/SE44-P02,220 円,remaining:×
0,水着姿 綾瀬 雅 & 天ケ瀬 光璃(箔押し入り),RSK/SE44-P02S,780 円,remaining:×
