,card_name,card_num,price,status
0,“調査兵団の古兵”ゲルガー,AOT/S50-040A,30 円,remaining:◯
0,“調査兵団の古兵”ゲルガー,AOT/S50-040B,30 円,remaining:◯
0,モブリット,AOT/S50-041,30 円,remaining:◯
0,“これから起こること”ハンジ,AOT/S50-042,30 円,remaining:◯
0,“確実な一歩”ハンジ,AOT/S50-043,30 円,remaining:◯
0,“これから起こること”リヴァイ,AOT/S50-044,30 円,remaining:◯
0,“命果てるまで”ミケ,AOT/S50-045A,30 円,remaining:◯
0,“命果てるまで”ミケ,AOT/S50-045B,30 円,remaining:◯
0,“守りたい笑顔”クリスタ,AOT/S50-069,120 円,remaining:◯
0,“命果てるまで”ジャン,AOT/S50-070,30 円,remaining:◯
0,“兵士と戦士”ライナー,AOT/S50-071,30 円,remaining:◯
0,“奪取”ベルトルト,AOT/S50-072,30 円,remaining:◯
0,“命果てるまで”ユミル,AOT/S50-073,120 円,remaining:◯
0,“命果てるまで”ライナー,AOT/S50-074,30 円,remaining:◯
0,“命果てるまで”ミカサ,AOT/S50-075,30 円,remaining:◯
0,“預り物”サシャ,AOT/S50-076,30 円,remaining:◯
0,“自由を掴むため”ジャン,AOT/S50-077,30 円,remaining:◯
0,“救援”ミカサ,AOT/S50-078,30 円,remaining:◯
0,“貴族の出身”クリスタ,AOT/S50-079,30 円,remaining:◯
0,“仇敵”巨人,AOT/S50-092,30 円,remaining:◯
0,“不可解”巨人,AOT/S50-093,30 円,remaining:◯
0,“目的を果たすまで”鎧の巨人,AOT/S50-094,30 円,remaining:◯
0,“捕食”巨人,AOT/S50-095A,80 円,remaining:3pcs
0,“捕食”巨人,AOT/S50-095B,80 円,remaining:◯
0,“捕食”巨人,AOT/S50-095C,120 円,remaining:◯
0,“捕食”巨人,AOT/S50-095D,120 円,remaining:◯
0,“世界を凌駕する存在”超大型巨人,AOT/S50-096,30 円,remaining:◯
0,“対峙”鎧の巨人,AOT/S50-097,30 円,remaining:◯
0,叫び,AOT/S50-022,320 円,remaining:◯
0,絶望を切り裂く刃,AOT/S50-048,80 円,remaining:7pcs
0,私の名前・・・,AOT/S50-082,180 円,remaining:10pcs
0,叡智,AOT/S50-099A,120 円,remaining:◯
0,叡智,AOT/S50-099B,120 円,remaining:◯
0,怒りの咆哮,AOT/S50-023A,80 円,remaining:3pcs
0,怒りの咆哮,AOT/S50-023B,80 円,remaining:1pcs
0,打・投・極,AOT/S50-024,30 円,remaining:◯
0,反旗を翻す者,AOT/S50-049A,50 円,remaining:◯
0,反旗を翻す者,AOT/S50-049B,30 円,remaining:◯
0,総員戦闘用意！,AOT/S50-050A,50 円,remaining:10pcs
0,総員戦闘用意！,AOT/S50-050B,30 円,remaining:◯
0,ありがとう・・・,AOT/S50-083,80 円,remaining:◯
0,走らんかい！！,AOT/S50-084A,30 円,remaining:◯
0,走らんかい！！,AOT/S50-084B,30 円,remaining:◯
0,交戦,AOT/S50-100A,50 円,remaining:3pcs
0,交戦,AOT/S50-100B,50 円,remaining:◯
0,“たわむれバトル”ちみアルミン,AOT/S50-101,120 円,remaining:◯
0,“たわむれバトル”ちみエレン,AOT/S50-102,120 円,remaining:◯
