,card_name,card_num,price,status
0,“隠密” ソウエイ,TSK/S70-079,50 円,remaining:◯
0,“粘鋼糸” リムル,TSK/S70-080,50 円,remaining:◯
0,出欠確認 リムル,TSK/S70-081,80 円,remaining:◯
0,全てを喰らうリムル,TSK/S70-082,50 円,remaining:◯
0,英雄の力 シズ,TSK/S70-083,50 円,remaining:◯
0,任務を遂行 ソウエイ,TSK/S70-084,50 円,remaining:◯
0,抗魔の仮面,TSK/S70-095,50 円,remaining:◯
0,狡猾な魔人 ゲルミュッド,TSK/S70-018,50 円,remaining:◯
0,豚頭族,TSK/S70-019,80 円,remaining:◯
0,鍛冶職人 カイジン,TSK/S70-020,30 円,remaining:◯
0,“自由組合総帥” ユウキ,TSK/S70-021,30 円,remaining:◯
0,豚頭将軍,TSK/S70-022,80 円,remaining:◯
0,トラブルメーカー カバル&エレン&ギド,TSK/S70-023,30 円,remaining:◯
0,豚頭魔王の遺志を継ぐ者 ゲルド,TSK/S70-024,50 円,remaining:◯
0,熾烈な争い シオン,TSK/S70-025,30 円,remaining:◯
0,テンペスト製の武器,TSK/S70-027,30 円,remaining:◯
0,強い意志 ベニマル,TSK/S70-049,30 円,remaining:◯
0,満面の笑み ミリム,TSK/S70-050,30 円,remaining:◯
0,どっちを選ぶ? リムル,TSK/S70-051,30 円,remaining:◯
0,温泉で一息 ミリム,TSK/S70-052,30 円,remaining:◯
0,“黒稲妻” リムル,TSK/S70-053,80 円,remaining:◯
0,一緒にお世話 シズ,TSK/S70-054,30 円,remaining:◯
0,熾烈な争い シュナ,TSK/S70-055,30 円,remaining:◯
0,“侍大将” ベニマル,TSK/S70-056,80 円,remaining:◯
0,戦乱の渦中へ ランガ,TSK/S70-085,30 円,remaining:◯
0,新たな配下 ソーカ,TSK/S70-086,30 円,remaining:◯
0,“渦槍水流撃” ガビル,TSK/S70-087,30 円,remaining:◯
0,分身 ソウエイ,TSK/S70-088,30 円,remaining:◯
0,決死の想い ゴブタ,TSK/S70-089,30 円,remaining:◯
0,名前の上書き ガビル,TSK/S70-090,30 円,remaining:◯
0,クロエ&アリス&ケンヤ&リョウタ&ゲイル,TSK/S70-091,30 円,remaining:◯
0,温泉で一息 リムル,TSK/S70-092,30 円,remaining:◯
0,“リグルドショック” リグルド,TSK/S70-093,30 円,remaining:◯
0,“影移動” ランガ,TSK/S70-094,30 円,remaining:◯
0,ユニークスキル『大賢者』,TSK/S70-096,30 円,remaining:◯
0,メグルモノ,TSK/S70-028,80 円,remaining:◯
0,挨拶がわりに,TSK/S70-059,50 円,remaining:◯
0,新たなる力,TSK/S70-060,80 円,remaining:◯
0,伝説の英雄,TSK/S70-097,220 円,remaining:◯
0,圧倒的な一撃,TSK/S70-029,30 円,remaining:◯
0,餓鬼之行進演舞,TSK/S70-030,30 円,remaining:◯
0,魔王の力,TSK/S70-061,80 円,remaining:◯
0,共に見たい景色,TSK/S70-062,30 円,remaining:◯
0,目覚めし衝動,TSK/S70-063,30 円,remaining:◯
0,張り巡らされた罠,TSK/S70-098,30 円,remaining:◯
0,窮余の一策,TSK/S70-099,30 円,remaining:◯
0,精霊のとの対峙,TSK/S70-100,30 円,remaining:◯
