,card_name,card_num,price,status
0,幻惑のステージ ワルキューレ(箔押し入り),MDE/SE45-44DCR,180 円,remaining:◯
0,“誰かのために”レイナ(箔押し入り),MDE/SE45-45DCR,180 円,remaining:◯
0,“今私たち”フレイア(箔押し入り),MDE/SE45-46DCR,320 円,remaining:◯
0,超時空ヴィーナスワルキューレ レイナ(箔押し入り),MDE/SE45-47DCR,320 円,remaining:◯
0,ヴァイオレット・ノーブル 美雲(箔押し入り),MDE/SE45-48DCR,220 円,remaining:7pcs
0,“銀河のために”マキナ(箔押し入り),MDE/SE45-49DCR,180 円,remaining:◯
0,“歌は闇”闇雲(箔押し入り),MDE/SE45-50DCR,120 円,remaining:10pcs
0,超時空ウィッチ マキナ(箔押し入り),MDE/SE45-51DCR,980 円,remaining:◯
0,超時空ウィッチ 美雲(箔押し入り),MDE/SE45-52DCR,500 円,remaining:◯
0,エメラルド・ノーブル レイナ(箔押し入り),MDE/SE45-53DCR,320 円,remaining:◯
0,“歌は狂気”闇フレイア(箔押し入り),MDE/SE45-54DCR,500 円,remaining:◯
0,翔べ女神(箔押し入り),MDE/SE45-55DCR,"1,980 円",remaining:2pcs
0,銀河争奪歌合戦(箔押し入り),MDE/SE45-56DCR,320 円,remaining:◯
0,ジリティックBEGINNER(箔押し入り),MDE/SE45-57DCR,420 円,remaining:◯
0,不確定性☆COSMIC MOVEMENT(箔押し入り),MDE/SE45-58DCR,"1,480 円",remaining:◯
0,Diva in Abyss(箔押し入り),MDE/SE45-59DCR,320 円,remaining:◯
0,恋!ハレイション THE WAR(箔押し入り),MDE/SE45-60DCR,500 円,remaining:5pcs
0,“りんごが大好きニューフェイス”フレイア,MDE/SE45-01,320 円,remaining:◯
0,“歌は希望”マキナ,MDE/SE45-02,980 円,remaining:◯
0,インメルマンダンス ハヤテ,MDE/SE45-03,80 円,remaining:◯
0,“歌は神秘”美雲,MDE/SE45-04,"1,280 円",remaining:◯
0,“最強歌姫 ミステリアスヴィーナス”美雲,MDE/SE45-05,120 円,remaining:◯
0,“歌は愛”レイナ,MDE/SE45-06,180 円,remaining:◯
0,それぞれの想い フレイア＆ミラージュ,MDE/SE45-07,180 円,remaining:◯
0,“歌は生命”カナメ,MDE/SE45-08,680 円,remaining:◯
0,Silent Hacker レイナ,MDE/SE45-09,80 円,remaining:◯
0,おにゃの子☆girl マキナ,MDE/SE45-10,80 円,remaining:◯
0,“大いなる風にかけて”空中騎士団,MDE/SE45-11,80 円,remaining:◯
0,風に乗る少年 ハヤテ,MDE/SE45-12,180 円,remaining:◯
0,いけないボーダーライン 美雲,MDE/SE45-13,680 円,remaining:◯
0,“死神”メッサー,MDE/SE45-14,80 円,remaining:◯
0,天才の血筋 ミラージュ,MDE/SE45-15,80 円,remaining:◯
0,苦情は広報まで ミラージュ,MDE/SE45-16,80 円,remaining:◯
0,“天才”マックス,MDE/SE45-17,80 円,remaining:◯
0,“歌うことは生きること”フレイア＆ハヤテ,MDE/SE45-18,680 円,remaining:◯
0,“歌は元気”フレイア,MDE/SE45-19,680 円,remaining:◯
0,涙目爆発音 カナメ,MDE/SE45-20,80 円,remaining:◯
0,いつかこの声が果てるその日まで,MDE/SE45-21,180 円,remaining:◯
0,AXIA-ダイスキでダイキライ-,MDE/SE45-22,500 円,remaining:6pcs
0,いけないボーダーライン,MDE/SE45-23A,500 円,remaining:◯
0,いけないボーダーライン,MDE/SE45-23B,500 円,remaining:◯
0,ALIVE-祈りの唄-,MDE/SE45-24A,780 円,remaining:1pcs
0,ALIVE-祈りの唄-,MDE/SE45-24B,980 円,remaining:1pcs
0,ALIVE-祈りの唄-,MDE/SE45-24C,420 円,remaining:◯
0,ALIVE-祈りの唄-,MDE/SE45-24D,680 円,remaining:6pcs
0,超時空ウィッチ レイナ,MDE/SE45-25,780 円,remaining:◯
0,マンダリン・ノーブル カナメ,MDE/SE45-26,780 円,remaining:◯
0,“バトルもOK 元ソロアイドル”カナメ,MDE/SE45-27,120 円,remaining:◯
0,ニューフェイスとエース フレイア＆美雲,MDE/SE45-28,780 円,remaining:◯
0,未来は私たちのためにある ワルキューレ,MDE/SE45-29,80 円,remaining:◯
0,超時空ヴィーナスワルキューレ フレイア,MDE/SE45-30,180 円,remaining:◯
0,スカーレット・ノーブル フレイア,MDE/SE45-31,420 円,remaining:◯
0,超時空ウィッチ カナメ,MDE/SE45-32,500 円,remaining:◯
0,“きもかわラブリー”レイナ＆“メカメカきゃわわ”なマキナ,MDE/SE45-33,120 円,remaining:◯
0,超時空ヴィーナスワルキューレ マキナ,MDE/SE45-34,320 円,remaining:◯
0,“瞬間完全燃焼”美雲,MDE/SE45-35,180 円,remaining:◯
0,“歌は歓喜”闇カナメ,MDE/SE45-36,80 円,remaining:◯
0,超時空ヴィーナスワルキューレ カナメ,MDE/SE45-37,120 円,remaining:◯
0,超時空ヴィーナスワルキューレ 美雲,MDE/SE45-38,80 円,remaining:◯
0,超時空ウィッチ フレイア,MDE/SE45-39,320 円,remaining:◯
0,“歌は欲望”闇レイナ,MDE/SE45-40,220 円,remaining:◯
0,ローズ・ノーブル マキナ,MDE/SE45-41,120 円,remaining:◯
0,“歌は絶望”闇マキナ,MDE/SE45-42,220 円,remaining:◯
0,“命がけで楽しんじゃえ”カナメ,MDE/SE45-43,120 円,remaining:◯
0,幻惑のステージ ワルキューレ,MDE/SE45-44,80 円,remaining:◯
0,“誰かのために”レイナ,MDE/SE45-45,120 円,remaining:◯
0,“今私たち”フレイア,MDE/SE45-46,120 円,remaining:◯
0,超時空ヴィーナスワルキューレ レイナ,MDE/SE45-47,180 円,remaining:◯
0,ヴァイオレット・ノーブル 美雲,MDE/SE45-48,120 円,remaining:◯
0,“銀河のために”マキナ,MDE/SE45-49,80 円,remaining:◯
0,“歌は闇”闇雲,MDE/SE45-50,80 円,remaining:◯
0,超時空ウィッチ マキナ,MDE/SE45-51,420 円,remaining:◯
0,超時空ウィッチ 美雲,MDE/SE45-52,220 円,remaining:◯
0,エメラルド・ノーブル レイナ,MDE/SE45-53,120 円,remaining:◯
0,“歌は狂気”闇フレイア,MDE/SE45-54,220 円,remaining:◯
0,翔べ女神,MDE/SE45-55,"1,280 円",remaining:◯
0,銀河争奪歌合戦,MDE/SE45-56,180 円,remaining:◯
0,ジリティックBEGINNER,MDE/SE45-57,120 円,remaining:◯
0,不確定性☆COSMIC MOVEMENT,MDE/SE45-58A,980 円,remaining:1pcs
0,不確定性☆COSMIC MOVEMENT,MDE/SE45-58B,980 円,remaining:10pcs
0,不確定性☆COSMIC MOVEMENT,MDE/SE45-58C,780 円,remaining:◯
0,不確定性☆COSMIC MOVEMENT,MDE/SE45-58D,680 円,remaining:◯
0,Diva in Abyss,MDE/SE45-59,80 円,remaining:◯
0,恋!ハレイション THE WAR,MDE/SE45-60A,220 円,remaining:×
0,恋!ハレイション THE WAR,MDE/SE45-60B,320 円,remaining:5pcs
0,恋!ハレイション THE WAR,MDE/SE45-60C,220 円,remaining:4pcs
0,恋!ハレイション THE WAR,MDE/SE45-60D,220 円,remaining:1pcs
0,Last Mission,MDE/SE45-P02S,"4,980 円",remaining:1pcs
0,シュトゥルム・シュトース フレイア＆美雲,MDE/SE45-P03,320 円,remaining:×
0,シュトゥルム・シュトース フレイア＆美雲(箔押し入り),MDE/SE45-P03S,980 円,remaining:×
