,card_name,card_num,price,status
0,【後攻】プロジェクトセカイ カラフルステージ！(25時、ナイトコードで。),-,500 円,remaining:×
0,【先攻】プロジェクトセカイ カラフルステージ！(VIRTUAL SINGER),-,500 円,remaining:×
0,【後攻】プロジェクトセカイ カラフルステージ！(VIRTUAL SINGER),-,500 円,remaining:×
0,【先攻】バンドリ！ ガールズバンドパーティ！ 5th Anniversary,-,500 円,remaining:◯
0,【後攻】バンドリ！ ガールズバンドパーティ！ 5th Anniversary,-,500 円,remaining:◯
0,【先攻】小林さんちのメイドラゴン,-,500 円,remaining:×
0,【後攻】小林さんちのメイドラゴン,-,500 円,remaining:×
0,【先攻】D_CIDE TRAUMEREI,-,420 円,remaining:◯
0,【後攻】D_CIDE TRAUMEREI,-,420 円,remaining:◯
0,【先攻】東京リベンジャーズ(タケミチ&ヒナ),-,320 円,remaining:4pcs
0,【後攻】東京リベンジャーズ(マイキー&ドラケン),-,500 円,remaining:1pcs
0,【先攻】東京リベンジャーズ(場地),-,980 円,remaining:×
0,【後攻】東京リベンジャーズ(千冬),-,980 円,remaining:×
0,【先攻】ラブライブ！虹ヶ咲学園スクールアイドル同好会,-,500 円,remaining:7pcs
0,【後攻】ラブライブ！虹ヶ咲学園スクールアイドル同好会,-,500 円,remaining:9pcs
0,【先攻】冴えない彼女の育てかた Fine,-,980 円,remaining:1pcs
0,【後攻】冴えない彼女の育てかた Fine,-,680 円,remaining:×
0,【先攻】アイドルマスター ミリオンライブ!,-,500 円,remaining:1pcs
0,【後攻】アイドルマスター ミリオンライブ!,-,500 円,remaining:1pcs
0,【先攻】かぐや様は告らせたい? -天才たちの恋愛頭脳戦-,-,780 円,remaining:5pcs
0,【後攻】かぐや様は告らせたい? -天才たちの恋愛頭脳戦-,-,420 円,remaining:6pcs
0,【先攻】デート・ア・ライブ Vol.2,-,420 円,remaining:◯
0,【後攻】デート・ア・ライブ Vol.2,-,420 円,remaining:◯
0,【先攻】アニメ プリンセスコネクト Re:Dive Season2,-,680 円,remaining:7pcs
