,card_name,card_num,price,status
0,仲良しクラスメイト 初春&佐天,RG/W13-044,50 円,remaining:◯
0,思い出の革ジャン 固法,RG/W13-045,30 円,remaining:◯
0,浴衣の美琴,RG/W13-063,50 円,remaining:◯
0,水辺の黒子,RG/W13-064,30 円,remaining:◯
0,記録係 黒子,RG/W13-065,30 円,remaining:◯
0,ドレス姿の美琴,RG/W13-066,30 円,remaining:◯
0,“メイド・オブ・メイド”婚后,RG/W13-067,30 円,remaining:◯
0,寮監,RG/W13-068,30 円,remaining:◯
0,テレスティーナ・木原・ライフライン,RG/W13-069,30 円,remaining:◯
0,浴衣の黒子,RG/W13-070,30 円,remaining:◯
0,幻想殺し,ID/W13-023,80 円,remaining:◯
0,大した事ない?,ID/W13-098,80 円,remaining:◯
0,ようこそ!,RG/W13-048,80 円,remaining:◯
0,高速道路の戦い,RG/W13-073,80 円,remaining:◯
0,学園都市最強の男,ID/W13-024,50 円,remaining:◯
0,借り物競争,ID/W13-025,50 円,remaining:◯
0,魔滅の声,ID/W13-099,120 円,remaining:◯
0,食いしん坊少女,ID/W13-100,50 円,remaining:◯
0,衿衣との再会,RG/W13-049,80 円,remaining:◯
0,私にできること,RG/W13-050,50 円,remaining:◯
0,超電磁砲,RG/W13-074,220 円,remaining:◯
0,まさかの共闘,RG/W13-075,50 円,remaining:◯
0,学園都市に暮らす インデックス,ID/W13-101,120 円,remaining:◯
0,冬の贈り物 インデックス,ID/W13-102,180 円,remaining:◯
0,学園都市の第一位 一方通行,ID/W13-103,80 円,remaining:◯
0,“科学と魔術”当麻&インデックス,ID/W13-104,220 円,remaining:◯
0,素直になれない美琴,ID/W13-105,50 円,remaining:◯
0,最強の能力者 一方通行,ID/W13-T01,120 円,remaining:◯
0,不幸体質 当麻,ID/W13-T02,30 円,remaining:◯
0,妹達の上位固体 打ち止め,ID/W13-T03,50 円,remaining:◯
0,結標 淡希,ID/W13-T04,50 円,remaining:◯
0,“多角スパイ”土御門,ID/W13-T05,50 円,remaining:◯
0,役者な中学一年生 黒子,ID/W13-T06,50 円,remaining:◯
0,幻想殺し,ID/W13-T07,80 円,remaining:◯
0,学園都市最強の男,ID/W13-T08,30 円,remaining:10pcs
0,“Fortise931”ステイル,ID/W13-T09,30 円,remaining:◯
0,上条家の居候 インデックス,ID/W13-T10,30 円,remaining:◯
0,ローラ=スチュアート,ID/W13-T11,30 円,remaining:◯
0,元天草式十字凄教 神裂,ID/W13-T12,30 円,remaining:◯
0,闇咲 逢魔,ID/W13-T13,30 円,remaining:◯
0,食いしん坊少女,ID/W13-T14,50 円,remaining:◯
0,冬の贈り物 インデックス(サイン入り),ID/W13-102,"1,480 円",remaining:×
0,“科学と魔術”当麻&インデックス(サイン入り),ID/W13-104,"1,480 円",remaining:×
0,素直になれない美琴(サイン入り),ID/W13-105,"2,980 円",remaining:×
0,当麻&インデックス,ID/W13-106,120 円,remaining:◯
0,学園都市の中学生 美琴,ID/W13-109,120 円,remaining:◯
0,体操着のインデックス,ID/W13-110,180 円,remaining:◯
0,ドキドキプレゼント!? 美琴,ID/W13-111,80 円,remaining:◯
0,機械に疎いインデックス,ID/W13-113,"4,980 円",remaining:×
0,さっぱりした気性 美琴,ID/W13-115,180 円,remaining:◯
0,“黒い翼”一方通行,ID/W13-116,180 円,remaining:4pcs
0,脅威に立ち向かう当麻,ID/W13-117,320 円,remaining:×
0,おやすみ インデックス,ID/W13-118,220 円,remaining:×
0,いつもの光景 当麻&インデックス,ID/W13-119,180 円,remaining:×
0,水着の神裂,ID/W13-120,180 円,remaining:×
0,幼児体型 インデックス,ID/W13-121,320 円,remaining:7pcs
0,物欲しげなインデックス,ID/W13-122,180 円,remaining:◯
0,前方のヴェント,ID/W13-123,780 円,remaining:6pcs
0,賑やかな昼餐 インデックス,ID/W13-124,500 円,remaining:1pcs
0,お嬢様の休日,RG/W13-107,320 円,remaining:2pcs
0,放課後の美琴,RG/W13-108,220 円,remaining:◯
0,気になる存在 美琴,RG/W13-112,80 円,remaining:◯
0,電撃を司る能力者 美琴,RG/W13-114,120 円,remaining:9pcs
