,card_name,card_num,price,status
0,優しい笑顔 ミラジェーン(ホロ),FT/SE10-21,80 円,remaining:×
0,六魔の祈り(ホロ),FT/SE10-22,220 円,remaining:◯
0,LOVE & LUCKY(ホロ),FT/SE10-23,80 円,remaining:◯
0,六魔将軍(ホロ),FT/SE10-29BRA,180 円,remaining:◯
0,六魔将軍(ホロ),FT/SE10-29COB,180 円,remaining:◯
0,まさかの共闘 ガジル(ホロ),FT/SE10-30,120 円,remaining:1pcs
0,六魔将軍のマスター ゼロ(ホロ),FT/SE10-31,120 円,remaining:◯
0,炎のドラゴン イグニール(ホロ),FT/SE10-32,180 円,remaining:◯
0,紅蓮鳳凰剣(ホロ),FT/SE10-33,180 円,remaining:◯
0,幼き日のウェンディ(ホロ),FT/SE10-39,80 円,remaining:2pcs
0,化猫の宿のマスター ローバウル(ホロ),FT/SE10-40,120 円,remaining:◯
0,氷の城壁 グレイ(ホロ),FT/SE10-41,180 円,remaining:2pcs
0,素直で健気 ウェンディ(ホロ),FT/SE10-42,80 円,remaining:×
0,ウェンディの世話係 シャルル(ホロ),FT/SE10-43,120 円,remaining:3pcs
0,“合体魔法”ジュビア(ホロ),FT/SE10-44,80 円,remaining:3pcs
0,そして常に優しくあれ(ホロ),FT/SE10-14,180 円,remaining:◯
0,罪なんかじゃない!(ホロ),FT/SE10-24,180 円,remaining:◯
0,ナツ vs. ゼロ(ホロ),FT/SE10-34,500 円,remaining:◯
0,天竜の咆哮(ホロ),FT/SE10-45,180 円,remaining:◯
0,“天空の巫女”ウェンディ,FT/SE10-46,120 円,remaining:2pcs
