,card_name,card_num,price,status
0,トドロクツキex,093/066,"2,480 円",remaining:5pcs
0,ゴージャスマント,094/066,780 円,remaining:2pcs
0,基本悪エネルギー,095/066,"1,980 円",remaining:1pcs
0,グソクムシャex,088/066,"1,780 円",remaining:5pcs
0,スナノケガワex,089/066,"1,980 円",remaining:3pcs
0,トドロクツキex,090/066,"12,800 円",remaining:7pcs
0,オーリム博士の気迫,091/066,"4,980 円",remaining:1pcs
0,メロコ,092/066,"5,980 円",remaining:◯
0,グレンアルマex,079/066,680 円,remaining:2pcs
0,アマージョex,080/066,780 円,remaining:◯
0,グソクムシャex,081/066,680 円,remaining:◯
0,デスカーンex,082/066,680 円,remaining:◯
0,スナノケガワex,083/066,780 円,remaining:◯
0,トドロクツキex,084/066,980 円,remaining:9pcs
0,オーリム博士の気迫,085/066,"2,480 円",remaining:3pcs
0,センリ,086/066,680 円,remaining:×
0,メロコ,087/066,"1,280 円",remaining:◯
0,イワパレス,067/066,180 円,remaining:◯
0,ブビィ,068/066,180 円,remaining:7pcs
0,コソクムシ,069/066,180 円,remaining:◯
0,ミガルーサ,070/066,180 円,remaining:8pcs
0,サケブシッポ,071/066,420 円,remaining:◯
0,コジョンド,072/066,180 円,remaining:4pcs
0,キョジオーン,073/066,180 円,remaining:3pcs
0,チヲハウハネ,074/066,320 円,remaining:◯
0,ダストダス,075/066,180 円,remaining:8pcs
0,モルペコ,076/066,320 円,remaining:◯
0,アラブルタケ,077/066,220 円,remaining:◯
0,ドゴーム,078/066,180 円,remaining:10pcs
0,グレンアルマex,015/066,120 円,remaining:◯
0,アマージョex,020/066,180 円,remaining:◯
0,グソクムシャex,022/066,80 円,remaining:◯
0,デスカーンex,031/066,80 円,remaining:◯
0,スナノケガワex,042/066,320 円,remaining:◯
0,トドロクツキex,054/066,500 円,remaining:◯
0,イーユイ,016/066,80 円,remaining:◯
0,キングドラ,019/066,80 円,remaining:◯
0,ラティオス,027/066,80 円,remaining:◯
0,キョジオーン,040/066,80 円,remaining:◯
0,ディンルー,043/066,80 円,remaining:◯
0,モルペコ,051/066,80 円,remaining:◯
0,エクスレッグ,052/066,80 円,remaining:◯
0,アラブルタケ,053/066,120 円,remaining:◯
0,ヤナッキー,002/066,50 円,remaining:◯
0,アママイコ,007/066,50 円,remaining:◯
0,バクーダ,012/066,50 円,remaining:◯
0,ウミトリオ,025/066,50 円,remaining:◯
0,ミガルーサ,026/066,50 円,remaining:◯
0,ココロモリ,029/066,50 円,remaining:◯
0,サケブシッポ,032/066,80 円,remaining:◯
0,コジョンド,034/066,50 円,remaining:◯
0,オトスパス,036/066,50 円,remaining:◯
0,チヲハウハネ,041/066,80 円,remaining:◯
0,クロバット,046/066,50 円,remaining:◯
0,ダストダス,050/066,50 円,remaining:◯
0,バクオング,057/066,50 円,remaining:◯
0,カビゴンドール,059/066,80 円,remaining:◯
0,大地の器,060/066,500 円,remaining:◯
0,ブーストエナジー 古代,061/066,80 円,remaining:◯
0,まけんきチョッキ,062/066,50 円,remaining:◯
0,ワザマシン デヴォリューション,063/066,120 円,remaining:◯
0,オーリム博士の気迫,064/066,180 円,remaining:◯
0,センリ,065/066,50 円,remaining:◯
0,メロコ,066/066,80 円,remaining:◯
0,ヤナップ,001/066,30 円,remaining:◯
0,マラカッチ,003/066,30 円,remaining:◯
0,イシズマイ,004/066,30 円,remaining:◯
0,イワパレス,005/066,30 円,remaining:◯
0,アマカジ,006/066,50 円,remaining:◯
0,マメバッタ,008/066,30 円,remaining:◯
0,マメバッタ,009/066,30 円,remaining:◯
0,ブビィ,010/066,30 円,remaining:◯
0,ドンメル,011/066,30 円,remaining:◯
0,カルボウ,013/066,30 円,remaining:◯
0,カルボウ,014/066,30 円,remaining:◯
0,タッツー,017/066,30 円,remaining:◯
0,シードラ,018/066,30 円,remaining:◯
0,コソクムシ,021/066,30 円,remaining:◯
0,ウミディグダ,023/066,30 円,remaining:◯
0,ウミディグダ,024/066,30 円,remaining:◯
0,コロモリ,028/066,30 円,remaining:◯
0,デスマス,030/066,30 円,remaining:◯
0,コジョフー,033/066,30 円,remaining:◯
0,タタッコ,035/066,30 円,remaining:◯
0,コジオ,037/066,30 円,remaining:◯
0,コジオ,038/066,30 円,remaining:◯
0,ジオヅム,039/066,30 円,remaining:◯
0,ズバット,044/066,30 円,remaining:◯
0,ゴルバット,045/066,30 円,remaining:◯
0,チョロネコ,047/066,30 円,remaining:◯
0,レパルダス,048/066,30 円,remaining:◯
0,ヤブクロン,049/066,30 円,remaining:◯
0,ゴニョニョ,055/066,30 円,remaining:◯
0,ドゴーム,056/066,30 円,remaining:◯
0,パッチール,058/066,30 円,remaining:◯
