,card_name,card_num,price,status
0,シンカソーダ,201/XY-P,220 円,remaining:×
0,ミュウツー,202/XY-P,120 円,remaining:×
0,ポンチョを着たピカチュウ,203/XY-P,"6,980 円",remaining:×
0,メガトウキョーのピカチュウ,204/XY-P,"148,000 円",remaining:×
0,スイクン,205/XY-P,420 円,remaining:×
0,ピカチュウ,206/XY-P,"3,480 円",remaining:×
0,ポンチョを着たピカチュウ,207/XY-P,"128,000 円",remaining:×
0,ポンチョを着たピカチュウ,208/XY-P,"99,800 円",remaining:×
0,ゲッコウガ,209/XY-P,180 円,remaining:×
0,レインボーエネルギー,210/XY-P,420 円,remaining:×
0,エコアーム,211/XY-P,320 円,remaining:×
0,シェイミEX,212/XY-P,"24,800 円",remaining:×
0,リザードンEX,213/XY-P,"9,980 円",remaining:×
0,ルカリオ,214/XY-P,"1,280 円",remaining:×
0,レックウザ,215/XY-P,"1,280 円",remaining:×
0,ヨルノズクBREAK,216/XY-P,320 円,remaining:×
0,バルジーナBREAK,217/XY-P,320 円,remaining:×
0,サトシゲッコウガEX(次世代ワールドホビーフェア オリジナルキラカード),218/XY-P,980 円,remaining:×
0,アグノム,219/XY-P,580 円,remaining:×
0,とつげきチョッキ,220/XY-P,420 円,remaining:×
0,お公家さまと舞妓はんピカチュウ,221/XY-P,"12,800 円",remaining:×
0,チコリータ,222/XY-P,180 円,remaining:×
0,ヒノアラシ,223/XY-P,180 円,remaining:×
0,ホウオウ,224/XY-P,680 円,remaining:×
0,ホウオウBREAK,225/XY-P,"2,480 円",remaining:×
0,ワニノコ,226/XY-P,180 円,remaining:×
0,ドーブル,227/XY-P,220 円,remaining:×
0,ルギア,228/XY-P,680 円,remaining:×
0,フーディンソウルリンク,229/XY-P,120 円,remaining:×
0,ポンチョを着たピカチュウ,230/XY-P,"69,800 円",remaining:×
0,ポンチョを着たピカチュウ,231/XY-P,"69,800 円",remaining:×
0,レックウザ,232/XY-P,980 円,remaining:×
0,フシギバナEX,233/XY-P,220 円,remaining:×
0,カメックスEX,234/XY-P,980 円,remaining:×
0,ジラーチ,235/XY-P,"6,980 円",remaining:×
0,ミノムッチ,236/XY-P,80 円,remaining:×
0,テールナー,237/XY-P,80 円,remaining:×
0,ファイアローBREAK,238/XY-P,320 円,remaining:×
0,ブラックキュレム,239/XY-P,180 円,remaining:×
0,マタドガス,240/XY-P,80 円,remaining:×
0,ヨーギラス,241/XY-P,80 円,remaining:×
0,ドーミラー,242/XY-P,120 円,remaining:×
0,魅惑のポフレ,243/XY-P,"2,480 円",remaining:◯
0,ピーピーマックス,244/XY-P,"1,480 円",remaining:◯
0,ガブリアスEX,245/XY-P,320 円,remaining:×
0,プラターヌ博士,246/XY-P,"9,980 円",remaining:×
0,マスクドピカチュウ,247/XY-P,"12,800 円",remaining:×
0,ビクティニ,248/XY-P,500 円,remaining:×
0,ボルケニオン,249/XY-P,680 円,remaining:×
0,ニャース,250/XY-P,120 円,remaining:×
0,ジガルデ(50％フォルム),251/XY-P,80 円,remaining:×
0,ジガルデ(10％フォルム),252/XY-P,80 円,remaining:×
0,ボーマンダEX,253/XY-P,420 円,remaining:×
0,ボーマンダEX,254/XY-P,420 円,remaining:×
0,トロバ,255/XY-P,120 円,remaining:×
0,カリン,256/XY-P,780 円,remaining:×
0,MボーマンダEX,257/XY-P,220 円,remaining:×
0,ボーマンダソウルリンク,258/XY-P,120 円,remaining:×
0,ピカチュウ(ポケモンパン),259/XY-P,"3,480 円",remaining:×
0,ヤンチャム(ポケモンパン),260/XY-P,80 円,remaining:×
0,カビゴン(ポケモンパン),261/XY-P,680 円,remaining:×
0,ヤドランEX,262/XY-P,220 円,remaining:×
0,MヤドランEX,263/XY-P,220 円,remaining:×
0,なみのりピカチュウ,264/XY-P,"4,980 円",remaining:×
0,ヤドランソウルリンク,265/XY-P,120 円,remaining:×
0,ボルケニオン,266/XY-P,500 円,remaining:×
0,ウインディBREAK,267/XY-P,"1,780 円",remaining:×
0,マギアナ,268/XY-P,500 円,remaining:×
0,デンリュウ,269/XY-P,420 円,remaining:×
0,エルレイド,270/XY-P,220 円,remaining:×
0,ディアンシー,271/XY-P,220 円,remaining:×
0,MレックウザEX,272/XY-P,"7,980 円",remaining:×
0,ミミロップ,273/XY-P,220 円,remaining:×
0,ポンチョを着たピカチュウ,274/XY-P,"9,980 円",remaining:×
0,ポンチョを着たピカチュウ,275/XY-P,"9,980 円",remaining:×
0,リザードンEX,276/XY-P,"49,800 円",remaining:×
0,サカキの計画,277/XY-P,"498,000 円",remaining:×
0,ロケット団参上!,278/XY-P,"348,000 円",remaining:×
0,ピカチュウ,279/XY-P,"348,000 円",remaining:×
0,リザードン,280/XY-P,"19,800 円",remaining:×
0,ピカチュウ,281/XY-P,"5,980 円",remaining:×
0,とりかえっこプリーズ!,282/XY-P,980 円,remaining:×
0,メガヤンマ,283/XY-P,120 円,remaining:×
0,ギラティナ,284/XY-P,120 円,remaining:×
0,オーロット,285/XY-P,120 円,remaining:×
0,カイリキーEX,286/XY-P,120 円,remaining:×
0,バンギラス,287/XY-P,120 円,remaining:×
0,ドラミドロ,288/XY-P,120 円,remaining:×
0,ミニスカートのおすすめ,289/XY-P,220 円,remaining:×
0,サトシゲッコウガEX,290/XY-P,"3,980 円",remaining:×
0,チルタリス,291/XY-P,"1,980 円",remaining:×
0,そらをとぶピカチュウ,292/XY-P,"5,980 円",remaining:×
0,マリオピカチュウ,293/XY-P,"69,800 円",remaining:×
0,マリオピカチュウ,294/XY-P,"198,000 円",remaining:×
0,ルイージピカチュウ,295/XY-P,"49,800 円",remaining:×
