,card_name,card_num,price,status
0,サンダース(モンスターボール柄/ミラー仕様),135/165,220 円,remaining:◯
0,サンダース(マスターボール柄/ミラー仕様),135/165,"6,980 円",remaining:5pcs
0,ブースター,136/165,80 円,remaining:◯
0,ブースター(モンスターボール柄/ミラー仕様),136/165,220 円,remaining:6pcs
0,ブースター(マスターボール柄/ミラー仕様),136/165,"6,980 円",remaining:8pcs
0,オムスター,139/165,80 円,remaining:◯
0,オムスター(モンスターボール柄/ミラー仕様),139/165,120 円,remaining:◯
0,オムスター(マスターボール柄/ミラー仕様),139/165,"1,780 円",remaining:◯
0,カブトプス,141/165,80 円,remaining:◯
0,カブトプス(モンスターボール柄/ミラー仕様),141/165,120 円,remaining:◯
0,カブトプス(マスターボール柄/ミラー仕様),141/165,"1,780 円",remaining:10pcs
0,プテラ,142/165,80 円,remaining:◯
0,プテラ(モンスターボール柄/ミラー仕様),142/165,120 円,remaining:2pcs
0,プテラ(マスターボール柄/ミラー仕様),142/165,"2,980 円",remaining:7pcs
0,フリーザー,144/165,80 円,remaining:◯
0,フリーザー(モンスターボール柄/ミラー仕様),144/165,180 円,remaining:◯
0,フリーザー(マスターボール柄/ミラー仕様),144/165,"2,480 円",remaining:6pcs
0,ファイヤー,146/165,80 円,remaining:◯
0,ファイヤー(モンスターボール柄/ミラー仕様),146/165,180 円,remaining:◯
0,ファイヤー(マスターボール柄/ミラー仕様),146/165,"2,480 円",remaining:◯
0,カイリュー,149/165,80 円,remaining:◯
0,カイリュー(モンスターボール柄/ミラー仕様),149/165,180 円,remaining:◯
0,カイリュー(マスターボール柄/ミラー仕様),149/165,"8,980 円",remaining:5pcs
0,ミュウツー,150/165,80 円,remaining:◯
0,ミュウツー(モンスターボール柄/ミラー仕様),150/165,320 円,remaining:◯
0,ミュウツー(マスターボール柄/ミラー仕様),150/165,"9,980 円",remaining:4pcs
0,フシギソウ,002/165,50 円,remaining:◯
0,フシギソウ(モンスターボール柄/ミラー仕様),002/165,180 円,remaining:◯
