,card_name,card_num,price,status
0,ピカチュウ,208/S-P,"2,480 円",remaining:×
0,チルタリス,209/S-P,80 円,remaining:2pcs
0,レックウザV,210/S-P,500 円,remaining:×
0,バクガメス,211/S-P,80 円,remaining:◯
0,ジジーロン,212/S-P,80 円,remaining:4pcs
0,ジュラルドンV,213/S-P,220 円,remaining:5pcs
0,いたずら好きのピチュー,214/S-P,"1,280 円",remaining:5pcs
0,リーフィア,215/S-P,680 円,remaining:×
0,グレイシア,216/S-P,680 円,remaining:×
0,ヤジロン,217/S-P,120 円,remaining:×
0,グレッグル,218/S-P,120 円,remaining:×
0,ウオノラゴンV,219/S-P,180 円,remaining:×
0,イーブイ,220/S-P,780 円,remaining:×
0,からぶりほけん,221/S-P,320 円,remaining:×
0,クララ,223/S-P,980 円,remaining:×
0,博士の研究[ウィロー博士],224/S-P,120 円,remaining:7pcs
0,アップリュー,225/S-P,"1,280 円",remaining:×
0,ウッウ,226/S-P,"9,980 円",remaining:1pcs
0,ピカチュウ,227/S-P,"29,800 円",remaining:×
0,キバナ,228/S-P,680 円,remaining:9pcs
0,サイトウ,229/S-P,"2,480 円",remaining:2pcs
0,ダンデ,230/S-P,680 円,remaining:2pcs
0,ルリナ,231/S-P,"3,480 円",remaining:6pcs
0,ポッチャマ,232/S-P,320 円,remaining:◯
0,アゴジムシ,234/S-P,120 円,remaining:9pcs
0,ガラルバリコオルV,235/S-P,220 円,remaining:◯
0,エレズン,236/S-P,120 円,remaining:×
0,ニンフィア,237/S-P,420 円,remaining:×
0,ゴローン,238/S-P,120 円,remaining:7pcs
0,イーブイ,239/S-P,220 円,remaining:×
0,からくちスパイシーカレー,240/S-P,500 円,remaining:×
0,ピオニー,241/S-P,320 円,remaining:4pcs
0,オドリドリ,242/S-P,780 円,remaining:×
0,ビクティニV(Vバレット),243/S-P,"148,000 円",remaining:×
0,ビクティニV(ひろがるほのお),243/S-P,"9,980 円",remaining:×
0,ワンパチ,244/S-P,"1,980 円",remaining:7pcs
0,あなぬけのヒモ,245/S-P,"7,980 円",remaining:×
0,基本草エネルギー,246/S-P,"1,480 円",remaining:×
0,基本炎エネルギー,247/S-P,"1,780 円",remaining:3pcs
0,基本水エネルギー,248/S-P,"1,780 円",remaining:×
0,基本雷エネルギー,249/S-P,"1,780 円",remaining:×
0,基本超エネルギー,250/S-P,"1,980 円",remaining:×
0,基本闘エネルギー,251/S-P,"1,480 円",remaining:5pcs
0,基本悪エネルギー,252/S-P,"1,780 円",remaining:×
0,基本鋼エネルギー,253/S-P,"1,780 円",remaining:×
0,おいわいファンファーレ(2021),254/S-P,"19,800 円",remaining:×
0,ヒバニー,255/S-P,420 円,remaining:×
0,マオ&スイレン,256/S-P,980 円,remaining:×
0,ゴウカザルV,257/S-P,420 円,remaining:×
0,ヘイガニ,258/S-P,120 円,remaining:×
0,サマヨール,259/S-P,120 円,remaining:6pcs
0,リオル,260/S-P,120 円,remaining:×
0,マニューラ,261/S-P,320 円,remaining:◯
0,ムックル,262/S-P,120 円,remaining:1pcs
0,ゲン,263/S-P,180 円,remaining:×
0,キバナ,264/S-P,420 円,remaining:×
0,ピカチュウVMAX,265/S-P,500 円,remaining:×
0,レジギガス,266/S-P,500 円,remaining:×
0,アルセウスV,267/S-P,680 円,remaining:◯
0,リーフィアV,268/S-P,220 円,remaining:×
0,リーフィアVSTAR,269/S-P,220 円,remaining:3pcs
0,グレイシアV,270/S-P,320 円,remaining:◯
0,グレイシアVSTAR,271/S-P,500 円,remaining:×
0,ピカチュウ,272/S-P,680 円,remaining:◯
0,ミュウツーV,273/S-P,"2,980 円",remaining:◯
0,モクロー,274/S-P,320 円,remaining:×
0,ヒノアラシ,275/S-P,320 円,remaining:5pcs
0,ミジュマル,276/S-P,320 円,remaining:×
0,ハイパーボール,277/S-P,500 円,remaining:◯
0,コロボーシ,278/S-P,120 円,remaining:2pcs
0,ヒスイバスラオ,279/S-P,120 円,remaining:◯
0,トゲチック,280/S-P,120 円,remaining:×
0,ズガイドス,281/S-P,120 円,remaining:◯
0,ガチグマV,282/S-P,420 円,remaining:×
0,コマタナ,283/S-P,120 円,remaining:◯
0,ラベン博士,284/S-P,320 円,remaining:1pcs
0,ハマナのバックアップ,285/S-P,420 円,remaining:×
0,マナフィ,286/S-P,"3,980 円",remaining:2pcs
0,フシギダネ,287/S-P,120 円,remaining:◯
0,アローラナッシーV,288/S-P,120 円,remaining:9pcs
0,ヒトカゲ,289/S-P,120 円,remaining:◯
0,ゼニガメ,290/S-P,120 円,remaining:◯
0,メルメタルV,291/S-P,220 円,remaining:◯
0,カイリューV,292/S-P,320 円,remaining:◯
0,カイリューVSTAR,293/S-P,"1,480 円",remaining:8pcs
0,ヒマナッツ,294/S-P,120 円,remaining:7pcs
0,パウワウ,295/S-P,120 円,remaining:◯
0,カイオーガV,296/S-P,500 円,remaining:◯
0,シビビール,297/S-P,120 円,remaining:6pcs
0,ラブトロス,298/S-P,120 円,remaining:◯
0,メタング,299/S-P,120 円,remaining:8pcs
0,穴掘り兄弟,300/S-P,220 円,remaining:◯
