,card_name,card_num,price,status
0,ガラルタチフサグマ,119/100,980 円,remaining:4pcs
0,望遠スコープ,120/100,780 円,remaining:×
0,メモリーカプセル,121/100,980 円,remaining:2pcs
0,イオルブVMAX,112/100,780 円,remaining:4pcs
0,ガラルヒヒダルマVMAX,113/100,780 円,remaining:2pcs
0,ピカチュウVMAX,114/100,"24,800 円",remaining:3pcs
0,ギルガルドVMAX,115/100,780 円,remaining:2pcs
0,サイトウ,116/100,"2,480 円",remaining:2pcs
0,ダンデ,117/100,980 円,remaining:×
0,ルリナ,118/100,"3,480 円",remaining:6pcs
0,イオルブV,101/100,680 円,remaining:10pcs
0,ファイアローV,102/100,680 円,remaining:10pcs
0,ガラルヒヒダルマV,103/100,680 円,remaining:9pcs
0,ピカチュウV,104/100,"3,480 円",remaining:8pcs
0,フーディンV,105/100,680 円,remaining:4pcs
0,ガラルネギガナイトV,106/100,680 円,remaining:9pcs
0,ドラピオンV,107/100,680 円,remaining:◯
0,ギルガルドV,108/100,680 円,remaining:10pcs
0,サイトウ,109/100,"7,980 円",remaining:2pcs
0,ダンデ,110/100,"1,780 円",remaining:5pcs
0,ルリナ,111/100,"9,980 円",remaining:1pcs
0,イオルブVMAX,009/100,120 円,remaining:×
0,ガラルヒヒダルマVMAX,024/100,120 円,remaining:◯
0,ピカチュウVMAX,031/100,320 円,remaining:×
0,ギルガルドVMAX,081/100,120 円,remaining:◯
0,イオルブV,008/100,80 円,remaining:◯
0,ファイアローV,016/100,120 円,remaining:◯
0,ガラルヒヒダルマV,023/100,120 円,remaining:◯
0,ピカチュウV,030/100,220 円,remaining:◯
0,フーディンV,041/100,120 円,remaining:◯
0,ガラルネギガナイトV,065/100,120 円,remaining:◯
0,ドラピオンV,069/100,120 円,remaining:◯
0,ギルガルドV,080/100,120 円,remaining:◯
0,リザードン,012/100,420 円,remaining:◯
0,ホエルオー,019/100,80 円,remaining:◯
0,マルマイン,033/100,80 円,remaining:◯
0,サンダー,035/100,80 円,remaining:◯
0,ヨノワール,045/100,80 円,remaining:◯
0,カイリキー,055/100,80 円,remaining:◯
0,テラキオン,060/100,80 円,remaining:◯
0,ジュラルドン,082/100,80 円,remaining:◯
0,カビゴン,084/100,80 円,remaining:9pcs
0,ダンデ,094/100,80 円,remaining:◯
0,ダーテング,003/100,50 円,remaining:◯
0,テッカニン,005/100,50 円,remaining:◯
0,リザード,011/100,50 円,remaining:◯
0,ブースター,013/100,50 円,remaining:◯
0,シャワーズ,017/100,50 円,remaining:◯
0,ダイケンキ,022/100,50 円,remaining:◯
0,カジリガメ,026/100,50 円,remaining:◯
0,カマスジョー,029/100,50 円,remaining:◯
0,サンダース,034/100,50 円,remaining:◯
0,シビルドン,040/100,50 円,remaining:◯
0,ヌケニン,042/100,80 円,remaining:◯
0,サマヨール,044/100,50 円,remaining:◯
0,ココロモリ,048/100,50 円,remaining:◯
0,エルフーン,050/100,50 円,remaining:◯
0,マホイップ,052/100,50 円,remaining:◯
0,ゴーリキー,054/100,50 円,remaining:◯
0,ドンファン,057/100,80 円,remaining:◯
0,バンバドロ,062/100,50 円,remaining:◯
0,オトスパス,064/100,50 円,remaining:◯
0,ワルビアル,072/100,50 円,remaining:◯
0,ダストダス,074/100,50 円,remaining:◯
0,ガラルニャイキング,076/100,50 円,remaining:◯
0,ナットレイ,079/100,50 円,remaining:◯
0,バクオング,089/100,50 円,remaining:◯
0,ドローンロトム,090/100,50 円,remaining:◯
0,望遠スコープ,091/100,50 円,remaining:◯
0,メモリーカプセル,092/100,50 円,remaining:◯
0,サイトウ,093/100,80 円,remaining:◯
0,リーグスタッフ,095/100,50 円,remaining:◯
0,ルリナ,096/100,80 円,remaining:◯
0,キルクス温泉,097/100,80 円,remaining:◯
0,シュートスタジアム,098/100,80 円,remaining:◯
0,ウォッシュ水エネルギー,099/100,80 円,remaining:◯
0,コーティング鋼エネルギー,100/100,80 円,remaining:◯
0,タネボー,001/100,30 円,remaining:◯
0,コノハナ,002/100,30 円,remaining:◯
0,ツチニン,004/100,30 円,remaining:◯
0,メェークル,006/100,30 円,remaining:◯
0,ゴーゴート,007/100,30 円,remaining:◯
0,ヒトカゲ,010/100,30 円,remaining:×
0,マグマッグ,014/100,30 円,remaining:◯
0,マグカルゴ,015/100,30 円,remaining:◯
0,ホエルコ,018/100,30 円,remaining:◯
0,ミジュマル,020/100,30 円,remaining:◯
0,フタチマル,021/100,30 円,remaining:◯
0,カムカメ,025/100,30 円,remaining:◯
0,ウッウ,027/100,30 円,remaining:◯
0,サシカマス,028/100,30 円,remaining:◯
0,ビリリダマ,032/100,30 円,remaining:◯
0,シママ,036/100,30 円,remaining:◯
0,ゼブライカ,037/100,30 円,remaining:◯
0,シビシラス,038/100,30 円,remaining:◯
0,シビビール,039/100,30 円,remaining:◯
0,ヨマワル,043/100,30 円,remaining:◯
0,チリーン,046/100,30 円,remaining:◯
0,コロモリ,047/100,30 円,remaining:◯
0,モンメン,049/100,30 円,remaining:◯
0,マホミル,051/100,30 円,remaining:◯
0,ワンリキー,053/100,30 円,remaining:◯
0,ゴマゾウ,056/100,30 円,remaining:◯
0,カポエラー,058/100,30 円,remaining:◯
0,モグリュー,059/100,30 円,remaining:◯
0,ドロバンコ,061/100,30 円,remaining:◯
0,タタッコ,063/100,30 円,remaining:◯
0,ポチエナ,066/100,50 円,remaining:◯
0,グラエナ,067/100,30 円,remaining:◯
