,card_name,card_num,price,status
0,ラティアス,101/SM-P,420 円,remaining:×
0,ケケンカニ,102/SM-P,120 円,remaining:10pcs
0,ルガルガン,103/SM-P,120 円,remaining:2pcs
0,シロデスナGX,104/SM-P,220 円,remaining:10pcs
0,ゾロア,105/SM-P,320 円,remaining:×
0,キルリア,106/SM-P,220 円,remaining:×
0,やまおとこ,107/SM-P,180 円,remaining:6pcs
0,ピカチュウ,108/SM-P,"1,480 円",remaining:6pcs
0,カプ・コケコ,109/SM-P,220 円,remaining:◯
0,トゲデマル,110/SM-P,"1,480 円",remaining:×
0,バタフリー,111/SM-P,220 円,remaining:×
0,ヒトカゲ,112/SM-P,420 円,remaining:×
0,ガオガエン,113/SM-P,120 円,remaining:×
0,ピカチュウ,114/SM-P,"1,780 円",remaining:×
0,ルガルガン,115/SM-P,180 円,remaining:×
0,マーシャドーGX,116/SM-P,780 円,remaining:×
0,レジギガス,117/SM-P,680 円,remaining:9pcs
0,サザンドラ,118/SM-P,420 円,remaining:×
0,ニューラ,119/SM-P,220 円,remaining:◯
0,タイプ:ヌル,120/SM-P,120 円,remaining:◯
0,シルヴァディ,121/SM-P,180 円,remaining:◯
0,シルヴァディGX,122/SM-P,980 円,remaining:×
0,マーシャドー,123/SM-P,"1,780 円",remaining:×
0,エーフィGX,124/SM-P,"49,800 円",remaining:×
0,ブラッキーGX,125/SM-P,"69,800 円",remaining:×
0,ムキムキダンベル,126/SM-P,"1,980 円",remaining:×
0,カプ・コケコ,127/SM-P,"1,280 円",remaining:×
0,基本草エネルギー,128/SM-P,500 円,remaining:×
0,基本炎エネルギー,129/SM-P,780 円,remaining:×
0,基本水エネルギー,130/SM-P,680 円,remaining:×
0,基本雷エネルギー,131/SM-P,320 円,remaining:×
0,基本超エネルギー,132/SM-P,780 円,remaining:1pcs
0,基本闘エネルギー,133/SM-P,320 円,remaining:×
0,基本悪エネルギー,134/SM-P,420 円,remaining:×
0,基本鋼エネルギー,135/SM-P,680 円,remaining:×
0,基本フェアリーエネルギー,136/SM-P,220 円,remaining:×
0,ポンチョを着たイーブイ,137/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,138/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,139/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,140/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,141/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,142/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,143/SM-P,"29,800 円",remaining:×
0,ポンチョを着たイーブイ,144/SM-P,"29,800 円",remaining:×
0,ダストダス,145/SM-P,420 円,remaining:2pcs
0,ロコン,146/SM-P,"8,980 円",remaining:×
0,アローラロコン,147/SM-P,"8,980 円",remaining:×
0,リーリエ(学園祭2017),148/SM-P,"39,800 円",remaining:×
0,ロトム図鑑(学園祭2017),149/SM-P,680 円,remaining:×
0,イワンコ,150/SM-P,500 円,remaining:×
0,ルガルガン,151/SM-P,420 円,remaining:×
0,カプ・テテフ,152/SM-P,"4,980 円",remaining:×
0,カプ・レヒレ,153/SM-P,"1,280 円",remaining:×
0,カプ・コケコ,154/SM-P,780 円,remaining:×
0,マーシャドー,155/SM-P,420 円,remaining:×
0,フィオネ,156/SM-P,220 円,remaining:×
0,アローラライチュウ,157/SM-P,420 円,remaining:×
0,ルクシオ,158/SM-P,180 円,remaining:×
0,リオル,159/SM-P,220 円,remaining:×
0,アローラコラッタ,160/SM-P,180 円,remaining:×
0,アローララッタGX,161/SM-P,220 円,remaining:×
0,ゾロアーク,162/SM-P,320 円,remaining:×
0,アローラディグダ,163/SM-P,180 円,remaining:×
0,ウルトラボール,164/SM-P,420 円,remaining:×
0,マニューラ,165/SM-P,680 円,remaining:10pcs
0,クレセリア,166/SM-P,420 円,remaining:×
0,ヒードラン,167/SM-P,420 円,remaining:2pcs
0,ピカチュウ,168/SM-P,"1,480 円",remaining:×
0,モクロー,169/SM-P,"1,280 円",remaining:×
0,基本草エネルギー(ファミリーマート系列),170/SM-P,420 円,remaining:×
0,基本草エネルギー(ファミリーマート系列｜キラ),171/SM-P,"1,780 円",remaining:×
0,ニャビー,172/SM-P,680 円,remaining:×
0,基本炎エネルギー(セブン-イレブン),173/SM-P,420 円,remaining:×
0,基本炎エネルギー(セブン-イレブン｜キラ),174/SM-P,"1,780 円",remaining:×
0,アシマリ,175/SM-P,420 円,remaining:×
0,基本水エネルギー(ローソン),176/SM-P,500 円,remaining:×
0,基本水エネルギー(ローソン｜キラ),177/SM-P,"1,780 円",remaining:×
0,ジガルデ,178/SM-P,420 円,remaining:×
0,ピカチュウ,179/SM-P,"2,980 円",remaining:×
0,グズマ,180/SM-P,680 円,remaining:×
0,デンジュモク,181/SM-P,320 円,remaining:×
0,基本草エネルギー(ポケモンカードステーション),182/SM-P,220 円,remaining:×
0,基本炎エネルギー(ポケモンカードステーション),183/SM-P,320 円,remaining:×
0,基本水エネルギー(ポケモンカードステーション),184/SM-P,320 円,remaining:×
0,基本雷エネルギー(ポケモンカードステーション),185/SM-P,320 円,remaining:×
0,基本超エネルギー(ポケモンカードステーション),186/SM-P,320 円,remaining:×
0,基本闘エネルギー(ポケモンカードステーション),187/SM-P,220 円,remaining:×
0,基本悪エネルギー(ポケモンカードステーション),188/SM-P,320 円,remaining:×
0,基本鋼エネルギー(ポケモンカードステーション),189/SM-P,320 円,remaining:×
0,基本フェアリーエネルギー(ポケモンカードステーション),190/SM-P,180 円,remaining:×
0,ボスごっこピカチュウ ロケット団,191/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ アクア団,192/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ マグマ団,193/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ ギンガ団,194/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ プラズマ団,195/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ フレア団,196/SM-P,"12,800 円",remaining:×
0,ボスごっこピカチュウ スカル団,197/SM-P,"12,800 円",remaining:×
0,ミミッキュ,198/SM-P,"8,980 円",remaining:×
0,ピカチュウ,199/SM-P,"12,800 円",remaining:×
0,ピカチュウ,200/SM-P,"3,980 円",remaining:×
