,card_name,card_num,price,status
0,ノノクラゲ,001/007,50 円,remaining:◯
0,リククラゲex,002/007,180 円,remaining:6pcs
0,パモ,003/007,80 円,remaining:◯
0,パモット,004/007,50 円,remaining:◯
0,パーモットex,005/007,500 円,remaining:◯
0,ボチ,006/007,50 円,remaining:◯
0,ハカドッグex,007/007,220 円,remaining:◯
