,card_name,card_num,price,status
0,チオンジェンex,355/190,980 円,remaining:8pcs
0,イーユイex,356/190,980 円,remaining:3pcs
0,パオジアンex,357/190,"1,780 円",remaining:1pcs
0,ミライドンex,358/190,"1,980 円",remaining:9pcs
0,ディンルーex,359/190,980 円,remaining:6pcs
0,コライドンex,360/190,"1,280 円",remaining:4pcs
0,ミュウex,347/190,"9,980 円",remaining:◯
0,サーナイトex,348/190,"8,980 円",remaining:◯
0,リザードンex,349/190,"19,800 円",remaining:◯
0,ナンジャモ,350/190,"24,800 円",remaining:◯
0,ネモ,351/190,"2,480 円",remaining:◯
0,ネルケ,352/190,"2,480 円",remaining:8pcs
0,ペパー,353/190,"3,480 円",remaining:8pcs
0,ボタン,354/190,"5,980 円",remaining:4pcs
0,フォレトスex,320/190,580 円,remaining:◯
0,マスカーニャex,321/190,580 円,remaining:◯
0,リククラゲex,322/190,580 円,remaining:◯
0,クエスパトラex,323/190,580 円,remaining:◯
0,ラウドボーンex,324/190,580 円,remaining:◯
0,ウェーニバルex,325/190,580 円,remaining:◯
0,フーディンex,326/190,580 円,remaining:◯
0,ミュウex,327/190,"1,280 円",remaining:◯
0,サーナイトex,328/190,680 円,remaining:◯
0,キラフロルex,329/190,580 円,remaining:◯
0,イダイナキバex,330/190,580 円,remaining:◯
0,リザードンex,331/190,"1,480 円",remaining:◯
0,パルデアドオーex,332/190,580 円,remaining:◯
0,テツノワダチex,333/190,580 円,remaining:◯
0,オンバーンex,334/190,580 円,remaining:◯
0,ピジョットex,335/190,580 円,remaining:◯
0,プクリンex,336/190,580 円,remaining:◯
0,イキリンコex,337/190,580 円,remaining:◯
0,ジャッジマン,342/190,680 円,remaining:◯
0,ネモ,343/190,680 円,remaining:◯
0,ネルケ,344/190,680 円,remaining:◯
0,パルデアの学生,345/190,680 円,remaining:◯
0,パルデアの学生,346/190,680 円,remaining:◯
0,ウミトリオ,338/190,420 円,remaining:6pcs
0,イルカマン,339/190,680 円,remaining:◯
0,パモ,340/190,980 円,remaining:◯
0,ミミッキュ,341/190,"2,480 円",remaining:◯
0,ナゾノクサ,191/190,180 円,remaining:◯
0,クサイハナ,192/190,180 円,remaining:◯
0,ラフレシア,193/190,220 円,remaining:◯
0,ストライク,194/190,320 円,remaining:◯
0,ハネッコ,195/190,180 円,remaining:◯
0,ポポッコ,196/190,180 円,remaining:◯
0,ワタッコ,197/190,180 円,remaining:◯
0,クヌギダマ,198/190,220 円,remaining:◯
0,ユキカブリ,199/190,180 円,remaining:◯
0,ユキノオー,200/190,180 円,remaining:◯
0,ニャオハ,201/190,780 円,remaining:◯
0,ニャローテ,202/190,220 円,remaining:◯
0,ミニーブ,203/190,180 円,remaining:◯
0,オリーニョ,204/190,180 円,remaining:◯
0,オリーヴァ,205/190,180 円,remaining:◯
0,ノノクラゲ,206/190,180 円,remaining:◯
0,カプサイジ,207/190,180 円,remaining:◯
0,スコヴィラン,208/190,180 円,remaining:◯
0,シガロコ,209/190,180 円,remaining:◯
0,ヒトカゲ,210/190,"1,780 円",remaining:◯
0,リザード,211/190,980 円,remaining:5pcs
0,パルデアケンタロス,212/190,180 円,remaining:◯
0,エンテイ,213/190,500 円,remaining:◯
0,オドリドリ,214/190,180 円,remaining:◯
0,ホゲータ,215/190,500 円,remaining:◯
0,アチゲータ,216/190,220 円,remaining:◯
0,カルボウ,217/190,220 円,remaining:◯
0,グレンアルマ,218/190,320 円,remaining:◯
0,ヤドン,219/190,580 円,remaining:◯
0,ヤドラン,220/190,320 円,remaining:◯
0,ヒトデマン,221/190,220 円,remaining:◯
0,スターミー,222/190,220 円,remaining:◯
0,パルデアケンタロス,223/190,180 円,remaining:◯
0,クワッス,224/190,220 円,remaining:◯
0,ウェルカモ,225/190,180 円,remaining:◯
0,ウミディグダ,226/190,180 円,remaining:◯
0,ウミトリオ,227/190,180 円,remaining:◯
0,ナミイルカ,228/190,320 円,remaining:2pcs
0,イルカマン,229/190,220 円,remaining:◯
0,ミガルーサ,230/190,180 円,remaining:◯
0,ヘイラッシャ,231/190,220 円,remaining:4pcs
0,シャリタツ,232/190,220 円,remaining:◯
0,セビエ,233/190,320 円,remaining:◯
0,セゴール,234/190,220 円,remaining:◯
0,セグレイブ,235/190,500 円,remaining:◯
0,ピカチュウ,236/190,"6,980 円",remaining:◯
0,ライチュウ,237/190,680 円,remaining:9pcs
0,ビリリダマ,238/190,180 円,remaining:◯
0,マルマイン,239/190,180 円,remaining:◯
0,コリンク,240/190,320 円,remaining:◯
0,ルクシオ,241/190,220 円,remaining:10pcs
0,レントラー,242/190,420 円,remaining:◯
0,パチリス,243/190,320 円,remaining:◯
0,ボルトロス,244/190,180 円,remaining:◯
0,エレズン,245/190,180 円,remaining:◯
0,ストリンダー,246/190,180 円,remaining:◯
0,パモ,247/190,320 円,remaining:◯
0,パモット,248/190,220 円,remaining:◯
0,パーモット,249/190,320 円,remaining:◯
0,カイデン,250/190,220 円,remaining:◯
0,タイカイデン,251/190,180 円,remaining:◯
0,プクリン,252/190,220 円,remaining:◯
0,ケーシィ,253/190,320 円,remaining:1pcs
0,ユンゲラー,254/190,320 円,remaining:◯
0,ピィ,255/190,320 円,remaining:◯
0,ネイティ,256/190,320 円,remaining:◯
0,ネイティオ,257/190,420 円,remaining:◯
0,ラルトス,258/190,320 円,remaining:6pcs
0,キルリア,259/190,320 円,remaining:◯
