,card_name,card_num,price,status
0,基本草エネルギー(キラ),-,320 円,remaining:×
0,基本炎エネルギー(キラ),-,780 円,remaining:×
0,基本水エネルギー(キラ),-,780 円,remaining:×
0,基本雷エネルギー(キラ),-,780 円,remaining:×
0,基本超エネルギー(キラ),-,780 円,remaining:×
0,基本闘エネルギー(キラ),-,500 円,remaining:×
0,基本悪エネルギー(キラ),-,780 円,remaining:×
0,基本鋼エネルギー(キラ),-,780 円,remaining:×
0,基本フェアリーエネルギー(キラ),-,220 円,remaining:5pcs
0,スピアーEX(キラ),001/131,320 円,remaining:×
0,MスピアーEX(キラ),002/131,320 円,remaining:×
0,カイロス(キラ),003/131,30 円,remaining:×
0,イトマル(キラ),004/131,30 円,remaining:×
0,アリアドス(キラ),005/131,30 円,remaining:×
0,ジュカインEX(キラ),006/131,220 円,remaining:×
0,MジュカインEX(キラ),007/131,220 円,remaining:×
0,ツチニン(キラ),008/131,30 円,remaining:×
0,ヌケニン(キラ),009/131,30 円,remaining:×
0,ミツハニー(キラ),010/131,30 円,remaining:×
0,ビークイン(キラ),011/131,30 円,remaining:×
0,ハリマロン(キラ),012/131,30 円,remaining:×
0,ハリボーグ(キラ),013/131,30 円,remaining:×
0,ブリガロン(キラ),014/131,30 円,remaining:×
0,ブリガロンBREAK(キラ),015/131,180 円,remaining:×
0,エンテイ(キラ),016/131,80 円,remaining:×
0,フォッコ(キラ),017/131,30 円,remaining:×
0,テールナー(キラ),018/131,30 円,remaining:×
0,マフォクシー(キラ),019/131,50 円,remaining:×
0,シシコ(キラ),020/131,30 円,remaining:×
0,カエンジシ(キラ),021/131,320 円,remaining:◯
0,カエンジシ(キラ),022/131,320 円,remaining:7pcs
0,フリーザー(キラ),023/131,50 円,remaining:×
0,テッポウオ(キラ),024/131,120 円,remaining:4pcs
0,オクタン(キラ),025/131,220 円,remaining:1pcs
0,ミズゴロウ(キラ),026/131,30 円,remaining:×
0,ヌマクロー(キラ),027/131,30 円,remaining:×
0,ラグラージ(キラ),028/131,50 円,remaining:×
0,レジアイス(キラ),029/131,30 円,remaining:×
0,ガマゲロゲEX(キラ),030/131,320 円,remaining:1pcs
0,クマシュン(キラ),031/131,30 円,remaining:×
0,ツンベアー(キラ),032/131,30 円,remaining:×
0,ケロマツ(キラ),033/131,30 円,remaining:×
0,ゲコガシラ(キラ),034/131,50 円,remaining:×
0,ゲッコウガ(キラ),035/131,80 円,remaining:×
0,ピカチュウ(キラ),036/131,980 円,remaining:×
0,ライチュウ(キラ),037/131,50 円,remaining:×
0,コイル(キラ),038/131,30 円,remaining:×
0,レアコイル(キラ),039/131,30 円,remaining:×
0,ジバコイル(キラ),040/131,80 円,remaining:×
0,サンダー(キラ),041/131,50 円,remaining:×
0,ライボルトEX(キラ),042/131,220 円,remaining:×
0,MライボルトEX(キラ),043/131,220 円,remaining:×
0,バチュル(キラ),044/131,120 円,remaining:×
0,ズバット(キラ),045/131,30 円,remaining:×
0,ゴルバット(キラ),046/131,30 円,remaining:×
