,card_name,card_num,price,status
0,ドーミラー(キラ),112/184,50 円,remaining:◯
0,ドータクン(R仕様),113/184,50 円,remaining:◯
0,コバルオン(R仕様),114/184,50 円,remaining:◯
0,クリムガン,121/184,30 円,remaining:◯
0,クリムガン(キラ),121/184,50 円,remaining:◯
0,ケンタロス(R仕様),124/184,50 円,remaining:◯
0,イーブイ,125/184,30 円,remaining:◯
0,イーブイ(キラ),125/184,320 円,remaining:6pcs
0,カビゴン(R仕様),126/184,50 円,remaining:◯
0,ポワルン,128/184,30 円,remaining:◯
0,ポワルン(キラ),128/184,50 円,remaining:◯
0,ヤレユータン(R仕様),129/184,50 円,remaining:◯
0,あなぬけのヒモ,130/184,120 円,remaining:◯
0,あなぬけのヒモ(キラ),130/184,320 円,remaining:◯
0,うねりの扇,131/184,50 円,remaining:◯
0,うねりの扇(キラ),131/184,80 円,remaining:◯
0,おむかえちょうちん,132/184,50 円,remaining:◯
0,おむかえちょうちん(キラ),132/184,80 円,remaining:◯
0,回収ネット,133/184,80 円,remaining:◯
0,回収ネット(キラ),133/184,120 円,remaining:◯
0,活力の壺,134/184,50 円,remaining:◯
0,活力の壺(キラ),134/184,80 円,remaining:◯
0,霧の水晶,135/184,80 円,remaining:◯
0,霧の水晶(キラ),135/184,120 円,remaining:◯
0,ターボパッチ,136/184,50 円,remaining:◯
0,ターボパッチ(キラ),136/184,80 円,remaining:◯
0,たっぷりバケツ,137/184,80 円,remaining:◯
0,たっぷりバケツ(キラ),137/184,120 円,remaining:◯
0,ツールスクラッパー,138/184,50 円,remaining:◯
0,ツールスクラッパー(キラ),138/184,80 円,remaining:◯
0,ふつうのつりざお,139/184,80 円,remaining:◯
0,ふつうのつりざお(キラ),139/184,120 円,remaining:◯
0,やまびこホーン,140/184,50 円,remaining:◯
0,やまびこホーン(キラ),140/184,80 円,remaining:◯
0,レベルボール,141/184,80 円,remaining:◯
0,レベルボール(キラ),141/184,80 円,remaining:◯
0,おはらいグローブ,142/184,50 円,remaining:◯
0,おはらいグローブ(キラ),142/184,80 円,remaining:6pcs
0,タフネスマント,143/184,50 円,remaining:◯
0,タフネスマント(キラ),143/184,80 円,remaining:◯
0,ハンターグローブ,144/184,30 円,remaining:◯
0,ハンターグローブ(キラ),144/184,50 円,remaining:◯
0,ふうせん,145/184,50 円,remaining:◯
0,ふうせん(キラ),145/184,80 円,remaining:◯
0,望遠スコープ,146/184,50 円,remaining:◯
0,望遠スコープ(キラ),146/184,80 円,remaining:◯
0,メモリーカプセル,147/184,50 円,remaining:◯
0,メモリーカプセル(キラ),147/184,80 円,remaining:◯
0,アセロラの予感,148/184,80 円,remaining:◯
0,アセロラの予感(キラ),148/184,180 円,remaining:◯
