,card_name,card_num,price,status
0,ジョースター家の宿命(箔押し入り),JJ/SE41-60J,"1,780 円",remaining:2pcs
0,過去最高の力 DIO,JJ/SE41-01,980 円,remaining:5pcs
0,地獄の門番 ペット・ショップ,JJ/SE41-02,80 円,remaining:◯
0,「セト神」のアレッシー,JJ/SE41-03,220 円,remaining:×
0,テレンス・T・ダービー&アトゥム神,JJ/SE41-04,80 円,remaining:◯
0,傲岸不遜 DIO,JJ/SE41-05,120 円,remaining:◯
0,亜空の瘴気 ヴァニラ・アイス,JJ/SE41-06,80 円,remaining:◯
0,銃は剣よりも強し ホル・ホース,JJ/SE41-07,220 円,remaining:◯
0,「ゲブ神」のンドゥール,JJ/SE41-08,80 円,remaining:◯
0,「バステト女神」のマライア,JJ/SE41-09,80 円,remaining:◯
0,無敵の兄弟 オインゴ&ボインゴ,JJ/SE41-10,80 円,remaining:◯
0,冥府の神 アヌビス神,JJ/SE41-11,80 円,remaining:◯
0,ダニエル・J・ダービー&オシリス神,JJ/SE41-12,80 円,remaining:◯
0,最後の攻撃 DIO,JJ/SE41-13,180 円,remaining:◯
0,絶対的存在 DIO,JJ/SE41-14,120 円,remaining:◯
0,おぞましい処刑 DIO,JJ/SE41-15,180 円,remaining:◯
0,スガスガしい気分 DIO,JJ/SE41-16,320 円,remaining:×
0,完全なる存在 DIO&ザ・ワールド,JJ/SE41-17,780 円,remaining:◯
0,DIOの世界,JJ/SE41-18,80 円,remaining:◯
0,ホル・ホースの人生哲学,JJ/SE41-19,180 円,remaining:◯
0,スタンドラッシュ!!,JJ/SE41-20,180 円,remaining:◯
0,止まった時の世界,JJ/SE41-21,500 円,remaining:◯
0,焼き尽くす炎 アヴドゥル,JJ/SE41-22,420 円,remaining:×
0,命懸けの戦い イギー,JJ/SE41-23,120 円,remaining:◯
0,仇敵を探せ ポルナレフ,JJ/SE41-24,120 円,remaining:◯
0,歴戦の導き手 ジョセフ&ハーミットパープル,JJ/SE41-25,420 円,remaining:◯
0,咄嗟の反応 アヴドゥル,JJ/SE41-26,220 円,remaining:◯
0,熱くクールに 承太郎,JJ/SE41-27,780 円,remaining:◯
0,ジョースター家の伝統 承太郎,JJ/SE41-28,420 円,remaining:◯
