,card_name,card_num,price,status
0,“パジャマパーティー” 叶星(サイン入り),ALL/S90-001SSP,"17,800 円",remaining:1pcs
0,“パジャマパーティー” 梨璃(サイン入り),ALL/S90-050SSP,"9,980 円",remaining:×
0,“パジャマパーティー” 夢結(サイン入り),ALL/S90-051SSP,"4,980 円",remaining:×
0,“パジャマパーティー” 一葉(サイン入り),ALL/S90-082SSP,"7,980 円",remaining:×
0,“花は優しく微笑む” 姫歌(サイン入り),ALL/S90-002SP,"3,980 円",remaining:×
0,“エアリアル☆シューター” 灯莉(サイン入り),ALL/S90-003SP,"12,800 円",remaining:×
0,“努力は憧れを追って” 紅巴(サイン入り),ALL/S90-004SP,"2,480 円",remaining:×
0,“グラン・エプレの必勝戦術” 高嶺(サイン入り),ALL/S90-005SP,"12,800 円",remaining:×
0,“その笑顔を守るために” 叶星(サイン入り),ALL/S90-008SP,"9,980 円",remaining:×
0,“淑やかなるスナイパー”雨嘉(サイン入り),ALL/S90-034SP,"3,980 円",remaining:2pcs
0,“吉村・Thi・梅の日常” 梅(サイン入り),ALL/S90-037SP,"1,980 円",remaining:3pcs
0,“紡ぐ未来、変わる今” 鶴紗(サイン入り),ALL/S90-039SP,"17,800 円",remaining:×
0,“ふたりで守る灯り” 神琳(サイン入り),ALL/S90-040SP,"3,980 円",remaining:×
0,“守りたいもの” 梨璃(サイン入り),ALL/S90-053SP,"4,980 円",remaining:×
0,“ふーみん、司令官になる” 二水(サイン入り),ALL/S90-054SP,"2,480 円",remaining:×
0,“先輩と後輩と仲間たち” ミリアム(サイン入り),ALL/S90-055SP,"2,980 円",remaining:×
0,“完全無欠のお嬢様” 楓(サイン入り),ALL/S90-056SP,"2,480 円",remaining:×
0,“世代を越え伝えるもの” 夢結(サイン入り),ALL/S90-057SP,"3,980 円",remaining:×
0,“言葉なく猛る”瑤(サイン入り),ALL/S90-078SP,"4,980 円",remaining:×
0,“ヘルヴォルの名を冠する者” 恋花(サイン入り),ALL/S90-079SP,"4,980 円",remaining:×
0,“秘密の魔法の唱え方” 千香瑠(サイン入り),ALL/S90-080SP,"3,480 円",remaining:2pcs
0,“藍の一番長い日” 藍(サイン入り),ALL/S90-081SP,"17,800 円",remaining:4pcs
0,“全力少女” 一葉(サイン入り),ALL/S90-083SP,"2,980 円",remaining:×
0,“旬なリリィ” 神琳(箔押し入り),ALL/S90-042LLR,980 円,remaining:×
0,“旬なリリィ” 雨嘉(箔押し入り),ALL/S90-043LLR,980 円,remaining:×
0,“旬なリリィ” 梅(箔押し入り),ALL/S90-044LLR,420 円,remaining:◯
0,“旬なリリィ” 鶴紗(箔押し入り),ALL/S90-045LLR,680 円,remaining:5pcs
0,“旬なリリィ” 夢結(箔押し入り),ALL/S90-052LLR,"3,980 円",remaining:×
0,“旬なリリィ” 梨璃(箔押し入り),ALL/S90-058LLR,780 円,remaining:9pcs
0,“旬なリリィ” 楓(箔押し入り),ALL/S90-060LLR,"1,280 円",remaining:10pcs
0,“旬なリリィ” 二水(箔押し入り),ALL/S90-062LLR,"2,980 円",remaining:×
0,“旬なリリィ” ミリアム(箔押し入り),ALL/S90-065LLR,780 円,remaining:×
0,やさしい黄昏,ALL/S90-030OFR,"2,480 円",remaining:×
0,甘い思い出,ALL/S90-048OFR,"1,480 円",remaining:×
0,果てなき戦いの日々,ALL/S90-076OFR,"1,780 円",remaining:×
0,ねむねむにさようなら,ALL/S90-107OFR,"2,480 円",remaining:2pcs
0,神速のマッチアップ,ALL/S90-031R,180 円,remaining:◯
0,ソウル・フレンドの誓い,ALL/S90-032R,180 円,remaining:10pcs
0,看板・宣伝・大作戦☆,ALL/S90-033R,500 円,remaining:1pcs
0,お前なら……わたしとモフれる？,ALL/S90-049R,180 円,remaining:◯
0,悩み多きお年頃,ALL/S90-077R,220 円,remaining:2pcs
0,空から見える景色,ALL/S90-108R,180 円,remaining:◯
0,天を舞う少女,ALL/S90-109R,420 円,remaining:2pcs
0,伝えるべき思い,ALL/S90-110R,180 円,remaining:◯
0,“グラン・エプレ” 高嶺,ALL/S90-006S,320 円,remaining:7pcs
0,“グラン・エプレ” 叶星,ALL/S90-007S,780 円,remaining:×
0,“グラン・エプレ” 紅巴,ALL/S90-009S,320 円,remaining:×
0,“グラン・エプレ” 灯莉,ALL/S90-010S,220 円,remaining:×
0,“グラン・エプレ” 姫歌,ALL/S90-011S,420 円,remaining:3pcs
0,“一柳隊” 雨嘉,ALL/S90-035S,320 円,remaining:×
0,“一柳隊” 鶴紗,ALL/S90-036S,180 円,remaining:2pcs
0,“一柳隊” 梅,ALL/S90-038S,180 円,remaining:×
0,“一柳隊” 神琳,ALL/S90-041S,220 円,remaining:×
0,“一柳隊” 二水,ALL/S90-059S,120 円,remaining:5pcs
0,“一柳隊” 楓,ALL/S90-061S,220 円,remaining:2pcs
0,“一柳隊” ミリアム,ALL/S90-063S,180 円,remaining:2pcs
0,“一柳隊” 梨璃,ALL/S90-066S,220 円,remaining:1pcs
0,“一柳隊” 夢結,ALL/S90-067S,320 円,remaining:×
0,“ヘルヴォル” 一葉,ALL/S90-084S,180 円,remaining:9pcs
0,“ヘルヴォル” 藍,ALL/S90-085S,500 円,remaining:×
0,“ヘルヴォル” 千香瑠,ALL/S90-086S,220 円,remaining:9pcs
0,“ヘルヴォル” 瑤,ALL/S90-087S,320 円,remaining:×
0,“ヘルヴォル” 恋花,ALL/S90-088S,420 円,remaining:×
0,“パジャマパーティー” 叶星,ALL/S90-001,"1,280 円",remaining:2pcs
0,“花は優しく微笑む” 姫歌,ALL/S90-002,180 円,remaining:◯
0,“エアリアル☆シューター” 灯莉,ALL/S90-003,500 円,remaining:◯
0,“努力は憧れを追って” 紅巴,ALL/S90-004,80 円,remaining:◯
0,“グラン・エプレの必勝戦術” 高嶺,ALL/S90-005,420 円,remaining:7pcs
0,“淑やかなるスナイパー”雨嘉,ALL/S90-034,180 円,remaining:◯
0,“パジャマパーティー” 梨璃,ALL/S90-050,420 円,remaining:◯
0,“パジャマパーティー” 夢結,ALL/S90-051,120 円,remaining:◯
0,“言葉なく猛る”瑤,ALL/S90-078,220 円,remaining:◯
0,“ヘルヴォルの名を冠する者” 恋花,ALL/S90-079,320 円,remaining:◯
0,“秘密の魔法の唱え方” 千香瑠,ALL/S90-080,120 円,remaining:◯
0,“藍の一番長い日” 藍,ALL/S90-081,680 円,remaining:◯
0,“パジャマパーティー” 一葉,ALL/S90-082,420 円,remaining:◯
0,“グラン・エプレ” 高嶺,ALL/S90-006,120 円,remaining:◯
