,card_name,card_num,price,status
0,渚&汐,CL/WE04-01,80 円,remaining:◯
0,坂上 智代,CL/WE04-05,80 円,remaining:◯
0,生徒会長 智代,CL/WE04-06,180 円,remaining:7pcs
0,杏&智代,CL/WE04-10,80 円,remaining:◯
0,藤林 杏,CL/WE04-11,120 円,remaining:◯
0,天才少女ことみ,CL/WE04-15,80 円,remaining:◯
0,岡崎 渚,CL/WE04-02,80 円,remaining:×
0,恋の仕掛け人 芽衣,CL/WE04-03,80 円,remaining:6pcs
0,前向きな朋也,CL/WE04-04,80 円,remaining:9pcs
0,伊吹 風子,CL/WE04-07,80 円,remaining:◯
0,パジャマの風子,CL/WE04-08,80 円,remaining:◯
0,渚&杏,CL/WE04-12,80 円,remaining:◯
0,委員長 杏,CL/WE04-13,120 円,remaining:5pcs
0,マイペースことみ,CL/WE04-16,80 円,remaining:◯
0,占い好きな椋,CL/WE04-17,80 円,remaining:◯
0,芳野 祐介,CL/WE04-18,80 円,remaining:9pcs
0,智代の誓い,CL/WE04-09,120 円,remaining:6pcs
0,恋のトライアングル,CL/WE04-14,120 円,remaining:◯
0,渚&汐(ホロ),CL/WE04-01S,120 円,remaining:×
0,坂上 智代(ホロ),CL/WE04-05S,120 円,remaining:9pcs
0,生徒会長 智代(ホロ),CL/WE04-06S,320 円,remaining:×
0,杏&智代(ホロ),CL/WE04-10S,120 円,remaining:×
0,藤林 杏(ホロ),CL/WE04-11S,220 円,remaining:×
0,天才少女ことみ(ホロ),CL/WE04-15,120 円,remaining:2pcs
0,岡崎 渚(ホロ),CL/WE04-02,120 円,remaining:×
0,恋の仕掛け人 芽衣(ホロ),CL/WE04-03,120 円,remaining:3pcs
0,前向きな朋也(ホロ),CL/WE04-04,120 円,remaining:10pcs
0,伊吹 風子(ホロ),CL/WE04-07,120 円,remaining:8pcs
0,パジャマの風子(ホロ),CL/WE04-08,120 円,remaining:6pcs
0,渚&杏(ホロ),CL/WE04-12,120 円,remaining:4pcs
0,委員長 杏(ホロ),CL/WE04-13,180 円,remaining:◯
0,マイペースことみ(ホロ),CL/WE04-16,120 円,remaining:×
0,占い好きな椋(ホロ),CL/WE04-17,120 円,remaining:7pcs
0,芳野 祐介(ホロ),CL/WE04-18,120 円,remaining:7pcs
0,智代の誓い(ホロ),CL/WE04-09,220 円,remaining:×
0,恋のトライアングル(ホロ),CL/WE04-14,220 円,remaining:6pcs
0,杏&汐,CL/WE04-19,320 円,remaining:4pcs
0,冬の日の渚,CL/WE04-20,"1,980 円",remaining:×
