,card_name,card_num,price,status
0,ヴィヴァーノ・W&P・W,JJ/SE42-02,180 円,remaining:◯
0,緑色の赤ちゃん,JJ/SE42-03,420 円,remaining:◯
0,孤独な数字 エンリコ・P,JJ/SE42-04,220 円,remaining:◯
0,運命の手引き エンリコ・P,JJ/SE42-05,80 円,remaining:◯
0,ドナテロ・ヴェルサス&U・W,JJ/SE42-06,180 円,remaining:◯
0,ケンゾー&Dr・Dr,JJ/SE42-07,80 円,remaining:◯
0,『Su』の使い手 グッチョ,JJ/SE42-08,120 円,remaining:◯
0,油断大敵 Y・Y・M,JJ/SE42-09,80 円,remaining:◯
0,DIOの信奉者 ジョンガリ・A,JJ/SE42-10,220 円,remaining:1pcs
0,グェス&G・G・D,JJ/SE42-11,180 円,remaining:×
0,死の先 S・マックス,JJ/SE42-12,80 円,remaining:◯
0,エンリコ・P&Ws,JJ/SE42-13,320 円,remaining:×
0,社会への鬱憤 ウンガロ,JJ/SE42-14,180 円,remaining:◯
0,リキエル&S・H,JJ/SE42-15,120 円,remaining:◯
0,14の言葉 エンリコ・P,JJ/SE42-16,420 円,remaining:◯
0,腐った邪悪 サンダー・M,JJ/SE42-17,80 円,remaining:◯
0,博打の代償 ミラション,JJ/SE42-18,80 円,remaining:◯
0,ミュッチャー・ミューラー&J・H・L,JJ/SE42-19,80 円,remaining:◯
0,ラング・ラングラー&J・J・F,JJ/SE42-20,80 円,remaining:◯
0,記憶の略取 Ws,JJ/SE42-21,80 円,remaining:◯
0,重力の支配 C・M,JJ/SE42-22,320 円,remaining:◯
0,『天国』への到達 エンリコ・P,JJ/SE42-23,220 円,remaining:◯
0,無限大の加速 M・I・H,JJ/SE42-24,220 円,remaining:◯
0,『天国』の追求,JJ/SE42-25,420 円,remaining:3pcs
0,DISCを巡る攻防,JJ/SE42-26,80 円,remaining:×
0,新しい世界,JJ/SE42-27,220 円,remaining:◯
0,宿敵との決着 ウェザー・R,JJ/SE42-28,80 円,remaining:◯
0,父を救うため 徐倫&S・F,JJ/SE42-29,"2,980 円",remaining:8pcs
0,不思議なシール E・コステロ,JJ/SE42-30,180 円,remaining:◯
0,託された「希望」 E・アルニーニョ,JJ/SE42-31,180 円,remaining:◯
0,記憶喪失 ウェザー・R,JJ/SE42-32,180 円,remaining:◯
0,F・F弾を喰らえ フー・F,JJ/SE42-33,180 円,remaining:◯
0,受け継がれたスタンド W・R,JJ/SE42-34,80 円,remaining:◯
0,尽きない闘志 徐倫,JJ/SE42-35,980 円,remaining:×
0,知恵比べ フー・F,JJ/SE42-36,220 円,remaining:◯
0,一対一 ナルシソ・A,JJ/SE42-37,120 円,remaining:◯
0,戦いの凄み 徐倫,JJ/SE42-38,220 円,remaining:◯
0,天候操作 ウェザー・R&W・R,JJ/SE42-39,120 円,remaining:◯
0,スタンド使いとの出会い E・コステロ,JJ/SE42-40,120 円,remaining:◯
0,分裂と合体 E・コステロ&Ki,JJ/SE42-41,180 円,remaining:◯
0,自在な糸 徐倫&S・F,JJ/SE42-42,180 円,remaining:◯
0,惚れた弱み ナルシソ・A&D・D,JJ/SE42-43,120 円,remaining:◯
0,精神の成長 徐倫,JJ/SE42-44,420 円,remaining:◯
0,本物の「知性」 フー・F,JJ/SE42-45,120 円,remaining:◯
0,別れの言葉 フー・F,JJ/SE42-46,180 円,remaining:◯
0,戦い上等 徐倫,JJ/SE42-47,180 円,remaining:◯
0,姉御肌 E・コステロ&Ki,JJ/SE42-48,120 円,remaining:◯
0,命を懸けた作戦 ナルシソ・A,JJ/SE42-49,120 円,remaining:◯
0,愛と復讐 E・コステロ&Ki,JJ/SE42-50,80 円,remaining:◯
0,体内への潜航 ナルシソ・A&D・D,JJ/SE42-51,120 円,remaining:◯
0,圧倒する凄み 徐倫&S・F,JJ/SE42-52,220 円,remaining:◯
0,譲れない戦い ウェザー・R&W・R,JJ/SE42-53,420 円,remaining:×
0,繋ぐ希望 徐倫,JJ/SE42-54,500 円,remaining:◯
0,出会えた奇跡 ナルシソ・A&徐倫,JJ/SE42-55,320 円,remaining:◯
0,娘を守るため,JJ/SE42-56,420 円,remaining:◯
0,組み換え操作,JJ/SE42-57,120 円,remaining:◯
0,前に進む覚悟,JJ/SE42-58,320 円,remaining:◯
0,人生を懸けた復讐,JJ/SE42-59,80 円,remaining:◯
0,希望を繋ぐ意志,JJ/SE42-60,420 円,remaining:◯
0,大事な使命 徐倫,JJ/SE42-P01,220 円,remaining:◯
0,大事な使命 徐倫(箔押し入り),JJ/SE42-P01S,500 円,remaining:×
0,尽きない闘志 徐倫(箔押し入り),JJ/SE42-P02,"12,800 円",remaining:×
