,card_name,card_num,price,status
0,レオンミシェリ・ガレット・デ・ロワ(サイン入り),DD/WE12-01,"1,980 円",remaining:×
0,召喚主 ミルヒ(サイン入り),DD/WE12-17,"2,980 円",remaining:×
0,レオンミシェリ・ガレット・デ・ロワ,DD/WE12-01,120 円,remaining:◯
0,ガレット王子 ガウ,DD/WE12-02,120 円,remaining:◯
0,正々堂々 レオ,DD/WE12-03,120 円,remaining:◯
0,戦無双 レオ,DD/WE12-04,120 円,remaining:9pcs
0,“獅子王”レオ,DD/WE12-05,120 円,remaining:◯
0,“勇者超特急”シンク,DD/WE12-16,120 円,remaining:◯
0,召喚主 ミルヒ,DD/WE12-17,120 円,remaining:◯
0,自由騎士 ダルキアン,DD/WE12-18,120 円,remaining:◯
0,領主の覚悟 ミルヒ,DD/WE12-19,80 円,remaining:◯
0,リコッタ・エルマール,DD/WE12-20,80 円,remaining:◯
0,エクレール・マルティノッジ,DD/WE12-21,80 円,remaining:◯
0,ミルヒオーレ・フィリアンノ・ビスコッティ,DD/WE12-22,220 円,remaining:◯
0,単騎突入 レオ,DD/WE12-06,80 円,remaining:◯
0,“ジェノワーズ”ジョーヌ,DD/WE12-07,50 円,remaining:◯
0,“ジェノワーズ”ベール,DD/WE12-08,50 円,remaining:◯
0,ガウル・ガレット・デ・ロワ,DD/WE12-09,80 円,remaining:◯
0,静かな決意 レオ,DD/WE12-10,50 円,remaining:◯
0,お側役 ビオレ,DD/WE12-11,50 円,remaining:◯
0,突然の宣戦布告 レオ,DD/WE12-12,50 円,remaining:◯
0,魔戦斧グランヴェール,DD/WE12-13,50 円,remaining:◯
0,ビスコッティ領主 ミルヒ,DD/WE12-23,50 円,remaining:◯
0,オンミツ部隊筆頭 ユキカゼ,DD/WE12-24,120 円,remaining:10pcs
0,タレミミ隊長 エクレ,DD/WE12-25,50 円,remaining:◯
0,機械大好き! リコ,DD/WE12-26,50 円,remaining:◯
0,替え玉作戦 ミルヒ,DD/WE12-27,50 円,remaining:◯
