,card_name,card_num,price,status
0,神剣メルクリウス レベッカ(サイン入り),DD/WE17-02,"4,980 円",remaining:×
0,クーベル・エッシェンバッハ・パスティヤージュ(サイン入り),DD/WE17-05,"2,980 円",remaining:×
0,世界的アイドル ミルヒ(サイン入り),DD/WE17-34,"2,980 円",remaining:×
0,抱き続けた憧れ クーベル,DD/WE17-01,120 円,remaining:◯
0,神剣メルクリウス レベッカ,DD/WE17-02,120 円,remaining:◯
0,歓迎する クーベル,DD/WE17-03,120 円,remaining:◯
0,英雄仮面 アデル,DD/WE17-04,120 円,remaining:◯
0,クーベル・エッシェンバッハ・パスティヤージュ,DD/WE17-05,220 円,remaining:◯
0,夏合宿 ノワール,DD/WE17-19,120 円,remaining:◯
0,英雄結晶 ガウル,DD/WE17-20,120 円,remaining:◯
0,ミルヒの幼馴染み レオ,DD/WE17-21,120 円,remaining:◯
0,ヒーロータイム,DD/WE17-29,120 円,remaining:◯
0,発明王 リコ,DD/WE17-32,120 円,remaining:◯
0,封印洞窟戦! ユキカゼ,DD/WE17-33,120 円,remaining:◯
0,世界的アイドル ミルヒ,DD/WE17-34,120 円,remaining:◯
0,空を駆ける レベッカ,DD/WE17-06,50 円,remaining:◯
0,パスティヤージュ君主 クーベル,DD/WE17-07,50 円,remaining:◯
0,飛翔系勇者 レベッカ,DD/WE17-08,50 円,remaining:◯
0,領主見習い クーベル,DD/WE17-09,50 円,remaining:◯
0,髪を下すレベッカ,DD/WE17-10,50 円,remaining:◯
0,レベッカ・アンダーソン,DD/WE17-11,50 円,remaining:◯
0,天槍クルマルス クーベル,DD/WE17-12,50 円,remaining:◯
0,術士タイプ クーベル,DD/WE17-13,120 円,remaining:◯
0,魔神結晶 レベッカ,DD/WE17-14,50 円,remaining:◯
0,ヴァレリア・カルバドス,DD/WE17-15,50 円,remaining:◯
0,ブレイブコネクト,DD/WE17-16,50 円,remaining:◯
0,ひと夏の冒険 ナナミ,DD/WE17-22,120 円,remaining:◯
0,ガレット代表領主 レオ,DD/WE17-23,50 円,remaining:◯
0,師匠でライバル ナナミ,DD/WE17-24,50 円,remaining:◯
0,ナナミ・タカツキ,DD/WE17-25,50 円,remaining:◯
0,ジョーヌ&ベール,DD/WE17-26,50 円,remaining:◯
0,獅子王侍 レオ,DD/WE17-27,50 円,remaining:◯
0,波乗り勇者 ナナミ,DD/WE17-28,50 円,remaining:◯
0,イスカ・マキシマ,DD/WE17-35,80 円,remaining:7pcs
0,夏の再会 ミルヒ,DD/WE17-36,50 円,remaining:◯
0,英雄結晶 シンク,DD/WE17-37,50 円,remaining:◯
0,不器用な想い エクレ,DD/WE17-38,50 円,remaining:◯
0,封印洞窟戦! エクレ,DD/WE17-39,80 円,remaining:◯
0,見上げる ミルヒ,DD/WE17-40,80 円,remaining:◯
0,夏合宿 ユキカゼ,DD/WE17-41,50 円,remaining:8pcs
0,大陸最強 ダルキアン,DD/WE17-42,50 円,remaining:◯
0,チェンジ・マイ・ハート,DD/WE17-43,50 円,remaining:◯
0,ウィッチカノン 超魔王モード,DD/WE17-17,80 円,remaining:◯
0,ナナミの毛づくろい,DD/WE17-30,80 円,remaining:◯
0,Heart Relation,DD/WE17-44,120 円,remaining:◯
0,ガーネットスパーク,DD/WE17-18,80 円,remaining:◯
0,ウェーブライダー,DD/WE17-31,80 円,remaining:◯
0,Shiny Heart Shiny Smile,DD/WE17-45,80 円,remaining:◯
0,抱き続けた憧れ クーベル(ホロ),DD/WE17-01,120 円,remaining:×
0,神剣メルクリウス レベッカ(ホロ),DD/WE17-02,120 円,remaining:×
0,歓迎する クーベル(ホロ),DD/WE17-03,120 円,remaining:5pcs
0,英雄仮面 アデル(ホロ),DD/WE17-04,120 円,remaining:◯
0,クーベル・エッシェンバッハ・パスティヤージュ(ホロ),DD/WE17-05,320 円,remaining:◯
0,夏合宿 ノワール(ホロ),DD/WE17-19,180 円,remaining:×
0,英雄結晶 ガウル(ホロ),DD/WE17-20,120 円,remaining:◯
0,ミルヒの幼馴染み レオ(ホロ),DD/WE17-21,120 円,remaining:9pcs
0,ヒーロータイム(ホロ),DD/WE17-29,120 円,remaining:6pcs
0,発明王 リコ(ホロ),DD/WE17-32,120 円,remaining:◯
0,封印洞窟戦! ユキカゼ(ホロ),DD/WE17-33,180 円,remaining:◯
0,世界的アイドル ミルヒ(ホロ),DD/WE17-34,120 円,remaining:6pcs
0,空を駆ける レベッカ(ホロ),DD/WE17-06,80 円,remaining:◯
0,パスティヤージュ君主 クーベル(ホロ),DD/WE17-07,80 円,remaining:◯
0,飛翔系勇者 レベッカ(ホロ),DD/WE17-08,80 円,remaining:◯
0,領主見習い クーベル(ホロ),DD/WE17-09,80 円,remaining:◯
0,髪を下すレベッカ(ホロ),DD/WE17-10,80 円,remaining:◯
0,レベッカ・アンダーソン(ホロ),DD/WE17-11,80 円,remaining:◯
0,天槍クルマルス クーベル(ホロ),DD/WE17-12,80 円,remaining:◯
0,術士タイプ クーベル(ホロ),DD/WE17-13,180 円,remaining:10pcs
0,魔神結晶 レベッカ(ホロ),DD/WE17-14,80 円,remaining:◯
0,ヴァレリア・カルバドス(ホロ),DD/WE17-15,80 円,remaining:◯
0,ブレイブコネクト(ホロ),DD/WE17-16,80 円,remaining:4pcs
0,ひと夏の冒険 ナナミ(ホロ),DD/WE17-22,180 円,remaining:8pcs
0,ガレット代表領主 レオ(ホロ),DD/WE17-23,80 円,remaining:◯
0,師匠でライバル ナナミ(ホロ),DD/WE17-24,80 円,remaining:◯
0,ナナミ・タカツキ(ホロ),DD/WE17-25,80 円,remaining:◯
0,ジョーヌ&ベール(ホロ),DD/WE17-26,80 円,remaining:1pcs
0,獅子王侍 レオ(ホロ),DD/WE17-27,80 円,remaining:◯
0,波乗り勇者 ナナミ(ホロ),DD/WE17-28,80 円,remaining:◯
0,イスカ・マキシマ(ホロ),DD/WE17-35,120 円,remaining:◯
0,夏の再会 ミルヒ(ホロ),DD/WE17-36,80 円,remaining:◯
0,英雄結晶 シンク(ホロ),DD/WE17-37,80 円,remaining:◯
0,不器用な想い エクレ(ホロ),DD/WE17-38,80 円,remaining:◯
0,封印洞窟戦! エクレ(ホロ),DD/WE17-39,120 円,remaining:◯
0,見上げる ミルヒ(ホロ),DD/WE17-40,120 円,remaining:◯
0,夏合宿 ユキカゼ(ホロ),DD/WE17-41,80 円,remaining:×
0,大陸最強 ダルキアン(ホロ),DD/WE17-42,80 円,remaining:◯
0,チェンジ・マイ・ハート(ホロ),DD/WE17-43,80 円,remaining:◯
0,ウィッチカノン 超魔王モード(ホロ),DD/WE17-17,120 円,remaining:◯
0,ナナミの毛づくろい(ホロ),DD/WE17-30,120 円,remaining:◯
0,Heart Relation(ホロ),DD/WE17-44,180 円,remaining:◯
0,ガーネットスパーク(ホロ),DD/WE17-18,120 円,remaining:◯
0,ウェーブライダー(ホロ),DD/WE17-31,120 円,remaining:◯
0,Shiny Heart Shiny Smile(ホロ),DD/WE17-45,120 円,remaining:◯
0,真夏を想うミルヒ,DD/WE17-P01,120 円,remaining:◯
0,ほんわか犬姫様 ミルヒ,DD/WE17-P02,120 円,remaining:◯
