,card_name,card_num,price,status
0,妙高型重巡4番艦 羽黒改二,KC/S31-086,50 円,remaining:◯
0,長門型戦艦1番艦 長門改,KC/S31-087,50 円,remaining:◯
0,長門型戦艦2番艦 陸奥改,KC/S31-088,50 円,remaining:◯
0,ドラム缶(輸送用),KC/S31-095,80 円,remaining:◯
0,給糧艦 伊良湖,KC/S31-096,50 円,remaining:◯
0,三式潜航輸送艇 まるゆ改,KC/S31-020,120 円,remaining:◯
0,陽炎型駆逐艦11番艦 浦風,KC/S31-021,30 円,remaining:◯
0,陽炎型駆逐艦13番艦 浜風,KC/S31-022,30 円,remaining:◯
0,陽炎型駆逐艦14番艦 谷風,KC/S31-023,30 円,remaining:◯
0,陸軍丙型特殊船 あきつ丸改,KC/S31-024,30 円,remaining:◯
0,阿賀野型軽巡4番艦 酒匂,KC/S31-025,30 円,remaining:◯
0,飛鷹型軽空母1番艦 飛鷹改,KC/S31-026,30 円,remaining:◯
0,伊400型潜水艦2番艦 伊401改,KC/S31-027,30 円,remaining:◯
0,綾波型駆逐艦10番艦 潮改,KC/S31-044,50 円,remaining:◯
0,冬のひととき 響,KC/S31-045,30 円,remaining:◯
0,冬のひととき 雷,KC/S31-046,50 円,remaining:◯
0,冬のひととき 電,KC/S31-047,30 円,remaining:◯
0,第二水雷戦隊の旗艦 神通改二,KC/S31-048,30 円,remaining:◯
0,千歳型水上機空母1番艦 千歳甲,KC/S31-049,30 円,remaining:◯
0,千歳型水上機空母2番艦 千代田甲,KC/S31-050,30 円,remaining:◯
0,青葉型重巡1番艦 青葉改,KC/S31-051,30 円,remaining:◯
0,千歳型軽空母1番艦 千歳航,KC/S31-052,30 円,remaining:◯
0,千歳型軽空母2番艦 千代田航,KC/S31-053,30 円,remaining:◯
0,睦月型駆逐艦3番艦 弥生,KC/S31-068,30 円,remaining:◯
0,感謝のプレゼント 卯月,KC/S31-069,30 円,remaining:◯
0,長良型軽巡3番艦 名取改,KC/S31-070,80 円,remaining:◯
0,球磨型雷巡3番艦 北上改,KC/S31-071,30 円,remaining:◯
0,球磨型雷巡4番艦 大井改,KC/S31-072,30 円,remaining:◯
0,長良型軽巡2番艦 五十鈴改二,KC/S31-073,30 円,remaining:◯
0,白露型駆逐艦5番艦 春雨,KC/S31-089,50 円,remaining:◯
0,大鯨型潜水母艦 大鯨,KC/S31-090,30 円,remaining:◯
0,妙高型重巡3番艦 足柄改,KC/S31-091,30 円,remaining:◯
0,白露型駆逐艦4番艦 夕立改二,KC/S31-092,30 円,remaining:◯
0,祥鳳型軽空母2番艦 瑞鳳改,KC/S31-093,30 円,remaining:◯
0,龍鳳型軽空母 龍鳳,KC/S31-094,50 円,remaining:◯
0,いい風ね…。撃ち方、始めて!,KC/S31-031,80 円,remaining:◯
0,那珂ちゃんセンター、一番の見せ場です!,KC/S31-056,80 円,remaining:◯
0,軽空母龍驤、出撃!,KC/S31-057,80 円,remaining:◯
0,榛名でいいなら、お相手しましょう!,KC/S31-075,80 円,remaining:◯
0,第五戦隊、羽黒。出撃します!,KC/S31-097,80 円,remaining:◯
0,この武蔵の主砲、伊達ではないぜ。,KC/S31-032,50 円,remaining:◯
0,航空巡洋艦、出撃!,KC/S31-033,50 円,remaining:◯
0,綾波が、守ります!,KC/S31-058,50 円,remaining:◯
0,神通、いきます!,KC/S31-059,30 円,remaining:◯
0,水上爆撃機隊、行っけえー,KC/S31-060,30 円,remaining:◯
0,ぷっぷくぷぅー!,KC/S31-076,30 円,remaining:◯
0,攻撃隊、発艦はじめっ!,KC/S31-098,50 円,remaining:◯
0,どの艦から修理します?,KC/S31-099,30 円,remaining:◯
0,私達、改装空母をなめないで!,KC/S31-100,50 円,remaining:◯
0,雲龍型正規空母1番艦 雲龍,KC/S31-019P,120 円,remaining:4pcs
0,初春型駆逐艦1番艦 初春改二,KC/S31-042P,120 円,remaining:◯
0,睦月型駆逐艦3番艦 弥生,KC/S31-068P,120 円,remaining:◯
0,白露型駆逐艦5番艦 春雨,KC/S31-089P,120 円,remaining:◯
0,秋月型駆逐艦1番艦 秋月,KC/S31-P01,980 円,remaining:9pcs
0,朝潮型駆逐艦5番艦 朝雲,KC/S31-P02,180 円,remaining:◯
0,吹雪・睦月・夕立,KC/S31-P03,500 円,remaining:×
0,金剛・比叡・榛名・霧島,KC/S31-P04,980 円,remaining:×
0,川内・神通・那珂,KC/S31-P05,780 円,remaining:1pcs
0,大和,KC/S31-P06,780 円,remaining:×
0,大淀・長門・陸奥,KC/S31-P07,980 円,remaining:1pcs
0,赤城・加賀,KC/S31-P08,"1,980 円",remaining:×
