,card_name,card_num,price,status
0,漏れ出た笑い アルベド,OVL/S99-037,50 円,remaining:◯
0,我が儘な支配者 アインズ,OVL/S99-038,50 円,remaining:◯
0,プレアデスの副リーダー ユリ,OVL/S99-039,180 円,remaining:◯
0,ウォーバイコーンロード,OVL/S99-048,80 円,remaining:◯
0,支配者へ向ける賛美 シャルティア,OVL/S99-061,220 円,remaining:◯
0,新妻ごっこ アルベド,OVL/S99-062,50 円,remaining:◯
0,作戦の意図 アルベド,OVL/S99-063,50 円,remaining:◯
0,侵入者へのもてなし アインズ,OVL/S99-064,50 円,remaining:◯
0,暴走する思い,OVL/S99-071,80 円,remaining:◯
0,真なる死,OVL/S99-072,50 円,remaining:◯
0,手を取り進む エンリ,OVL/S99-082,50 円,remaining:◯
0,苦しい戦い イビルアイ,OVL/S99-083,50 円,remaining:◯
0,ねぎらいの言葉 コキュートス,OVL/S99-084,50 円,remaining:◯
0,村人への気持ち ジュゲム,OVL/S99-085,50 円,remaining:◯
0,ゴブリン近衛隊,OVL/S99-086,80 円,remaining:◯
0,鮮血帝 ジルクニフ,OVL/S99-087,50 円,remaining:◯
0,小鬼将軍の角笛,OVL/S99-097,50 円,remaining:◯
0,妖艶なる戦闘メイド ソリュシャン,OVL/S99-015,30 円,remaining:◯
0,退屈な襲撃 シャルティア,OVL/S99-016,30 円,remaining:◯
0,悪へ振るう拳 セバス,OVL/S99-017,30 円,remaining:◯
0,武技の習得 ハムスケ,OVL/S99-018,30 円,remaining:◯
0,新たな生活 ツアレ,OVL/S99-019,30 円,remaining:◯
0,咄嗟の謝罪 ナーベラル,OVL/S99-020,30 円,remaining:◯
0,懸命なごまかし アインズ,OVL/S99-040,50 円,remaining:◯
0,主への喝采 マーレ,OVL/S99-041,30 円,remaining:◯
0,地形操作 マーレ,OVL/S99-042,30 円,remaining:◯
0,頷けない話 アウラ,OVL/S99-043,30 円,remaining:◯
0,入場コール アウラ,OVL/S99-044,30 円,remaining:◯
0,遅かった気付き コキュートス,OVL/S99-045,30 円,remaining:◯
0,皇帝への呼びかけ アウラ,OVL/S99-046,30 円,remaining:◯
0,方針会議 アインズ,OVL/S99-065,30 円,remaining:◯
0,たゆまぬ努力 アインズ,OVL/S99-066,30 円,remaining:◯
0,冷酷なる追跡者 シャルティア,OVL/S99-067,30 円,remaining:◯
0,喧騒のスパ アインズ,OVL/S99-068,30 円,remaining:◯
0,立ちはだかる セバス,OVL/S99-069,30 円,remaining:◯
0,謁見中の軽口 シャルティア,OVL/S99-070,30 円,remaining:◯
0,家族との会話 ラナー,OVL/S99-088,30 円,remaining:◯
0,純白の鎧 クライム,OVL/S99-089,30 円,remaining:◯
0,ゴブリン軍楽隊,OVL/S99-090,50 円,remaining:◯
0,一人での町 エンリ,OVL/S99-091,30 円,remaining:◯
0,アピールチャンス ンフィーレア,OVL/S99-092,30 円,remaining:◯
0,ゴブリン重装甲歩兵団,OVL/S99-093,50 円,remaining:◯
0,戦士長の決意 ガゼフ,OVL/S99-094,30 円,remaining:◯
0,騒がしい休息 コキュートス,OVL/S99-095,30 円,remaining:◯
0,月下の約束 ブレイン,OVL/S99-096,30 円,remaining:◯
0,作戦の真意,OVL/S99-022,80 円,remaining:◯
0,黒き豊穣への貢,OVL/S99-049,180 円,remaining:◯
0,抑えきれない感情,OVL/S99-073,120 円,remaining:◯
0,忘れていた感情,OVL/S99-098,80 円,remaining:◯
0,残忍な素顔,OVL/S99-023,30 円,remaining:◯
0,逃走の果て,OVL/S99-024,30 円,remaining:◯
0,帝国への使者,OVL/S99-050,30 円,remaining:◯
0,王を守護するもの,OVL/S99-051,30 円,remaining:◯
0,屈辱の罰,OVL/S99-074,80 円,remaining:◯
0,アインズ・ウール・ゴウン魔導国,OVL/S99-075,50 円,remaining:◯
0,最後の手段,OVL/S99-099,30 円,remaining:◯
0,男性守護者の休息,OVL/S99-100,30 円,remaining:◯
0,肯定するデミウルゴス,OVL/S99-101,180 円,remaining:◯
0,追跡開始 シャルティア,OVL/S99-102,180 円,remaining:◯
0,読書の時間 マーレ,OVL/S99-103,180 円,remaining:◯
0,自信満々 アウラ,OVL/S99-104,"1,280 円",remaining:◯
0,第5階層の守護者 コキュートス,OVL/S99-105,220 円,remaining:◯
0,無窮の献身 アルベド,OVL/S99-106,220 円,remaining:◯
0,時間停止 アインズ,OVL/S99-107,180 円,remaining:◯
0,秘めたる感情 アルベド,OVL/S99-P01,220 円,remaining:◯
0,秘めたる感情 アルベド(箔押し入り),OVL/S99-P01S,"24,800 円",remaining:×
0,深まる愛 アルベド,OVL/S99-P02,320 円,remaining:◯
0,深まる愛 アルベド(箔押し入り),OVL/S99-P02S,"1,780 円",remaining:◯
