,card_name,card_num,price,status
0,ミュウ,030/028,"12,800 円",remaining:×
0,博士の研究[オーキド博士],029/028,580 円,remaining:◯
0,なみのりピカチュウVMAX,022/028,420 円,remaining:◯
0,そらをとぶピカチュウVMAX,024/028,500 円,remaining:◯
0,ピカチュウV-UNION(左上),025/028,320 円,remaining:◯
0,ピカチュウV-UNION(右上),026/028,320 円,remaining:◯
0,ピカチュウV-UNION(左下),027/028,320 円,remaining:◯
0,ピカチュウV-UNION(右下),028/028,320 円,remaining:◯
0,ザシアンV,018/028,120 円,remaining:◯
0,ザマゼンタV,019/028,80 円,remaining:◯
0,ピカチュウV,020/028,180 円,remaining:◯
0,なみのりピカチュウV,021/028,180 円,remaining:◯
0,そらをとぶピカチュウV,023/028,320 円,remaining:◯
0,基本鋼エネルギー(キラ),-,50 円,remaining:◯
0,基本悪エネルギー(キラ),-,50 円,remaining:◯
0,基本闘エネルギー(キラ),-,50 円,remaining:◯
0,基本超エネルギー(キラ),-,50 円,remaining:◯
0,基本雷エネルギー(キラ),-,50 円,remaining:◯
0,基本水エネルギー(キラ),-,50 円,remaining:8pcs
0,基本炎エネルギー(キラ),-,50 円,remaining:◯
0,基本草エネルギー(キラ),-,50 円,remaining:◯
0,ピカチュウ(キラ),001/028,120 円,remaining:◯
0,ピカチュウ(ミラー),001/028,"1,480 円",remaining:6pcs
0,ミュウ(キラ),002/028,80 円,remaining:◯
0,ミュウ(ミラー),002/028,220 円,remaining:◯
0,博士の研究[オーキド博士](キラ),003/028,80 円,remaining:◯
0,博士の研究[オーキド博士](ミラー),003/028,220 円,remaining:◯
0,ホウオウ(キラ),004/028,50 円,remaining:◯
0,ホウオウ(ミラー),004/028,220 円,remaining:2pcs
0,ルギア(ミラー),005/028,220 円,remaining:◯
0,ルギア(キラ),005/028,50 円,remaining:◯
0,グラードン(キラ),006/028,50 円,remaining:◯
0,グラードン(ミラー),006/028,180 円,remaining:◯
0,カイオーガ(キラ),007/028,80 円,remaining:◯
0,カイオーガ(ミラー),007/028,220 円,remaining:◯
0,ディアルガ(キラ),008/028,50 円,remaining:◯
0,ディアルガ(ミラー),008/028,180 円,remaining:◯
0,パルキア(キラ),009/028,50 円,remaining:◯
0,パルキア(ミラー),009/028,180 円,remaining:2pcs
0,レシラム(キラ),010/028,50 円,remaining:◯
0,レシラム(ミラー),010/028,180 円,remaining:3pcs
0,ゼクロム(キラ),011/028,50 円,remaining:◯
0,ゼクロム(ミラー),011/028,180 円,remaining:◯
0,ゼルネアス(キラ),012/028,50 円,remaining:◯
0,ゼルネアス(ミラー),012/028,180 円,remaining:4pcs
0,イベルタル(キラ),013/028,50 円,remaining:◯
0,イベルタル(ミラー),013/028,180 円,remaining:◯
0,コスモッグ(ミラー),014/028,780 円,remaining:◯
0,コスモッグ(キラ),014/028,80 円,remaining:◯
0,コスモウム(ミラー),015/028,980 円,remaining:◯
0,コスモウム(キラ),015/028,80 円,remaining:◯
0,ソルガレオ(ミラー),016/028,180 円,remaining:5pcs
0,ソルガレオ(キラ),016/028,80 円,remaining:◯
0,ルナアーラ(ミラー),017/028,180 円,remaining:◯
0,ルナアーラ(キラ),017/028,80 円,remaining:◯
