,card_name,card_num,price,status
0,ジャローダVSTAR,092/068,780 円,remaining:10pcs
0,エネルギーつけかえ,093/068,"1,980 円",remaining:×
0,Vガードエネルギー,094/068,780 円,remaining:9pcs
0,ジャローダVSTAR,086/068,780 円,remaining:×
0,アローラロコンVSTAR,087/068,"1,280 円",remaining:2pcs
0,クチートVSTAR,088/068,780 円,remaining:2pcs
0,セレナ,089/068,"3,980 円",remaining:◯
0,ふりそで,090/068,"1,480 円",remaining:◯
0,ミクリ,091/068,780 円,remaining:2pcs
0,ジャローダV,084/068,"6,980 円",remaining:4pcs
0,クチートV,085/068,"1,980 円",remaining:2pcs
0,ジャローダV,075/068,680 円,remaining:9pcs
0,レシラムV,076/068,980 円,remaining:6pcs
0,アローラロコンV,077/068,780 円,remaining:2pcs
0,クチートV,078/068,680 円,remaining:5pcs
0,マギアナV,079/068,680 円,remaining:8pcs
0,ホウオウV,080/068,780 円,remaining:8pcs
0,セレナ,081/068,"24,800 円",remaining:5pcs
0,ふりそで,082/068,"7,980 円",remaining:6pcs
0,ミクリ,083/068,680 円,remaining:8pcs
0,テールナー,069/068,780 円,remaining:◯
0,ミロカロス,070/068,180 円,remaining:◯
0,ルージュラ,071/068,120 円,remaining:◯
0,サーナイト,072/068,220 円,remaining:◯
0,ドーブル,073/068,180 円,remaining:◯
0,チルタリス,074/068,980 円,remaining:◯
0,かがやくアマージョ,009/068,420 円,remaining:◯
0,かがやくフーディン,031/068,"1,280 円",remaining:1pcs
0,かがやくジラーチ,045/068,780 円,remaining:4pcs
0,ジャローダVSTAR,006/068,80 円,remaining:◯
0,アローラロコンVSTAR,023/068,320 円,remaining:◯
0,クチートVSTAR,040/068,80 円,remaining:◯
0,ジャローダV,005/068,80 円,remaining:◯
0,レシラムV,015/068,80 円,remaining:◯
0,アローラロコンV,022/068,320 円,remaining:6pcs
0,クチートV,039/068,80 円,remaining:◯
0,マギアナV,051/068,80 円,remaining:◯
0,ホウオウV,055/068,180 円,remaining:8pcs
0,ザルード,010/068,80 円,remaining:◯
0,バドレックス,011/068,80 円,remaining:◯
0,エンテイ,014/068,80 円,remaining:◯
0,ボルケニオン,019/068,80 円,remaining:◯
0,フリーザー,024/068,80 円,remaining:◯
0,カイオーガ,030/068,180 円,remaining:◯
0,ミュウツー,035/068,80 円,remaining:◯
0,カプ・テテフ,043/068,80 円,remaining:◯
0,ザシアン,052/068,80 円,remaining:◯
0,ザマゼンタ,053/068,180 円,remaining:◯
0,メガヤンマ,003/068,50 円,remaining:◯
0,メガヤンマ(ミラー),003/068,80 円,remaining:◯
0,ヒスイドレディア,008/068,50 円,remaining:◯
0,ヒスイドレディア(ミラー),008/068,80 円,remaining:◯
0,ウインディ,013/068,50 円,remaining:◯
0,ウインディ(ミラー),013/068,80 円,remaining:◯
0,マフォクシー,018/068,50 円,remaining:◯
0,マフォクシー(ミラー),018/068,80 円,remaining:◯
0,ホエルオー,026/068,50 円,remaining:◯
0,ホエルオー(ミラー),026/068,80 円,remaining:◯
0,ミロカロス,028/068,50 円,remaining:◯
0,ミロカロス(ミラー),028/068,80 円,remaining:◯
0,ナッシー,033/068,50 円,remaining:◯
0,ナッシー(ミラー),033/068,80 円,remaining:◯
0,ルージュラ,034/068,50 円,remaining:◯
0,ルージュラ(ミラー),034/068,80 円,remaining:◯
0,サーナイト,038/068,50 円,remaining:◯
0,サーナイト(ミラー),038/068,80 円,remaining:◯
0,ニャオニクス,042/068,50 円,remaining:◯
0,ニャオニクス(ミラー),042/068,80 円,remaining:◯
0,ハッサム,044/068,50 円,remaining:◯
0,ハッサム(ミラー),044/068,80 円,remaining:◯
0,ギギギアル,048/068,50 円,remaining:◯
0,ギギギアル(ミラー),048/068,80 円,remaining:◯
0,チルタリス,057/068,50 円,remaining:◯
0,チルタリス(ミラー),057/068,80 円,remaining:◯
0,エネルギーつけかえ,059/068,120 円,remaining:◯
0,エネルギーつけかえ(ミラー),059/068,180 円,remaining:◯
0,キャプチャーアロマ,060/068,680 円,remaining:◯
