,card_name,card_num,price,status
0,アルセウスVSTAR,125/100,"1,980 円",remaining:×
0,ハイパーボール,126/100,"9,980 円",remaining:4pcs
0,マグマの滝壺,127/100,"1,280 円",remaining:×
0,シェイミVSTAR,117/100,680 円,remaining:4pcs
0,リザードンVSTAR,118/100,"6,980 円",remaining:◯
0,エルフーンVSTAR,119/100,680 円,remaining:2pcs
0,アルセウスVSTAR,120/100,"1,480 円",remaining:1pcs
0,キャンプファイヤー,121/100,680 円,remaining:1pcs
0,シロナの覇気,122/100,"1,280 円",remaining:4pcs
0,チェレンの気くばり,123/100,680 円,remaining:1pcs
0,ハマナのバックアップ,124/100,980 円,remaining:9pcs
0,シェイミV,101/100,680 円,remaining:9pcs
0,リザードンV,102/100,"2,480 円",remaining:×
0,リザードンV,103/100,"17,800 円",remaining:3pcs
0,ネオラントV,104/100,780 円,remaining:1pcs
0,ネオラントV,105/100,"2,480 円",remaining:1pcs
0,ライチュウV,106/100,980 円,remaining:5pcs
0,エルフーンV,107/100,680 円,remaining:5pcs
0,ドンカラスV,108/100,680 円,remaining:2pcs
0,ドンカラスV,109/100,980 円,remaining:4pcs
0,フライゴンV,110/100,680 円,remaining:10pcs
0,アルセウスV,111/100,"1,780 円",remaining:2pcs
0,アルセウスV,112/100,"5,980 円",remaining:×
0,キャンプファイヤー,113/100,680 円,remaining:4pcs
0,シロナの覇気,114/100,"4,980 円",remaining:3pcs
0,チェレンの気くばり,115/100,780 円,remaining:1pcs
0,ハマナのバックアップ,116/100,"1,780 円",remaining:9pcs
0,シェイミVSTAR,013/100,120 円,remaining:8pcs
0,リザードンVSTAR,015/100,320 円,remaining:◯
0,エルフーンVSTAR,050/100,120 円,remaining:◯
0,アルセウスVSTAR,084/100,320 円,remaining:◯
0,シェイミV,012/100,120 円,remaining:5pcs
0,リザードンV,014/100,220 円,remaining:◯
0,ネオラントV,030/100,120 円,remaining:3pcs
0,ライチュウV,034/100,320 円,remaining:◯
0,エルフーンV,049/100,80 円,remaining:◯
0,ドンカラスV,064/100,80 円,remaining:◯
0,フライゴンV,072/100,80 円,remaining:◯
0,アルセウスV,083/100,420 円,remaining:◯
0,ドダイトス,008/100,80 円,remaining:◯
0,ファイヤー,018/100,80 円,remaining:◯
0,ゴウカザル,021/100,80 円,remaining:◯
0,エンペルト,027/100,80 円,remaining:◯
0,ヨノワール,047/100,80 円,remaining:◯
0,ルカリオ,055/100,120 円,remaining:◯
0,ガブリアス,075/100,80 円,remaining:◯
0,ビーダル,082/100,180 円,remaining:6pcs
0,博士の研究[ナナカマド博士],095/100,80 円,remaining:◯
0,ボスの指令[アカギ],097/100,180 円,remaining:◯
0,キノガッサ,004/100,50 円,remaining:◯
0,トロピウス,005/100,50 円,remaining:◯
0,ミノマダム,010/100,50 円,remaining:◯
0,ガーメイル,011/100,50 円,remaining:◯
0,ブーバーン,017/100,50 円,remaining:◯
0,ラプラス,022/100,50 円,remaining:◯
0,フローゼル,029/100,50 円,remaining:◯
0,マナフィ,031/100,80 円,remaining:×
0,ツンベアー,033/100,50 円,remaining:◯
0,エレキブル,036/100,50 円,remaining:◯
0,レントラー,039/100,50 円,remaining:◯
0,ピクシー,042/100,50 円,remaining:◯
0,ネンドール,044/100,50 円,remaining:◯
0,ミノマダム,053/100,50 円,remaining:◯
0,ゴルーグ,059/100,50 円,remaining:◯
0,ベトベトン,061/100,50 円,remaining:◯
0,マニューラ,063/100,50 円,remaining:◯
0,ミノマダム,066/100,50 円,remaining:◯
0,ダイノーズ,067/100,50 円,remaining:◯
0,ヒードラン,068/100,50 円,remaining:◯
0,ギギギアル,071/100,50 円,remaining:◯
0,ムクホーク,080/100,50 円,remaining:◯
0,トルネロス,087/100,50 円,remaining:◯
0,おいしいみずセット,088/100,50 円,remaining:◯
0,ハイパーボール,089/100,80 円,remaining:◯
0,こだわりベルト,090/100,80 円,remaining:◯
0,なべメット,091/100,50 円,remaining:◯
0,キャンプファイヤー,092/100,80 円,remaining:◯
0,シロナの覇気,093/100,80 円,remaining:◯
0,チェレンの気くばり,094/100,80 円,remaining:◯
0,ハマナのバックアップ,096/100,180 円,remaining:◯
0,崩れたスタジアム,098/100,80 円,remaining:◯
0,マグマの滝壺,099/100,50 円,remaining:◯
0,ダブルターボエネルギー,100/100,80 円,remaining:◯
0,タマタマ,001/100,30 円,remaining:◯
0,ナッシー,002/100,30 円,remaining:◯
0,キノココ,003/100,30 円,remaining:◯
0,ナエトル,006/100,30 円,remaining:◯
0,ハヤシガメ,007/100,80 円,remaining:6pcs
0,ミノムッチ,009/100,30 円,remaining:◯
0,ブーバー,016/100,30 円,remaining:◯
0,ヒコザル,019/100,30 円,remaining:◯
0,モウカザル,020/100,30 円,remaining:◯
0,ヘイガニ,023/100,30 円,remaining:◯
0,シザリガー,024/100,30 円,remaining:◯
0,ポッチャマ,025/100,30 円,remaining:◯
0,ポッタイシ,026/100,30 円,remaining:◯
0,ブイゼル,028/100,30 円,remaining:◯
0,クマシュン,032/100,30 円,remaining:◯
0,エレブー,035/100,30 円,remaining:◯
0,コリンク,037/100,30 円,remaining:◯
0,ルクシオ,038/100,30 円,remaining:◯
0,パチリス,040/100,30 円,remaining:◯
0,ピッピ,041/100,30 円,remaining:◯
0,ヤジロン,043/100,30 円,remaining:◯
0,ヨマワル,045/100,30 円,remaining:◯
0,サマヨール,046/100,30 円,remaining:◯
0,チリーン,048/100,30 円,remaining:◯
0,シンボラー,051/100,30 円,remaining:◯
0,ノズパス,052/100,30 円,remaining:◯
0,リオル,054/100,30 円,remaining:◯
0,ナゲキ,056/100,30 円,remaining:◯
0,ダゲキ,057/100,30 円,remaining:◯
0,ゴビット,058/100,30 円,remaining:◯
0,ベトベター,060/100,30 円,remaining:◯
0,ニューラ,062/100,30 円,remaining:◯
0,ミカルゲ,065/100,30 円,remaining:◯
0,ギアル,069/100,30 円,remaining:◯
0,ギギアル,070/100,30 円,remaining:◯
0,フカマル,073/100,30 円,remaining:◯
0,ガバイト,074/100,30 円,remaining:◯
