,card_name,card_num,price,status
0,電磁レーダー,068/055,780 円,remaining:1pcs
0,ポケギア3.0,069/055,"14,800 円",remaining:×
0,エーテルパラダイス保護区,070/055,980 円,remaining:2pcs
0,モルフォンGX,064/055,980 円,remaining:1pcs
0,デデンネGX,065/055,"3,980 円",remaining:2pcs
0,ゲッコウガ＆ゾロアークGX,066/055,"2,980 円",remaining:2pcs
0,サーナイト＆ニンフィアGX,067/055,"12,800 円",remaining:4pcs
0,モルフォンGX,056/055,780 円,remaining:6pcs
0,デデンネGX,057/055,"1,280 円",remaining:×
0,ゲッコウガ＆ゾロアークGX,058/055,"2,480 円",remaining:1pcs
0,ゲッコウガ＆ゾロアークGX,059/055,"9,980 円",remaining:5pcs
0,サーナイト＆ニンフィアGX,060/055,"4,980 円",remaining:×
0,サーナイト＆ニンフィアGX,061/055,"59,800 円",remaining:1pcs
0,アンズ,062/055,"4,980 円",remaining:×
0,キョウの罠,063/055,980 円,remaining:2pcs
0,エレキパワー,052/055,320 円,remaining:×
0,改造ハンマー,053/055,220 円,remaining:×
0,まんたんのくすり,054/055,220 円,remaining:◯
0,グズマ,055/055,680 円,remaining:10pcs
0,モルフォンGX,002/055,120 円,remaining:◯
0,デデンネGX,016/055,320 円,remaining:3pcs
0,ゲッコウガ＆ゾロアークGX,025/055,220 円,remaining:◯
0,サーナイト＆ニンフィアGX,031/055,580 円,remaining:1pcs
0,キュレム,011/055,80 円,remaining:◯
0,クワガノン,018/055,80 円,remaining:◯
0,ゼラオラ,019/055,80 円,remaining:◯
0,マーシャドー,020/055,80 円,remaining:◯
0,ゲッコウガ,028/055,220 円,remaining:◯
0,カラマネロ,030/055,80 円,remaining:◯
0,トゲキッス,036/055,80 円,remaining:◯
0,ウツボット,005/055,50 円,remaining:◯
0,アズマオウ,010/055,50 円,remaining:◯
0,ライチュウ,015/055,50 円,remaining:◯
0,ヌオー,022/055,50 円,remaining:◯
0,サメハダー,027/055,50 円,remaining:◯
0,ピクシー,033/055,50 円,remaining:◯
0,フレフワン,038/055,50 円,remaining:◯
0,ベロベルト,042/055,50 円,remaining:◯
0,電磁レーダー,043/055,50 円,remaining:◯
0,ポケギア3.0,045/055,120 円,remaining:×
0,隠密フード,046/055,80 円,remaining:◯
0,フェアリーチャーム雷,047/055,50 円,remaining:◯
0,フェアリーチャーム特性,048/055,50 円,remaining:◯
0,アンズ,049/055,50 円,remaining:◯
0,キョウの罠,050/055,50 円,remaining:◯
0,マチスの作戦,051/055,80 円,remaining:◯
0,コンパン,001/055,30 円,remaining:◯
0,マダツボミ,003/055,30 円,remaining:◯
0,ウツドン,004/055,30 円,remaining:◯
0,アゴジムシ,006/055,50 円,remaining:9pcs
0,メノクラゲ,007/055,30 円,remaining:◯
0,ドククラゲ,008/055,30 円,remaining:◯
0,トサキント,009/055,30 円,remaining:◯
0,ケロマツ,012/055,30 円,remaining:◯
0,ゲコガシラ,013/055,30 円,remaining:◯
0,ピカチュウ,014/055,80 円,remaining:×
0,デンヂムシ,017/055,120 円,remaining:◯
0,ウパー,021/055,30 円,remaining:◯
0,グライガー,023/055,30 円,remaining:◯
0,グライオン,024/055,30 円,remaining:◯
0,キバニア,026/055,30 円,remaining:◯
0,マーイーカ,029/055,30 円,remaining:◯
0,ピッピ,032/055,30 円,remaining:◯
0,トゲピー,034/055,30 円,remaining:◯
0,トゲチック,035/055,30 円,remaining:◯
0,シュシュプ,037/055,30 円,remaining:◯
0,コラッタ,039/055,30 円,remaining:◯
0,ラッタ,040/055,30 円,remaining:◯
0,ベロリンガ,041/055,30 円,remaining:◯
0,びっくりボックス,044/055,50 円,remaining:◯
