,card_name,card_num,price,status
0,“いつも傍に” C-3PO&R2-D2,SW/SE39-006,120 円,remaining:◯
0,“強気な指導者” レイア,SW/SE39-007,120 円,remaining:◯
0,“反乱同盟軍将軍” ハン・ソロ,SW/SE39-008,120 円,remaining:◯
0,“タトゥイーンの犯罪王” ジャバ,SW/SE39-009,120 円,remaining:◯
0,“卓越した戦闘能力” ダース・モール,SW/SE39-010,220 円,remaining:1pcs
0,“スカイウォーカーの末裔” カイロ・レン,SW/SE39-011,220 円,remaining:◯
0,“究極の悪” ダース・ベイダー,SW/SE39-012,420 円,remaining:×
0,“選ばれし者” アナキン,SW/SE39-013,780 円,remaining:1pcs
0,“帝国の指揮官” ダース・ベイダー,SW/SE39-014,120 円,remaining:◯
0,“力への渇望” アナキン,SW/SE39-015,500 円,remaining:◯
0,Attack of the Clones,SW/SE39-016,500 円,remaining:2pcs
0,“グランド・マスター” ヨーダ,SW/SE39-017,120 円,remaining:◯
0,“強い忠誠心” BB-8,SW/SE39-018,680 円,remaining:×
0,“隠遁者” ヨーダ,SW/SE39-019,120 円,remaining:◯
0,“フォースの繋がり” レイ,SW/SE39-020,320 円,remaining:2pcs
0,“生けるフォース” クワイ=ガン,SW/SE39-021,120 円,remaining:◯
0,“真のジェダイ” ルーク,SW/SE39-022,120 円,remaining:◯
0,レイ・スカイウォーカー,SW/SE39-023,180 円,remaining:◯
0,“ソレスの熟練者” オビ=ワン,SW/SE39-024,180 円,remaining:◯
0,“生ける神話” ルーク,SW/SE39-025,120 円,remaining:◯
0,チアルート&ベイズ,SW/SE39-026,120 円,remaining:◯
0,“ジェダイへの決意” ルーク,SW/SE39-027,420 円,remaining:◯
0,“伝説のジェダイ” オビ=ワン,SW/SE39-028,220 円,remaining:5pcs
0,Lightsaber,SW/SE39-029,320 円,remaining:3pcs
0,Duel on Mustafar,SW/SE39-030,220 円,remaining:8pcs
0,“ジェダイ・マスター”ヨーダ(箔押し入り),SW/SE39-P01,"39,800 円",remaining:×
