,card_name,card_num,price,status
0,乙女心 リーロン,GL/S52-023,30 円,remaining:◯
0,新政府新総司令 ロシウ,GL/S52-024,30 円,remaining:◯
0,頼れるメカニック レイテ,GL/S52-025,30 円,remaining:◯
0,漢は気合! カミナ,GL/S52-026,30 円,remaining:◯
0,黒の兄妹 キタン,GL/S52-027,30 円,remaining:◯
0,新任教師 ヨマコ,GL/S52-028,30 円,remaining:◯
0,初めての水着 ニア,GL/S52-047,30 円,remaining:◯
0,螺旋王四天王 怒涛のチミルフ,GL/S52-048,30 円,remaining:◯
0,顔二つ エンキ,GL/S52-049,30 円,remaining:◯
0,生体コンピュータ ロージェノム・ヘッド,GL/S52-050,30 円,remaining:◯
0,謎の巨大メカ ガンメン,GL/S52-051,30 円,remaining:◯
0,螺旋王四天王 流麗のアディーネ,GL/S52-052,30 円,remaining:◯
0,立ちはだかる ヴィラル,GL/S52-053,30 円,remaining:◯
0,螺旋王四天王 不動のグアーム,GL/S52-054,30 円,remaining:◯
0,グラパール(ギミー＆ダリー専用機),GL/S52-077,30 円,remaining:◯
0,ラガンインパクト! ラガン,GL/S52-078,80 円,remaining:◯
0,量産機 グラパール,GL/S52-079,30 円,remaining:◯
0,失意のシモン,GL/S52-080,30 円,remaining:◯
0,新政府防衛隊のエース ギミー,GL/S52-081,30 円,remaining:◯
0,射撃の腕は超一流 ダリー,GL/S52-082,30 円,remaining:◯
0,アークグレン,GL/S52-083,30 円,remaining:◯
0,ムガン,GL/S52-094,320 円,remaining:◯
0,上級ムガン,GL/S52-095,30 円,remaining:◯
0,クウムガン,GL/S52-096,30 円,remaining:◯
0,キョムガン,GL/S52-097,30 円,remaining:◯
0,あばよダチ公,GL/S52-030,120 円,remaining:◯
0,宿命合体グレンラガン,GL/S52-057,50 円,remaining:◯
0,俺の背中に、この胸に、,GL/S52-086,120 円,remaining:◯
0,進化の果ては、宇宙の崩壊,GL/S52-099,120 円,remaining:◯
0,大切な子供達のために,GL/S52-031,30 円,remaining:◯
0,これが螺旋の力かよ…,GL/S52-032,30 円,remaining:◯
0,今度こそ終わりだ…,GL/S52-058,30 円,remaining:◯
0,獣人を統べる者,GL/S52-059,30 円,remaining:◯
0,月との決戦,GL/S52-087,50 円,remaining:×
0,俺のドリルは!天を創るドリルだァ!!!!,GL/S52-088,80 円,remaining:◯
