,card_name,card_num,price,status
0,陽炎型駆逐艦1番艦 陽炎改二(サイン入り),KC/S67-001SP,"3,980 円",remaining:×
0,改伊勢型改装航空戦艦1番艦 伊勢改二(サイン入り),KC/S67-026SP,"2,480 円",remaining:1pcs
0,Gotland級軽(航空)巡洋艦 Gotland(サイン入り),KC/S67-027SP,"3,980 円",remaining:×
0,Ташкент級駆逐艦1番艦 Ташкент(サイン入り),KC/S67-028SP,"14,800 円",remaining:×
0,Lexington級正規空母2番艦 Saratoga(サイン入り),KC/S67-047SP,"4,980 円",remaining:×
0,Iowa級戦艦1番艦 Iowa(サイン入り),KC/S67-048SP,"5,980 円",remaining:×
0,Zara級重巡1番艦 Zara due(サイン入り),KC/S67-073SP,"6,980 円",remaining:×
0,祥鳳型軽空母2番艦 瑞鳳改二(サイン入り),KC/S67-074SP,"6,980 円",remaining:×
0,Nelson級戦艦1番艦 Nelson(サイン入り),KC/S67-075SP,"6,980 円",remaining:×
0,Maestrale級駆逐艦1番艦 Maestrale(サイン入り),KC/S67-T09SP,"5,980 円",remaining:×
0,スリガオ海峡突入! 扶桑改二,KC/S67-052KP,220 円,remaining:×
0,スリガオ海峡突入! 山城改二,KC/S67-053KP,180 円,remaining:×
0,捷号決戦!邀撃、レイテ沖海戦,KC/S67-072KP,320 円,remaining:3pcs
0,スリガオ海峡突入! 時雨改二,KC/S67-077KP,500 円,remaining:×
0,スリガオ海峡突入! 朝雲,KC/S67-082KP,180 円,remaining:4pcs
0,スリガオ海峡突入! 満潮改二,KC/S67-087KP,420 円,remaining:×
0,スリガオ海峡突入! 山雲,KC/S67-089KP,220 円,remaining:2pcs
0,スリガオ海峡突入! 最上,KC/S67-099KP,220 円,remaining:×
0,捷号章,KC/S67-102KP,120 円,remaining:1pcs
0,航空巡洋艦Gotland抜錨します,KC/S67-045R,220 円,remaining:×
0,この海で好き勝手は、させませんから!,KC/S67-046R,420 円,remaining:×
0,さぁ、私の火力見せてあげるわ,KC/S67-068R,780 円,remaining:1pcs
0,サラの子たち、いい?,KC/S67-069R,500 円,remaining:2pcs
0,行くぞ、もう一撃だ!,KC/S67-103R,980 円,remaining:×
0,数は少なくても…精鋭だから!,KC/S67-104R,980 円,remaining:×
0,神威型補給艦1番艦 神威,KC/S67-T05R,780 円,remaining:×
0,白露型駆逐艦9番艦 江風改二,KC/S67-T08R,"1,480 円",remaining:×
0,C.Teste級水上機母艦1番艦 Commandant Teste,KC/S67-T13R,500 円,remaining:1pcs
0,長門型戦艦1番艦 長門改二,KC/S67-T16R,500 円,remaining:×
0,春日丸級軽空母1番艦 春日丸,KC/S67-002S,180 円,remaining:5pcs
0,夕雲型駆逐艦1番艦 夕雲改二,KC/S67-003S,220 円,remaining:×
0,夕雲型駆逐艦11番艦 藤波,KC/S67-004S,180 円,remaining:×
0,巡潜乙型潜水艦7番艦 伊26,KC/S67-005S,180 円,remaining:2pcs
0,陽炎型駆逐艦2番艦 不知火改二,KC/S67-006S,220 円,remaining:1pcs
0,大和型戦艦2番艦 武蔵改二,KC/S67-007S,320 円,remaining:×
0,択捉型海防艦1番艦 択捉,KC/S67-025S,500 円,remaining:×
0,日振型海防艦2番艦 大東,KC/S67-029S,220 円,remaining:4pcs
0,占守型海防艦1番艦 占守,KC/S67-030S,220 円,remaining:1pcs
0,綾波型駆逐艦6番艦 狭霧,KC/S67-031S,180 円,remaining:2pcs
0,択捉型海防艦2番艦 松輪,KC/S67-032S,180 円,remaining:×
0,長良型軽巡4番艦 由良改二,KC/S67-049S,500 円,remaining:4pcs
0,球磨型軽巡2番艦 多摩改二,KC/S67-050S,580 円,remaining:×
0,Lexington級正規空母2番艦 Saratoga Mk.II,KC/S67-051S,180 円,remaining:×
0,Lexington級装甲空母2番艦 Saratoga Mk.II Mod.2,KC/S67-054S,320 円,remaining:×
0,朝潮型駆逐艦3番艦 満潮改二,KC/S67-076S,320 円,remaining:1pcs
0,Aquila級正規空母 Aquila,KC/S67-078S,180 円,remaining:3pcs
0,最上型航空巡洋艦4番艦 熊野改二,KC/S67-079S,180 円,remaining:4pcs
0,Zara級重巡3番艦 Pola,KC/S67-080S,180 円,remaining:×
0,祥鳳型軽空母2番艦 瑞鳳改二乙,KC/S67-081S,500 円,remaining:×
0,最上型航空巡洋艦3番艦 鈴谷改二,KC/S67-083S,180 円,remaining:2pcs
0,Maestrale級駆逐艦1番艦 Maestrale,KC/S67-T09S,320 円,remaining:1pcs
0,長門型戦艦1番艦 長門改二,KC/S67-T16S,120 円,remaining:2pcs
0,陽炎型駆逐艦1番艦 陽炎改二,KC/S67-001,420 円,remaining:◯
0,択捉型海防艦1番艦 択捉,KC/S67-025,180 円,remaining:×
0,改伊勢型改装航空戦艦1番艦 伊勢改二,KC/S67-026,120 円,remaining:◯
0,Gotland級軽(航空)巡洋艦 Gotland,KC/S67-027,180 円,remaining:◯
0,Ташкент級駆逐艦1番艦 Ташкент,KC/S67-028,"2,480 円",remaining:×
0,Lexington級正規空母2番艦 Saratoga,KC/S67-047,500 円,remaining:◯
0,Iowa級戦艦1番艦 Iowa,KC/S67-048,420 円,remaining:2pcs
0,Zara級重巡1番艦 Zara due,KC/S67-073,"1,280 円",remaining:×
0,祥鳳型軽空母2番艦 瑞鳳改二,KC/S67-074,680 円,remaining:◯
0,Nelson級戦艦1番艦 Nelson,KC/S67-075,320 円,remaining:×
0,春日丸級軽空母1番艦 春日丸,KC/S67-002,50 円,remaining:◯
0,夕雲型駆逐艦1番艦 夕雲改二,KC/S67-003,120 円,remaining:◯
0,夕雲型駆逐艦11番艦 藤波,KC/S67-004,80 円,remaining:◯
0,巡潜乙型潜水艦7番艦 伊26,KC/S67-005,80 円,remaining:◯
0,陽炎型駆逐艦2番艦 不知火改二,KC/S67-006,80 円,remaining:◯
0,大和型戦艦2番艦 武蔵改二,KC/S67-007,120 円,remaining:◯
0,日振型海防艦2番艦 大東,KC/S67-029,120 円,remaining:◯
