,card_name,card_num,price,status
0,流されるまま リムル(サイン入り),TSK/S82-030SSP+,"17,800 円",remaining:×
0,凱旋 リムル(サイン入り),TSK/S82-070SSP+,"14,800 円",remaining:×
0,“断頭鬼刃” シオン(サイン入り),TSK/S82-002SP,"4,980 円",remaining:×
0,受け取った姿 リムル(サイン入り),TSK/S82-003SP,"6,980 円",remaining:×
0,うまいのだぁ! ミリム(サイン入り),TSK/S82-029SP,"19,800 円",remaining:×
0,喜色満面 シュナ(サイン入り),TSK/S82-031SP,"9,980 円",remaining:×
0,イフリートの使役者 シズ(サイン入り),TSK/S82-069SP,"6,980 円",remaining:×
0,断頭鬼刃,TSK/S82-026R,220 円,remaining:5pcs
0,Nameless Story,TSK/S82-027R,500 円,remaining:7pcs
0,歴史が動いた日,TSK/S82-065R,780 円,remaining:×
0,最近学んだ手加減,TSK/S82-066R,"1,280 円",remaining:1pcs
0,爆炎の支配者,TSK/S82-096R,220 円,remaining:1pcs
0,悪いスライムじゃないよ!,TSK/S82-097R,"1,480 円",remaining:×
0,仲間たちの為に リムル,TSK/S82-001S,500 円,remaining:×
0,一件落着 リムル,TSK/S82-004S,680 円,remaining:×
0,私の物です! シオン,TSK/S82-005S,220 円,remaining:3pcs
0,クールビューティ シオン,TSK/S82-009S,420 円,remaining:3pcs
0,“竜星拡散爆” ミリム,TSK/S82-032S,"1,980 円",remaining:2pcs
0,瞑想中? ミリム,TSK/S82-033S,680 円,remaining:2pcs
0,“破壊の暴君” ミリム,TSK/S82-034S,500 円,remaining:2pcs
0,精霊の棲家へ リムル,TSK/S82-035S,320 円,remaining:1pcs
0,会議中 シュナ,TSK/S82-036S,320 円,remaining:×
0,可憐な美貌 シュナ,TSK/S82-037S,220 円,remaining:2pcs
0,手厚い歓迎 リムル,TSK/S82-038S,220 円,remaining:3pcs
0,任せて! ミリム,TSK/S82-039S,420 円,remaining:1pcs
0,聞こえないなぁ? リムル,TSK/S82-040S,180 円,remaining:5pcs
0,果敢に立ち向かうシズ,TSK/S82-071S,420 円,remaining:1pcs
0,湯上りリムル,TSK/S82-072S,180 円,remaining:◯
0,運命の人 シズ,TSK/S82-074S,320 円,remaining:×
0,ずっとそばに シズ,TSK/S82-076S,220 円,remaining:3pcs
0,仲間たちの為に リムル,TSK/S82-001,320 円,remaining:×
0,“断頭鬼刃” シオン,TSK/S82-002,120 円,remaining:◯
0,受け取った姿 リムル,TSK/S82-003,180 円,remaining:◯
0,うまいのだぁ! ミリム,TSK/S82-029,"2,480 円",remaining:6pcs
0,流されるまま リムル,TSK/S82-030,680 円,remaining:◯
0,喜色満面 シュナ,TSK/S82-031,"1,480 円",remaining:9pcs
0,“竜星拡散爆” ミリム,TSK/S82-032,680 円,remaining:◯
0,イフリートの使役者 シズ,TSK/S82-069,180 円,remaining:◯
0,凱旋 リムル,TSK/S82-070,180 円,remaining:5pcs
0,果敢に立ち向かうシズ,TSK/S82-071,120 円,remaining:◯
0,一件落着 リムル,TSK/S82-004,80 円,remaining:◯
0,私の物です! シオン,TSK/S82-005,50 円,remaining:◯
0,長引く戦い リムル,TSK/S82-006,50 円,remaining:◯
0,剣鬼 ハクロウ,TSK/S82-007,80 円,remaining:◯
0,秘書兼護衛役 シオン,TSK/S82-008,80 円,remaining:◯
0,クールビューティ シオン,TSK/S82-009,120 円,remaining:◯
0,瞑想中? ミリム,TSK/S82-033,120 円,remaining:◯
0,“破壊の暴君” ミリム,TSK/S82-034,220 円,remaining:◯
0,精霊の棲家へ リムル,TSK/S82-035,120 円,remaining:◯
0,会議中 シュナ,TSK/S82-036,180 円,remaining:◯
0,可憐な美貌 シュナ,TSK/S82-037,80 円,remaining:◯
0,手厚い歓迎 リムル,TSK/S82-038,80 円,remaining:◯
0,任せて! ミリム,TSK/S82-039,80 円,remaining:◯
