,card_name,card_num,price,status
0,穏やかな日常 エミリア,RZ/S46-077,50 円,remaining:◯
0,素直じゃない エミリア,RZ/S46-078,120 円,remaining:◯
0,その目に見たかすかな光 レム,RZ/S46-079,50 円,remaining:◯
0,激しい怒り パック,RZ/S46-080,50 円,remaining:◯
0,死に戻り,RZ/S46-094,180 円,remaining:◯
0,大罪司教「怠惰」担当 ペテルギウス,RZ/S46-016,30 円,remaining:◯
0,感謝の気持ち フェルト,RZ/S46-017,30 円,remaining:◯
0,「鉄の牙」副団長 ミミ,RZ/S46-018,80 円,remaining:◯
0,「鉄の牙」副団長 ヘータロー,RZ/S46-019,80 円,remaining:◯
0,プリシラの騎士 アルデバラン,RZ/S46-020,30 円,remaining:◯
0,王選候補者 アナスタシア,RZ/S46-021,30 円,remaining:◯
0,王選候補者 プリシラ,RZ/S46-022,30 円,remaining:◯
0,同盟への交渉 クルシュ,RZ/S46-023,30 円,remaining:◯
0,女王の風格 プリシラ,RZ/S46-024,80 円,remaining:◯
0,腸狩り エルザ,RZ/S46-025,30 円,remaining:◯
0,「鉄の牙」団長 リカード,RZ/S46-026,30 円,remaining:◯
0,にーちゃにべったり ベアトリス,RZ/S46-045,30 円,remaining:◯
0,無邪気な少女 ペトラ,RZ/S46-046,30 円,remaining:◯
0,扉渡り ベアトリス,RZ/S46-047,50 円,remaining:◯
0,ふくれっ面のベアトリス,RZ/S46-048,30 円,remaining:◯
0,両手に花 ラム,RZ/S46-049,80 円,remaining:◯
0,異世界へ挑む スバル,RZ/S46-050,30 円,remaining:◯
0,妹敵 ラム,RZ/S46-051,30 円,remaining:◯
0,辺境伯 ロズワール,RZ/S46-052,30 円,remaining:◯
0,王都の果物屋 カドモン,RZ/S46-081,30 円,remaining:◯
0,運命の出会い スバル,RZ/S46-082,30 円,remaining:◯
0,地竜パトラッシュ,RZ/S46-083,30 円,remaining:◯
0,英雄の腕の中 レム,RZ/S46-084,30 円,remaining:◯
0,この暗い世界の片隅で エミリア,RZ/S46-085,30 円,remaining:◯
0,火の精霊 パック,RZ/S46-086,30 円,remaining:◯
0,朝の一コマ エミリア,RZ/S46-087,30 円,remaining:◯
0,両手に花 レム,RZ/S46-088,80 円,remaining:◯
0,有能なメイド レム,RZ/S46-089,50 円,remaining:◯
0,地竜に二人乗り レム,RZ/S46-090,30 円,remaining:◯
0,行商人 オットー,RZ/S46-091,30 円,remaining:◯
0,優しい罵倒 エミリア,RZ/S46-092,30 円,remaining:◯
0,心配するエミリア,RZ/S46-093,30 円,remaining:◯
0,疾風の少女,RZ/S46-028,80 円,remaining:◯
0,ナツキ・スバル囮大作戦,RZ/S46-054,120 円,remaining:◯
0,鬼の微笑,RZ/S46-095,180 円,remaining:×
0,ゼロから始める異世界生活,RZ/S46-096,120 円,remaining:◯
0,百人一太刀,RZ/S46-029,50 円,remaining:◯
0,姉として,RZ/S46-055,30 円,remaining:◯
0,マナドレイン,RZ/S46-056,30 円,remaining:◯
0,術式の破壊,RZ/S46-057,50 円,remaining:◯
0,ぼうやの夢よ,RZ/S46-097,30 円,remaining:◯
0,鬼の正体,RZ/S46-098,30 円,remaining:◯
0,Wishing,RZ/S46-099,30 円,remaining:◯
0,鬼がかったやり方,RZ/S46-100,30 円,remaining:◯
0,にっこり微笑むラム,RZ/S46-T01,50 円,remaining:◯
0,毒舌メイド ラム,RZ/S46-T02,80 円,remaining:◯
0,決まり顔のベアトリス,RZ/S46-T03,30 円,remaining:◯
