,card_name,card_num,price,status
0,正義の所在 玄奘三蔵,FGO/S87-037,80 円,remaining:◯
0,太陽のような寛大さ オジマンディアス,FGO/S87-038,50 円,remaining:◯
0,同盟の条件 オジマンディアス,FGO/S87-039,50 円,remaining:◯
0,身外心の法 玄奘三蔵,FGO/S87-040,50 円,remaining:◯
0,エジプト領の守護 ニトクリス,FGO/S87-041,50 円,remaining:◯
0,太陽王の聖杯,FGO/S87-048,80 円,remaining:◯
0,アーラシュ・カマンガー,FGO/S87-061,50 円,remaining:◯
0,グランドアサシン “山の翁”,FGO/S87-062,50 円,remaining:◯
0,円卓の騎士道 ランスロット,FGO/S87-063,50 円,remaining:◯
0,青ざめた死の舞踏 静謐のハサン,FGO/S87-064,50 円,remaining:◯
0,強者との対峙 ランスロット,FGO/S87-065,50 円,remaining:◯
0,聖剣返還 ベディヴィエール,FGO/S87-066,80 円,remaining:◯
0,晩鐘,FGO/S87-075,50 円,remaining:◯
0,第六特異点の探索,FGO/S87-076,50 円,remaining:◯
0,チ・ヴェディアーモ レオナルド・ダ・ヴィンチ,FGO/S87-087,50 円,remaining:◯
0,ご機嫌の理由 レオナルド・ダ・ヴィンチ,FGO/S87-088,50 円,remaining:◯
0,誰かのための旅路 藤丸立香,FGO/S87-089,50 円,remaining:◯
0,私の中の英霊 マシュ・キリエライト,FGO/S87-090,50 円,remaining:◯
0,聖抜の真相 レオナルド・ダ・ヴィンチ,FGO/S87-091,50 円,remaining:◯
0,人間の『善性』,FGO/S87-098,80 円,remaining:◯
0,滅びゆく最果ての塔 アグラヴェイン,FGO/S87-015,30 円,remaining:◯
0,叛逆の騎士 モードレッド,FGO/S87-016,30 円,remaining:◯
0,不夜の聖罰 ガウェイン,FGO/S87-017,30 円,remaining:◯
0,聖剣返還 獅子王,FGO/S87-018,30 円,remaining:◯
0,御仏の慈悲 モードレッド,FGO/S87-019,30 円,remaining:◯
0,落日 ガウェイン,FGO/S87-020,30 円,remaining:◯
0,反転した妖弦使い トリスタン,FGO/S87-021,30 円,remaining:◯
0,太陽の騎士 ガウェイン,FGO/S87-022,30 円,remaining:◯
0,挑発的な視線 ニトクリス,FGO/S87-042,80 円,remaining:◯
0,反攻勢力との合流 玄奘三蔵,FGO/S87-043,30 円,remaining:◯
0,王の中の王 オジマンディアス,FGO/S87-044,30 円,remaining:◯
0,強者との対峙 玄奘三蔵,FGO/S87-045,50 円,remaining:◯
0,ファラオの神威 オジマンディアス,FGO/S87-046,30 円,remaining:◯
0,用なき物の受け渡し ニトクリス,FGO/S87-047,30 円,remaining:◯
0,妄想毒身 静謐のハサン,FGO/S87-067,30 円,remaining:◯
0,誰かのための旅路 ベディヴィエール,FGO/S87-068,30 円,remaining:◯
0,原初の掟 呪腕のハサン,FGO/S87-069,30 円,remaining:◯
0,ペルシャの大英雄 アーラシュ,FGO/S87-070,30 円,remaining:◯
0,落日 ベディヴィエール,FGO/S87-071,30 円,remaining:◯
0,誇り高き暗殺者 呪腕のハサン,FGO/S87-072,30 円,remaining:◯
0,聖槍の真実 ベディヴィエール,FGO/S87-073,30 円,remaining:◯
0,凄烈なる湖の騎士 ランスロット,FGO/S87-074,30 円,remaining:◯
0,誰かのための旅路 マシュ・キリエライト,FGO/S87-092,30 円,remaining:◯
0,カルデアのマスター 藤丸立香,FGO/S87-093,30 円,remaining:◯
0,委ねられた善性 マシュ・キリエライト,FGO/S87-094,50 円,remaining:◯
0,聖抜の真相 マシュ・キリエライト,FGO/S87-095,30 円,remaining:◯
0,天才の出番 レオナルド・ダ・ヴィンチ,FGO/S87-096,30 円,remaining:◯
0,聖杯の行方 ロマニ・アーキマン,FGO/S87-097,30 円,remaining:◯
0,最果てにて輝ける槍,FGO/S87-024,120 円,remaining:◯
0,光輝の大複合神殿,FGO/S87-049,80 円,remaining:◯
0,剣を摂れ、銀色の腕,FGO/S87-077,180 円,remaining:◯
0,いまは遥か理想の城,FGO/S87-099,120 円,remaining:◯
0,転輪する勝利の剣,FGO/S87-025,30 円,remaining:◯
0,我が麗しき父への叛逆,FGO/S87-026,30 円,remaining:◯
0,痛哭の幻奏,FGO/S87-027,30 円,remaining:◯
0,永遠の国へ,FGO/S87-050,30 円,remaining:◯
0,五行山・釈迦如来掌,FGO/S87-051,30 円,remaining:◯
0,湖光のランスロット,FGO/S87-078,50 円,remaining:◯
0,流星一条,FGO/S87-079,30 円,remaining:◯
0,ついてきた甲斐,FGO/S87-100,30 円,remaining:◯
0,死の裁定 獅子王,FGO/S87-101,120 円,remaining:◯
0,ファラオの水浴び ニトクリス,FGO/S87-102,120 円,remaining:◯
0,報われた想い 静謐のハサン,FGO/S87-103,180 円,remaining:◯
0,思わぬ光景 マシュ・キリエライト,FGO/S87-104,180 円,remaining:◯
0,決闘開始 マシュ・キリエライト,FGO/S87-P01,320 円,remaining:◯
