,card_name,card_num,price,status
0,アマテラス&ツクヨミ(サイン入り),PAD/S105-001SP,"12,800 円",remaining:×
0,繋想の彩龍喚士・イデアル(サイン入り),PAD/S105-002SP,"7,980 円",remaining:2pcs
0,甘美の零龍喚士・ネイ(サイン入り),PAD/S105-003SP,"7,980 円",remaining:1pcs
0,ダイヤ&ゴールド&グリーンガチャドラ(サイン入り),PAD/S105-026SP,"2,980 円",remaining:3pcs
0,城下の大魔女・マドゥ(サイン入り),PAD/S105-051SP,"2,980 円",remaining:×
0,ラー&ホルス(サイン入り),PAD/S105-052SP,"2,480 円",remaining:1pcs
0,カラット&シルク&カメオ(サイン入り),PAD/S105-076SP,"2,980 円",remaining:1pcs
0,堕天使ルシファー&熾天使ルシファー(サイン入り),PAD/S105-078SP,"4,980 円",remaining:×
0,万天の全能神・ゼウス=ヴァース(サイン入り),PAD/S105-T08SP,"2,980 円",remaining:×
0,親愛の癒し手・アリナ(サイン入り),PAD/S105-T13SP,"7,980 円",remaining:4pcs
0,望外の灰幻魔・イルミナ,PAD/S105-023R,780 円,remaining:×
0,超転生ラー=ドラゴン,PAD/S105-024R,780 円,remaining:5pcs
0,銀翼の白迅帝・デイトナ,PAD/S105-025R,180 円,remaining:◯
0,極醒の威女神・カーリー,PAD/S105-048R,500 円,remaining:×
0,穿槍の翠戦帝・ノーチラス,PAD/S105-049R,220 円,remaining:7pcs
0,超転生シヴァ=ドラゴン,PAD/S105-073R,320 円,remaining:×
0,烈腕の紅戦帝・シーウルフ,PAD/S105-074R,420 円,remaining:1pcs
0,灼那華の女帝・エキドナ -SARA-(エラッタ前),PAD/S105-075R,320 円,remaining:4pcs
0,灼那華の女帝・エキドナ -SARA-(エラッタ後),PAD/S105-075R,320 円,remaining:×
0,波際の管龍楽士・マリエル,PAD/S105-098R,780 円,remaining:×
0,剛剣の蒼戦帝・ロイヤルオーク,PAD/S105-099R,220 円,remaining:×
0,聖夜の贈り物・たまドラ,PAD/S105-T01R,220 円,remaining:×
0,遊刻の時龍契士・ミル,PAD/S105-T02R,"4,980 円",remaining:2pcs
0,灼雲の月龍喚士サツキ,PAD/S105-T03R,220 円,remaining:×
0,戦乙女・プリンセスヴァルキリー,PAD/S105-T04R,220 円,remaining:×
0,星翔の大魔女・ファスカ,PAD/S105-T05R,320 円,remaining:9pcs
0,古城の幻想・龍喚士ソニア＝グラン,PAD/S105-T06R,220 円,remaining:2pcs
0,聖典の管理者・メタトロン,PAD/S105-T07R,220 円,remaining:3pcs
0,響想のボーカリスト・イデアル,PAD/S105-T09R,320 円,remaining:5pcs
0,零次元の創造主・ビッグバン,PAD/S105-T10R,320 円,remaining:6pcs
0,淡雪の白虎・ハク,PAD/S105-T12R,220 円,remaining:×
0,親愛の武闘家・ディーナ,PAD/S105-T14R,220 円,remaining:3pcs
0,メテオボルケーノドラゴン,PAD/S105-T15R,220 円,remaining:1pcs
0,灼魔鍵の勇者・グレオン,PAD/S105-T16R,220 円,remaining:5pcs
0,友愛の灰幻魔・イルミナ,PAD/S105-T17R,220 円,remaining:×
0,嬉戯の鬼龍契士・スオウ,PAD/S105-T18R,220 円,remaining:1pcs
0,聖門の大魔女・サレーネ,PAD/S105-T19R,320 円,remaining:×
0,東雲の霊央神・カミムスビ,PAD/S105-T20R,320 円,remaining:×
0,溌溂なドラマー・ヴァレリア,PAD/S105-T21R,220 円,remaining:3pcs
0,交響の花嫁・吹龍楽士フェノン,PAD/S105-004S,180 円,remaining:4pcs
0,サッカー部のストライカー・キオ,PAD/S105-005S,180 円,remaining:◯
0,天極の黄龍帝・ファガン -RAI-,PAD/S105-006S,180 円,remaining:5pcs
0,初雪の大魔女・リーチェ,PAD/S105-007S,320 円,remaining:1pcs
0,彩龍喚士の子・アルトゥラ,PAD/S105-022S,220 円,remaining:3pcs
0,遠征のアレキサンダー,PAD/S105-027S,680 円,remaining:×
0,森衣の大魔女・アルジェ,PAD/S105-028S,220 円,remaining:×
0,孤峰の花嫁・ゼラ,PAD/S105-029S,180 円,remaining:3pcs
0,迎春の狩猟姫・アルテミス,PAD/S105-030S,220 円,remaining:×
0,彩妖精の水彩幻画師・アトリ,PAD/S105-031S,220 円,remaining:3pcs
0,樹望龍の癒し手・アリナ,PAD/S105-032S,"1,980 円",remaining:×
0,伝承・エンシェントドラゴンナイト -REX-,PAD/S105-033S,220 円,remaining:×
0,恩讐の退魔師・セイナ,PAD/S105-053S,500 円,remaining:×
0,競合の龍契士・リクウ&ディステル,PAD/S105-054S,220 円,remaining:2pcs
0,夢獣の大魔女・レムゥ,PAD/S105-055S,180 円,remaining:2pcs
0,極醒の霊央神・カミムスビ,PAD/S105-056S,320 円,remaining:×
0,聖夜の歓迎者・グレモリー,PAD/S105-057S,220 円,remaining:4pcs
0,海祠の獣姫・ルカ&ミツキ(エラッタ前),PAD/S105-058S,220 円,remaining:5pcs
0,海祠の獣姫・ルカ&ミツキ(エラッタ後),PAD/S105-058S,220 円,remaining:×
0,納涼の箏龍楽士・ミナカ,PAD/S105-077S,"1,280 円",remaining:◯
0,悠然のギタリスト・ソニア＝クレア,PAD/S105-079S,680 円,remaining:◯
0,冥星の喜女神・ウルカ,PAD/S105-080S,500 円,remaining:3pcs
0,部活のマネージャー・チィリン,PAD/S105-081S,180 円,remaining:3pcs
0,溟夜の奏姫・セイレーン&リリス,PAD/S105-082S,180 円,remaining:×
0,浜辺の大魔女・ヴェロア,PAD/S105-083S,180 円,remaining:2pcs
0,裂空の紅龍喚士・ソニア,PAD/S105-T11S,80 円,remaining:◯
0,アマテラス&ツクヨミ,PAD/S105-001,"1,980 円",remaining:2pcs
0,繋想の彩龍喚士・イデアル,PAD/S105-002,120 円,remaining:◯
0,甘美の零龍喚士・ネイ,PAD/S105-003,500 円,remaining:◯
0,ダイヤ&ゴールド&グリーンガチャドラ,PAD/S105-026,180 円,remaining:◯
0,遠征のアレキサンダー,PAD/S105-027,500 円,remaining:◯
0,城下の大魔女・マドゥ,PAD/S105-051,120 円,remaining:◯
0,ラー&ホルス,PAD/S105-052,120 円,remaining:◯
0,カラット&シルク&カメオ,PAD/S105-076,120 円,remaining:◯
0,納涼の箏龍楽士・ミナカ,PAD/S105-077,500 円,remaining:◯
0,堕天使ルシファー&熾天使ルシファー,PAD/S105-078,"1,480 円",remaining:2pcs
0,交響の花嫁・吹龍楽士フェノン,PAD/S105-004,80 円,remaining:◯
0,サッカー部のストライカー・キオ,PAD/S105-005,120 円,remaining:◯
0,天極の黄龍帝・ファガン -RAI-,PAD/S105-006,120 円,remaining:◯
0,初雪の大魔女・リーチェ,PAD/S105-007,120 円,remaining:◯
0,彩龍喚士の子・アルトゥラ,PAD/S105-022,120 円,remaining:◯
0,森衣の大魔女・アルジェ,PAD/S105-028,80 円,remaining:◯
0,孤峰の花嫁・ゼラ,PAD/S105-029,80 円,remaining:◯
0,迎春の狩猟姫・アルテミス,PAD/S105-030,120 円,remaining:◯
0,彩妖精の水彩幻画師・アトリ,PAD/S105-031,80 円,remaining:◯
0,樹望龍の癒し手・アリナ,PAD/S105-032,420 円,remaining:◯
0,伝承・エンシェントドラゴンナイト -REX-,PAD/S105-033,120 円,remaining:◯
0,恩讐の退魔師・セイナ,PAD/S105-053,120 円,remaining:◯
0,競合の龍契士・リクウ&ディステル,PAD/S105-054,120 円,remaining:◯
0,夢獣の大魔女・レムゥ,PAD/S105-055,80 円,remaining:◯
0,極醒の霊央神・カミムスビ,PAD/S105-056,120 円,remaining:◯
0,聖夜の歓迎者・グレモリー,PAD/S105-057,120 円,remaining:◯
0,海祠の獣姫・ルカ&ミツキ(エラッタ前),PAD/S105-058,80 円,remaining:◯
0,海祠の獣姫・ルカ&ミツキ(エラッタ後),PAD/S105-058,80 円,remaining:×
0,悠然のギタリスト・ソニア＝クレア,PAD/S105-079,220 円,remaining:◯
0,冥星の喜女神・ウルカ,PAD/S105-080,180 円,remaining:◯
0,部活のマネージャー・チィリン,PAD/S105-081,120 円,remaining:◯
0,溟夜の奏姫・セイレーン&リリス,PAD/S105-082,80 円,remaining:◯
0,浜辺の大魔女・ヴェロア,PAD/S105-083,80 円,remaining:◯
0,麒麟の化身・サクヤ,PAD/S105-008,80 円,remaining:◯
0,聖夜の兄妹・ポルックス＆カストル,PAD/S105-009,50 円,remaining:◯
0,柔和なキーボーディスト・ミル,PAD/S105-010,50 円,remaining:◯
0,正月の傾奇神・前田慶次,PAD/S105-011,80 円,remaining:◯
0,歓楽の玩龍喚士・コットン,PAD/S105-012,50 円,remaining:◯
0,賀正の天陽神・アテン,PAD/S105-013,50 円,remaining:◯
0,聖焔の花嫁・ブリギッド,PAD/S105-014,50 円,remaining:◯
