,card_name,card_num,price,status
0,タッグスイッチ,067/054,780 円,remaining:1pcs
0,リセットスタンプ,068/054,"1,480 円",remaining:×
0,くろおび,069/054,980 円,remaining:1pcs
0,ヒードランGX,063/054,980 円,remaining:×
0,ライチュウ＆アローラライチュウGX,064/054,"3,980 円",remaining:3pcs
0,クチートGX,065/054,"1,480 円",remaining:×
0,ガブリアス＆ギラティナGX,066/054,"5,980 円",remaining:2pcs
0,ヒードランGX,055/054,780 円,remaining:3pcs
0,ライチュウ＆アローラライチュウGX,056/054,980 円,remaining:×
0,ライチュウ＆アローラライチュウGX,057/054,"24,800 円",remaining:3pcs
0,クチートGX,058/054,680 円,remaining:×
0,ガブリアス＆ギラティナGX,059/054,"4,980 円",remaining:3pcs
0,ガブリアス＆ギラティナGX,060/054,"17,800 円",remaining:3pcs
0,ギーマ,061/054,980 円,remaining:10pcs
0,コーチトレーナー,062/054,"2,480 円",remaining:5pcs
0,あなぬけのヒモ,051/054,"1,280 円",remaining:◯
0,ネストボール,052/054,"4,980 円",remaining:3pcs
0,ロトム図鑑,053/054,500 円,remaining:1pcs
0,フウとラン,054/054,320 円,remaining:×
0,ヒードランGX,004/054,120 円,remaining:◯
0,ライチュウ＆アローラライチュウGX,008/054,180 円,remaining:×
0,クチートGX,030/054,120 円,remaining:◯
0,ガブリアス＆ギラティナGX,032/054,320 円,remaining:3pcs
0,シャンデラ,007/054,80 円,remaining:◯
0,アローラライチュウ,010/054,80 円,remaining:×
0,ギラティナ,016/054,80 円,remaining:3pcs
0,ガブリアス,024/054,80 円,remaining:9pcs
0,フーパ,029/054,80 円,remaining:◯
0,オノノクス,036/054,80 円,remaining:◯
0,ガルーラ,037/054,80 円,remaining:◯
0,ブーバーン,003/054,50 円,remaining:◯
0,アローラガラガラ,013/054,50 円,remaining:◯
0,フワライド,015/054,50 円,remaining:◯
0,チャーレム,021/054,50 円,remaining:◯
0,ルカリオ,026/054,50 円,remaining:◯
0,メロエッタ,027/054,50 円,remaining:◯
0,ジガルデ,028/054,50 円,remaining:◯
0,シュバルゴ,031/054,50 円,remaining:◯
0,ラティアス,033/054,50 円,remaining:◯
0,ケンホロウ,043/054,50 円,remaining:◯
0,タッグスイッチ,045/054,80 円,remaining:◯
0,リセットスタンプ,046/054,120 円,remaining:9pcs
0,くろおび,047/054,80 円,remaining:◯
0,ギーマ,048/054,50 円,remaining:◯
0,コーチトレーナー,049/054,50 円,remaining:◯
0,巨大なカマド,050/054,80 円,remaining:◯
0,カブルモ,001/054,30 円,remaining:◯
0,ブーバー,002/054,30 円,remaining:◯
0,ヒトモシ,005/054,30 円,remaining:◯
0,ランプラー,006/054,30 円,remaining:◯
0,ピカチュウ,009/054,80 円,remaining:9pcs
0,マッギョ,011/054,30 円,remaining:◯
0,ボルトロス,012/054,30 円,remaining:◯
0,フワンテ,014/054,30 円,remaining:◯
0,ムンナ,017/054,30 円,remaining:◯
0,ムシャーナ,018/054,30 円,remaining:◯
0,カラカラ,019/054,30 円,remaining:◯
0,アサナン,020/054,30 円,remaining:◯
0,フカマル,022/054,30 円,remaining:◯
0,ガバイト,023/054,30 円,remaining:◯
0,リオル,025/054,30 円,remaining:◯
0,キバゴ,034/054,30 円,remaining:◯
0,オノンド,035/054,30 円,remaining:◯
0,ビッパ,038/054,30 円,remaining:◯
0,ビーダル,039/054,30 円,remaining:◯
0,ゴンベ,040/054,50 円,remaining:◯
0,マメパト,041/054,30 円,remaining:◯
0,ハトーボー,042/054,30 円,remaining:◯
0,トルネロス,044/054,30 円,remaining:◯
