,card_name,card_num,price,status
0,オリジンディアルガVSTAR,086/067,"1,480 円",remaining:2pcs
0,トレッキングシューズ,087/067,"3,980 円",remaining:2pcs
0,頂への雪道,088/067,"2,980 円",remaining:7pcs
0,ヒスイドレディアVSTAR,080/067,980 円,remaining:1pcs
0,カイリキーVMAX,081/067,780 円,remaining:×
0,オリジンディアルガVSTAR,082/067,980 円,remaining:×
0,セキ,083/067,780 円,remaining:1pcs
0,ナタネの活気,084/067,"1,780 円",remaining:◯
0,ペリーラ,085/067,680 円,remaining:2pcs
0,ヒスイドレディアV,068/067,680 円,remaining:1pcs
0,ヒスイドレディアV,069/067,"1,780 円",remaining:×
0,レントラーV,070/067,680 円,remaining:×
0,ジラーチV,071/067,980 円,remaining:×
0,カイリキーV,072/067,680 円,remaining:2pcs
0,カイリキーV,073/067,"5,980 円",remaining:1pcs
0,オリジンディアルガV,074/067,"1,280 円",remaining:1pcs
0,オリジンディアルガV,075/067,"6,980 円",remaining:2pcs
0,アヤシシV,076/067,680 円,remaining:4pcs
0,セキ,077/067,980 円,remaining:10pcs
0,ナタネの活気,078/067,"7,980 円",remaining:9pcs
0,ペリーラ,079/067,680 円,remaining:1pcs
0,ヒスイドレディアVSTAR,008/067,180 円,remaining:10pcs
0,カイリキーVMAX,033/067,80 円,remaining:◯
0,オリジンディアルガVSTAR,049/067,180 円,remaining:4pcs
0,ヒスイドレディアV,007/067,180 円,remaining:8pcs
0,レントラーV,021/067,80 円,remaining:◯
0,ジラーチV,025/067,120 円,remaining:◯
0,カイリキーV,032/067,80 円,remaining:◯
0,オリジンディアルガV,048/067,220 円,remaining:◯
0,アヤシシV,059/067,120 円,remaining:◯
0,ヒスイドレディア,006/067,80 円,remaining:◯
0,ヒスイバクフーン,023/067,80 円,remaining:◯
0,クレセリア,028/067,320 円,remaining:◯
0,ラムパルド,036/067,80 円,remaining:◯
0,ヒスイダイケンキ,041/067,80 円,remaining:◯
0,ジバコイル,046/067,80 円,remaining:◯
0,レジギガス,054/067,80 円,remaining:◯
0,セキ,064/067,80 円,remaining:1pcs
0,メガヤンマ,002/067,50 円,remaining:◯
0,リーフィア,003/067,50 円,remaining:◯
0,シェイミ,004/067,50 円,remaining:◯
0,ニョロトノ,013/067,50 円,remaining:◯
0,ライボルト,020/067,50 円,remaining:◯
0,レジエレキ,022/067,50 円,remaining:◯
0,ヒスイウインディ,030/067,50 円,remaining:◯
0,ニョロボン,031/067,50 円,remaining:◯
0,ズガイドス,035/067,50 円,remaining:◯
0,アリアドス,040/067,50 円,remaining:◯
0,フォクスライ,043/067,50 円,remaining:◯
0,レジスチル,047/067,50 円,remaining:◯
0,キリキザン,051/067,50 円,remaining:◯
0,ヒスイウォーグル,056/067,50 円,remaining:◯
0,ヨクバリス,058/067,50 円,remaining:◯
0,いれかえカート,060/067,580 円,remaining:◯
0,トレッキングシューズ,061/067,80 円,remaining:×
0,フェザーボール,063/067,80 円,remaining:◯
0,ナタネの活気,065/067,80 円,remaining:◯
0,ペリーラ,066/067,50 円,remaining:◯
0,大口の沼,067/067,80 円,remaining:◯
0,ヤンヤンマ,001/067,30 円,remaining:◯
0,チュリネ,005/067,30 円,remaining:◯
0,ヒノアラシ,009/067,30 円,remaining:◯
0,マグマラシ,010/067,30 円,remaining:◯
0,ニョロモ,011/067,30 円,remaining:◯
0,ニョロゾ,012/067,30 円,remaining:◯
0,マンタイン,014/067,30 円,remaining:◯
0,ミジュマル,015/067,30 円,remaining:◯
0,フタチマル,016/067,30 円,remaining:◯
0,コアルヒー,017/067,30 円,remaining:◯
0,スワンナ,018/067,30 円,remaining:◯
0,ラクライ,019/067,30 円,remaining:◯
0,クチート,024/067,30 円,remaining:◯
0,フワンテ,026/067,30 円,remaining:◯
0,フワライド,027/067,30 円,remaining:◯
0,ヒスイガーディ,029/067,30 円,remaining:◯
0,ウソッキー,034/067,30 円,remaining:◯
0,コジョフー,037/067,30 円,remaining:◯
0,コジョンド,038/067,30 円,remaining:◯
0,イトマル,039/067,30 円,remaining:◯
0,クスネ,042/067,30 円,remaining:◯
0,コイル,044/067,30 円,remaining:◯
0,レアコイル,045/067,30 円,remaining:◯
0,コマタナ,050/067,30 円,remaining:◯
0,イーブイ,052/067,30 円,remaining:◯
0,ペラップ,053/067,30 円,remaining:◯
0,ワシボン,055/067,50 円,remaining:◯
0,ホシガリス,057/067,30 円,remaining:◯
0,なぞの化石,062/067,30 円,remaining:◯
