,card_name,card_num,price,status
0,ビーストブリンガー,067/054,780 円,remaining:1pcs
0,メタルコアバリア,068/054,780 円,remaining:×
0,テンガン山,069/054,"1,280 円",remaining:×
0,フェローチェ＆マッシブーンGX,063/054,"1,780 円",remaining:1pcs
0,カメックスGX,064/054,"2,980 円",remaining:1pcs
0,ルカリオ＆メルメタルGX,065/054,"1,980 円",remaining:3pcs
0,テッカグヤGX,066/054,780 円,remaining:3pcs
0,フェローチェ＆マッシブーンGX,055/054,"1,280 円",remaining:2pcs
0,フェローチェ＆マッシブーンGX,056/054,"5,980 円",remaining:1pcs
0,カメックスGX,057/054,"1,480 円",remaining:4pcs
0,ルカリオ＆メルメタルGX,058/054,"1,480 円",remaining:×
0,ルカリオ＆メルメタルGX,059/054,"7,980 円",remaining:1pcs
0,テッカグヤGX,060/054,780 円,remaining:4pcs
0,ブルーの探索,061/054,"34,800 円",remaining:4pcs
0,マーレイン,062/054,780 円,remaining:◯
0,ハイパーボール,051/054,"3,980 円",remaining:4pcs
0,ビーストリング,052/054,120 円,remaining:9pcs
0,鋼鉄のフライパン,053/054,180 円,remaining:9pcs
0,アセロラ,054/054,"1,780 円",remaining:◯
0,フェローチェ＆マッシブーンGX,001/054,120 円,remaining:◯
0,カメックスGX,010/054,420 円,remaining:◯
0,ルカリオ＆メルメタルGX,029/054,180 円,remaining:7pcs
0,テッカグヤGX,043/054,120 円,remaining:◯
0,カミツルギ,007/054,80 円,remaining:◯
0,ヤドラン,012/054,80 円,remaining:◯
0,クロバット,018/054,80 円,remaining:◯
0,ゴローニャ,025/054,80 円,remaining:◯
0,ツンデツンデ,028/054,80 円,remaining:◯
0,ルカリオ,035/054,80 円,remaining:◯
0,メルメタル,038/054,80 円,remaining:◯
0,バタフリー,004/054,50 円,remaining:◯
0,モジャンボ,006/054,50 円,remaining:◯
0,アーボック,015/054,50 円,remaining:◯
0,スリーパー,020/054,50 円,remaining:◯
0,サンドパン,022/054,50 円,remaining:◯
0,アローラダグトリオ,031/054,50 円,remaining:◯
0,ボスゴドラ,034/054,50 円,remaining:◯
0,ゲノセクト,036/054,50 円,remaining:◯
0,ブニャット,042/054,50 円,remaining:◯
0,退化スプレーZ,044/054,80 円,remaining:◯
0,ビーストブリンガー,045/054,50 円,remaining:◯
0,メタルコアバリア,046/054,50 円,remaining:◯
0,ウルトラフォレストのかみつかい,047/054,50 円,remaining:◯
0,ブルーの探索,048/054,120 円,remaining:◯
0,マーレイン,049/054,50 円,remaining:◯
0,無人発電所,050/054,80 円,remaining:◯
0,キャタピー,002/054,30 円,remaining:◯
0,トランセル,003/054,30 円,remaining:◯
0,モンジャラ,005/054,30 円,remaining:◯
0,ゼニガメ,008/054,30 円,remaining:◯
0,カメール,009/054,30 円,remaining:◯
0,ヤドン,011/054,30 円,remaining:◯
0,ナマコブシ,013/054,30 円,remaining:◯
0,アーボ,014/054,30 円,remaining:◯
0,ズバット,016/054,30 円,remaining:◯
0,ゴルバット,017/054,30 円,remaining:◯
0,スリープ,019/054,30 円,remaining:◯
0,サンド,021/054,30 円,remaining:◯
0,イシツブテ,023/054,30 円,remaining:◯
0,ゴローン,024/054,30 円,remaining:◯
0,カポエラー,026/054,30 円,remaining:◯
0,リオル,027/054,30 円,remaining:◯
0,アローラディグダ,030/054,30 円,remaining:◯
0,ココドラ,032/054,30 円,remaining:◯
0,コドラ,033/054,30 円,remaining:◯
0,メルタン,037/054,30 円,remaining:◯
0,オニスズメ,039/054,30 円,remaining:◯
0,オニドリル,040/054,30 円,remaining:◯
0,ニャルマー,041/054,30 円,remaining:◯
