,card_name,card_num,price,status
0,ポケモン通信,116/095,"5,980 円",remaining:×
0,ジャッジマンホイッスル,117/095,980 円,remaining:8pcs
0,せせらぎの丘,118/095,980 円,remaining:4pcs
0,セレビィ＆フシギバナGX,110/095,"2,980 円",remaining:4pcs
0,コイキング＆ホエルオーGX,111/095,"3,980 円",remaining:×
0,ピカチュウ＆ゼクロムGX,112/095,"9,980 円",remaining:×
0,ゲンガー＆ミミッキュGX,113/095,"14,800 円",remaining:2pcs
0,ラティアス＆ラティオスGX,114/095,"5,980 円",remaining:1pcs
0,イーブイ＆カビゴンGX,115/095,"6,980 円",remaining:3pcs
0,セレビィ＆フシギバナGX,096/095,"1,780 円",remaining:3pcs
0,セレビィ＆フシギバナGX,097/095,"8,980 円",remaining:2pcs
0,コイキング＆ホエルオーGX,098/095,"2,980 円",remaining:2pcs
0,コイキング＆ホエルオーGX,099/095,"24,800 円",remaining:1pcs
0,ピカチュウ＆ゼクロムGX,100/095,"7,980 円",remaining:3pcs
0,ピカチュウ＆ゼクロムGX,101/095,"128,000 円",remaining:×
0,ゲンガー＆ミミッキュGX,102/095,"9,980 円",remaining:3pcs
0,ゲンガー＆ミミッキュGX,103/095,"59,800 円",remaining:1pcs
0,ラティアス＆ラティオスGX,104/095,"4,980 円",remaining:1pcs
0,ラティアス＆ラティオスGX,105/095,"158,000 円",remaining:1pcs
0,イーブイ＆カビゴンGX,106/095,"4,980 円",remaining:5pcs
0,エリカのおもてなし,107/095,"34,800 円",remaining:3pcs
0,タケシのガッツ,108/095,"4,980 円",remaining:2pcs
0,ナツメの暗示,109/095,"7,980 円",remaining:5pcs
0,アクアパッチ,092/095,220 円,remaining:◯
0,フィールドブロアー,093/095,680 円,remaining:1pcs
0,こだわりハチマキ,094/095,180 円,remaining:8pcs
0,デンジ,095/095,220 円,remaining:5pcs
0,セレビィ＆フシギバナGX,001/095,420 円,remaining:3pcs
0,コイキング＆ホエルオーGX,019/095,320 円,remaining:×
0,ピカチュウ＆ゼクロムGX,031/095,420 円,remaining:2pcs
0,ゲンガー＆ミミッキュGX,038/095,"1,780 円",remaining:2pcs
0,ラティアス＆ラティオスGX,060/095,500 円,remaining:5pcs
0,イーブイ＆カビゴンGX,066/095,420 円,remaining:×
0,リザードン,013/095,320 円,remaining:◯
0,ファイヤー,018/095,80 円,remaining:◯
0,カメックス,023/095,80 円,remaining:◯
0,ギャラドス,028/095,80 円,remaining:◯
0,フリーザー,030/095,80 円,remaining:◯
0,マルマイン,037/095,80 円,remaining:◯
0,オムスター,057/095,120 円,remaining:◯
0,カイリュー,065/095,80 円,remaining:◯
0,エリカのおもてなし,084/095,180 円,remaining:◯
0,マサキの解析,089/095,120 円,remaining:◯
0,スピアー,005/095,50 円,remaining:◯
0,パラセクト,007/095,50 円,remaining:◯
0,カイロス,009/095,50 円,remaining:◯
0,キュウコン,015/095,50 円,remaining:8pcs
0,ラプラス,029/095,50 円,remaining:◯
