,card_name,card_num,price,status
0,ドータクン,092/070,"1,280 円",remaining:◯
0,おむかえちょうちん,093/070,780 円,remaining:1pcs
0,いかついメット,094/070,780 円,remaining:×
0,基本水エネルギー,095/070,"5,980 円",remaining:◯
0,はくばバドレックスVMAX,084/070,"1,480 円",remaining:×
0,はくばバドレックスVMAX,085/070,"59,800 円",remaining:×
0,サダイジャVMAX,086/070,780 円,remaining:3pcs
0,トルネロスVMAX,087/070,780 円,remaining:3pcs
0,アスナ,088/070,"1,780 円",remaining:5pcs
0,ドクター,089/070,"1,480 円",remaining:4pcs
0,ピオニー,090/070,780 円,remaining:×
0,メロン,091/070,"1,480 円",remaining:2pcs
0,ボルケニオンV,071/070,680 円,remaining:4pcs
0,はくばバドレックスV,072/070,980 円,remaining:3pcs
0,はくばバドレックスV,073/070,"3,980 円",remaining:×
0,ガラルギャロップV,074/070,780 円,remaining:×
0,ガラルギャロップV,075/070,"4,980 円",remaining:×
0,サダイジャV,076/070,680 円,remaining:3pcs
0,レパルダスV,077/070,680 円,remaining:7pcs
0,トルネロスV,078/070,680 円,remaining:1pcs
0,トルネロスV,079/070,"2,980 円",remaining:×
0,アスナ,080/070,"4,980 円",remaining:1pcs
0,ドクター,081/070,980 円,remaining:◯
0,ピオニー,082/070,780 円,remaining:×
0,メロン,083/070,"3,480 円",remaining:2pcs
0,はくばバドレックスVMAX,028/070,80 円,remaining:◯
0,サダイジャVMAX,044/070,80 円,remaining:◯
0,トルネロスVMAX,058/070,120 円,remaining:◯
0,ボルケニオンV,014/070,120 円,remaining:◯
0,はくばバドレックスV,027/070,80 円,remaining:◯
0,ガラルギャロップV,029/070,80 円,remaining:◯
0,サダイジャV,043/070,80 円,remaining:◯
0,レパルダスV,047/070,80 円,remaining:◯
0,トルネロスV,057/070,80 円,remaining:◯
0,ザルード,010/070,80 円,remaining:◯
0,エースバーン,017/070,80 円,remaining:◯
0,ユキメノコ,021/070,80 円,remaining:◯
0,サーナイト,035/070,80 円,remaining:◯
0,ルガルガン,042/070,80 円,remaining:◯
0,ガラルヤドキング,045/070,80 円,remaining:◯
0,ケンタロス,051/070,80 円,remaining:◯
0,ポリゴンZ,054/070,80 円,remaining:◯
0,ユキノオー,002/070,50 円,remaining:◯
0,メブキジカ,006/070,50 円,remaining:◯
0,アマージョ,009/070,50 円,remaining:◯
0,ラビフット,016/070,50 円,remaining:◯
0,トドゼルガ,024/070,50 円,remaining:◯
0,スリーパー,032/070,50 円,remaining:◯
0,キルリア,034/070,80 円,remaining:◯
0,ジュペッタ,037/070,50 円,remaining:◯
0,エルレイド,040/070,50 円,remaining:◯
0,ボスゴドラ,050/070,50 円,remaining:◯
0,ポリゴン2,053/070,50 円,remaining:◯
0,リングマ,056/070,50 円,remaining:◯
0,サバイバルセット,060/070,50 円,remaining:◯
0,いかついメット,061/070,50 円,remaining:◯
0,いちげきの巻物 貫通の巻,062/070,50 円,remaining:◯
0,耐火グローブ,063/070,50 円,remaining:◯
0,ブレイクグローブ,064/070,50 円,remaining:◯
0,アスナ,065/070,50 円,remaining:◯
0,ドクター,066/070,50 円,remaining:◯
0,ピオニー,067/070,80 円,remaining:◯
0,メロン,068/070,80 円,remaining:◯
0,頂への雪道,069/070,80 円,remaining:◯
0,インパクトエネルギー,070/070,50 円,remaining:◯
0,ユキカブリ,001/070,30 円,remaining:◯
0,イシズマイ,003/070,30 円,remaining:◯
0,イワパレス,004/070,30 円,remaining:◯
0,シキジカ,005/070,30 円,remaining:◯
0,アマカジ,007/070,30 円,remaining:◯
0,アママイコ,008/070,30 円,remaining:◯
0,ポワルン たいようのすがた,011/070,30 円,remaining:◯
0,シシコ,012/070,30 円,remaining:◯
0,カエンジシ,013/070,30 円,remaining:◯
0,ヒバニー,015/070,30 円,remaining:◯
0,ラプラス,018/070,30 円,remaining:◯
0,ポワルン ゆきぐものすがた,019/070,30 円,remaining:◯
0,ユキワラシ,020/070,30 円,remaining:◯
0,タマザラシ,022/070,30 円,remaining:◯
0,トドグラー,023/070,30 円,remaining:◯
0,カチコール,025/070,30 円,remaining:◯
0,クレベース,026/070,30 円,remaining:◯
0,ガラルヤドン,030/070,30 円,remaining:◯
0,スリープ,031/070,30 円,remaining:◯
0,ラルトス,033/070,30 円,remaining:◯
0,カゲボウズ,036/070,30 円,remaining:◯
0,ヒポポタス,038/070,30 円,remaining:◯
0,カバルドン,039/070,30 円,remaining:◯
0,イワンコ,041/070,30 円,remaining:◯
0,ハリーセン,046/070,30 円,remaining:◯
0,ココドラ,048/070,30 円,remaining:◯
0,コドラ,049/070,30 円,remaining:◯
0,ポリゴン,052/070,30 円,remaining:◯
0,ヒメグマ,055/070,30 円,remaining:◯
0,トリミアン,059/070,30 円,remaining:◯
