,card_name,card_num,price,status
0,MライボルトEX,096/088,"4,980 円",remaining:×
0,MゲンガーEX,097/088,"14,800 円",remaining:×
0,ライボルトEX,089/088,"1,980 円",remaining:×
0,ゲンガーEX,090/088,"24,800 円",remaining:×
0,カラマネロEX,091/088,"1,980 円",remaining:×
0,フラージェスEX,092/088,"1,980 円",remaining:×
0,AZ,093/088,"39,800 円",remaining:1pcs
0,クセロシキ,094/088,"19,800 円",remaining:×
0,フラダリの奥の手,095/088,"19,800 円",remaining:×
0,ライボルトEX,023/088,120 円,remaining:×
0,MライボルトEX,024/088,220 円,remaining:×
0,ゲンガーEX,033/088,500 円,remaining:×
0,MゲンガーEX,034/088,500 円,remaining:×
0,カラマネロEX,057/088,220 円,remaining:6pcs
0,フラージェスEX,060/088,120 円,remaining:1pcs
0,カエンジシ,012/088,320 円,remaining:4pcs
0,オーダイル,017/088,120 円,remaining:×
0,エレザード,029/088,120 円,remaining:1pcs
0,シャンデラ,042/088,220 円,remaining:×
0,パンプジン,044/088,120 円,remaining:1pcs
0,ギガイアス,049/088,120 円,remaining:1pcs
0,ヒードラン,058/088,120 円,remaining:1pcs
0,ペロリーム,062/088,120 円,remaining:×
0,サザンドラ,065/088,220 円,remaining:×
0,レジギガス,074/088,120 円,remaining:×
0,ジャミングネット（フレア団ハイパーギア）,082/088,180 円,remaining:1pcs
0,ヘッドノイザー（フレア団ハイパーギア）,083/088,180 円,remaining:2pcs
0,モルフォン,002/088,50 円,remaining:×
0,メガヤンマ,004/088,50 円,remaining:1pcs
0,ハハコモリ,007/088,50 円,remaining:7pcs
0,ファイアロー,010/088,50 円,remaining:1pcs
0,ネオラント,019/088,50 円,remaining:×
0,ブルンゲル,021/088,50 円,remaining:×
0,パチリス,025/088,50 円,remaining:1pcs
0,デンチュラ,027/088,50 円,remaining:2pcs
0,クロバット,032/088,50 円,remaining:2pcs
0,マルノーム,037/088,50 円,remaining:1pcs
0,ムシャーナ,039/088,50 円,remaining:2pcs
0,グライオン,046/088,50 円,remaining:8pcs
0,ドンカラス,051/088,50 円,remaining:×
0,グラエナ,053/088,50 円,remaining:×
0,ミカルゲ,054/088,50 円,remaining:2pcs
0,レパルダス,056/088,50 円,remaining:×
0,シュバルゴ,059/088,50 円,remaining:8pcs
0,オニドリル,067/088,50 円,remaining:×
0,ハピナス,069/088,50 円,remaining:1pcs
0,バクオング,073/088,50 円,remaining:×
0,ホルード,076/088,50 円,remaining:8pcs
0,ターゲットホイッスル（フレア団ギア）,078/088,120 円,remaining:2pcs
0,バトルコンプレッサー（フレア団ギア）,079/088,"1,980 円",remaining:1pcs
0,みがわりロボ（フレア団ギア）,080/088,220 円,remaining:5pcs
0,ライボルトソウルリンク,081/088,50 円,remaining:×
0,AZ,084/088,500 円,remaining:◯
0,クセロシキ,085/088,80 円,remaining:1pcs
0,フラダリの奥の手,086/088,80 円,remaining:×
0,次元の谷,087/088,500 円,remaining:×
0,ミステリーエネルギー,088/088,220 円,remaining:9pcs
0,コンパン,001/088,50 円,remaining:1pcs
0,ヤンヤンマ,003/088,50 円,remaining:4pcs
0,クルミル,005/088,50 円,remaining:◯
0,クルマユ,006/088,50 円,remaining:×
0,カブルモ,008/088,50 円,remaining:4pcs
0,ヒノヤコマ,009/088,50 円,remaining:◯
0,シシコ,011/088,50 円,remaining:5pcs
0,クラブ,013/088,50 円,remaining:2pcs
0,キングラー,014/088,50 円,remaining:2pcs
0,ワニノコ,015/088,50 円,remaining:×
0,アリゲイツ,016/088,50 円,remaining:2pcs
0,ケイコウオ,018/088,50 円,remaining:2pcs
0,プルリル,020/088,50 円,remaining:2pcs
0,ママンボウ,022/088,50 円,remaining:2pcs
0,バチュル,026/088,80 円,remaining:×
0,エリキテル,028/088,50 円,remaining:◯
0,ズバット,030/088,50 円,remaining:4pcs
0,ゴルバット,031/088,50 円,remaining:8pcs
0,ソーナンス,035/088,680 円,remaining:1pcs
0,ゴクリン,036/088,50 円,remaining:1pcs
0,ムンナ,038/088,50 円,remaining:4pcs
0,ヒトモシ,040/088,50 円,remaining:7pcs
0,ランプラー,041/088,80 円,remaining:4pcs
0,バケッチャ,043/088,80 円,remaining:5pcs
0,グライガー,045/088,50 円,remaining:◯
0,ダンゴロ,047/088,50 円,remaining:◯
0,ガントル,048/088,50 円,remaining:◯
0,ヤミカラス,050/088,50 円,remaining:3pcs
0,ポチエナ,052/088,50 円,remaining:2pcs
0,チョロネコ,055/088,50 円,remaining:1pcs
0,ペロッパフ,061/088,50 円,remaining:10pcs
0,モノズ,063/088,50 円,remaining:◯
0,ジヘッド,064/088,50 円,remaining:6pcs
0,オニスズメ,066/088,50 円,remaining:4pcs
0,ラッキー,068/088,50 円,remaining:×
0,キリンリキ,070/088,50 円,remaining:1pcs
0,ゴニョニョ,071/088,50 円,remaining:◯
0,ドゴーム,072/088,50 円,remaining:8pcs
0,ホルビー,075/088,50 円,remaining:◯
0,ヤヤコマ,077/088,50 円,remaining:◯
