,card_name,card_num,price,status
0,タッグコール,115/095,980 円,remaining:×
0,しまめぐりのあかし,116/095,780 円,remaining:×
0,巨大なカマド,117/095,780 円,remaining:×
0,ウルガモスGX,109/095,980 円,remaining:×
0,オドリドリGX,110/095,980 円,remaining:×
0,フライゴンGX,111/095,980 円,remaining:×
0,アルセウス＆ディアルガ＆パルキアGX,112/095,"5,980 円",remaining:×
0,アーゴヨン＆アクジキングGX,113/095,"1,480 円",remaining:×
0,メガミミロップ＆プリンGX,114/095,"2,480 円",remaining:2pcs
0,ウルガモスGX,096/095,780 円,remaining:4pcs
0,オドリドリGX,097/095,780 円,remaining:2pcs
0,フライゴンGX,098/095,780 円,remaining:4pcs
0,アルセウス＆ディアルガ＆パルキアGX,099/095,"2,980 円",remaining:×
0,アルセウス＆ディアルガ＆パルキアGX,100/095,"49,800 円",remaining:×
0,アーゴヨン＆アクジキングGX,101/095,980 円,remaining:×
0,アーゴヨン＆アクジキングGX,102/095,"4,980 円",remaining:×
0,メガミミロップ＆プリンGX,103/095,"1,480 円",remaining:1pcs
0,メガミミロップ＆プリンGX,104/095,"9,980 円",remaining:×
0,グズマ＆ハラ,105/095,"1,280 円",remaining:1pcs
0,シロナ＆カトレア,106/095,"19,800 円",remaining:4pcs
0,マオ＆スイレン,107/095,"29,800 円",remaining:4pcs
0,レッド＆グリーン,108/095,"5,980 円",remaining:×
0,プレシャスボール,092/095,180 円,remaining:4pcs
0,ぼうけんのカバン,093/095,220 円,remaining:×
0,ポケモン通信,094/095,780 円,remaining:2pcs
0,ウツギ博士のレクチャー,095/095,220 円,remaining:4pcs
0,ウルガモスGX,013/095,120 円,remaining:◯
0,オドリドリGX,035/095,120 円,remaining:◯
0,フライゴンGX,044/095,120 円,remaining:◯
0,アルセウス＆ディアルガ＆パルキアGX,065/095,980 円,remaining:3pcs
0,アーゴヨン＆アクジキングGX,066/095,320 円,remaining:×
0,メガミミロップ＆プリンGX,073/095,120 円,remaining:×
0,ジュナイパー,010/095,80 円,remaining:◯
0,マッシブーン,011/095,80 円,remaining:7pcs
0,ブラックキュレム,025/095,80 円,remaining:◯
0,ルナアーラ,039/095,80 円,remaining:9pcs
0,ルガルガン,048/095,80 円,remaining:◯
0,ソルガレオ,055/095,80 円,remaining:◯
0,アローラキュウコン,056/095,80 円,remaining:9pcs
0,フラージェス,061/095,80 円,remaining:◯
0,ジャラランガ,071/095,80 円,remaining:8pcs
0,ウルトラネクロズマ,072/095,180 円,remaining:×
0,キマワリ,002/095,50 円,remaining:◯
0,ユレイドル,004/095,50 円,remaining:◯
0,コロトック,006/095,50 円,remaining:◯
0,カエンジシ,015/095,50 円,remaining:◯
0,オニゴーリ,018/095,50 円,remaining:◯
0,トドゼルガ,022/095,50 円,remaining:◯
0,スワンナ,024/095,50 円,remaining:◯
0,ランターン,027/095,50 円,remaining:◯
0,ココロモリ,030/095,50 円,remaining:◯
0,ゴルーグ,032/095,50 円,remaining:◯
0,ドラミドロ,034/095,50 円,remaining:◯
0,ビブラーバ,043/095,50 円,remaining:◯
0,アーマルド,046/095,50 円,remaining:◯
0,シロデスナ,050/095,50 円,remaining:◯
0,アローラサンドパン,052/095,50 円,remaining:◯
0,クチート,053/095,50 円,remaining:◯
0,ダイノーズ,054/095,50 円,remaining:◯
0,ペロリーム,063/095,50 円,remaining:◯
0,ニンフィア,064/095,320 円,remaining:◯
0,ジジーロン,067/095,50 円,remaining:◯
0,エテボース,076/095,50 円,remaining:◯
0,リングマ,078/095,50 円,remaining:◯
0,ウォーグル,080/095,50 円,remaining:◯
0,エレザード,082/095,50 円,remaining:◯
0,タッグコール,083/095,320 円,remaining:◯
0,しまめぐりのあかし,085/095,80 円,remaining:◯
0,ビーストナイト,086/095,50 円,remaining:◯
0,グズマ＆ハラ,087/095,220 円,remaining:◯
0,シロナ＆カトレア,088/095,180 円,remaining:10pcs
0,マオ＆スイレン,089/095,120 円,remaining:◯
0,レッド＆グリーン,090/095,80 円,remaining:7pcs
0,混沌のうねり,091/095,180 円,remaining:◯
0,ヒマナッツ,001/095,30 円,remaining:◯
0,リリーラ,003/095,30 円,remaining:◯
0,コロボーシ,005/095,30 円,remaining:◯
0,モクロー,007/095,30 円,remaining:◯
0,モクロー,008/095,80 円,remaining:◯
0,フクスロー,009/095,30 円,remaining:◯
0,メラルバ,012/095,30 円,remaining:◯
0,シシコ,014/095,30 円,remaining:◯
0,アローラロコン,016/095,50 円,remaining:◯
0,ユキワラシ,017/095,30 円,remaining:◯
0,タマザラシ,019/095,30 円,remaining:◯
0,タマザラシ,020/095,30 円,remaining:◯
0,トドクラー,021/095,30 円,remaining:◯
0,コアルヒー,023/095,30 円,remaining:◯
0,チョンチー,026/095,30 円,remaining:◯
0,トゲデマル,028/095,30 円,remaining:◯
0,コロモリ,029/095,30 円,remaining:◯
0,ゴビット,031/095,30 円,remaining:◯
0,クズモー,033/095,30 円,remaining:◯
0,コスモッグ,036/095,30 円,remaining:◯
0,コスモッグ,037/095,30 円,remaining:◯
0,コスモウム,038/095,30 円,remaining:◯
0,ノズパス,040/095,30 円,remaining:◯
0,ナックラー,041/095,50 円,remaining:◯
0,ナックラー,042/095,30 円,remaining:◯
0,アノプス,045/095,30 円,remaining:◯
0,イワンコ,047/095,30 円,remaining:◯
0,スナバァ,049/095,30 円,remaining:◯
0,アローラサンド,051/095,30 円,remaining:◯
0,ルリリ,057/095,30 円,remaining:◯
0,フラベベ,058/095,30 円,remaining:◯
0,フラベベ,059/095,30 円,remaining:◯
0,フラエッテ,060/095,30 円,remaining:◯
0,ペッロッパフ,062/095,30 円,remaining:◯
0,ジャラコ,068/095,30 円,remaining:◯
0,ジャラコ,069/095,30 円,remaining:◯
0,ジャランゴ,070/095,30 円,remaining:◯
0,イーブイ,074/095,80 円,remaining:◯
0,エイパム,075/095,30 円,remaining:◯
0,ヒメグマ,077/095,30 円,remaining:◯
0,ワシボン,079/095,30 円,remaining:◯
0,エリキテル,081/095,30 円,remaining:◯
0,なぞの化石,084/095,30 円,remaining:◯
