,card_name,card_num,price,status
0,セキタンザン,117/100,"1,980 円",remaining:6pcs
0,ターボパッチ,118/100,"1,280 円",remaining:×
0,キャプチャーエネルギー,119/100,"1,780 円",remaining:1pcs
0,カジリガメVMAX,111/100,"1,280 円",remaining:2pcs
0,ムゲンダイナVMAX,112/100,"1,480 円",remaining:1pcs
0,ハッサムVMAX,113/100,"1,280 円",remaining:×
0,ボーマンダVMAX,114/100,"1,480 円",remaining:×
0,ネズ,115/100,"1,780 円",remaining:×
0,ローズ,116/100,980 円,remaining:2pcs
0,ヘルガーV,101/100,880 円,remaining:5pcs
0,カジリガメV,102/100,880 円,remaining:8pcs
0,ガラルサニゴーンV,103/100,880 円,remaining:6pcs
0,ドサイドンV,104/100,880 円,remaining:2pcs
0,クロバットV,105/100,"1,280 円",remaining:◯
0,ムゲンダイナV,106/100,980 円,remaining:2pcs
0,ハッサムV,107/100,980 円,remaining:3pcs
0,ボーマンダV,108/100,980 円,remaining:10pcs
0,ネズ,109/100,"1,780 円",remaining:×
0,ローズ,110/100,980 円,remaining:×
0,カジリガメVMAX,027/100,120 円,remaining:×
0,ムゲンダイナVMAX,065/100,120 円,remaining:2pcs
0,ハッサムVMAX,067/100,420 円,remaining:9pcs
0,ボーマンダVMAX,081/100,220 円,remaining:6pcs
0,ヘルガーV,009/100,120 円,remaining:10pcs
0,カジリガメV,026/100,120 円,remaining:◯
0,ガラルサニゴーンV,043/100,220 円,remaining:◯
0,ドサイドンV,049/100,120 円,remaining:◯
0,クロバットV,053/100,120 円,remaining:×
0,ムゲンダイナV,064/100,120 円,remaining:◯
0,ハッサムV,066/100,320 円,remaining:◯
0,ボーマンダV,080/100,180 円,remaining:◯
0,ジュナイパー,008/100,80 円,remaining:◯
0,バシャーモ,012/100,80 円,remaining:◯
0,スイクン,016/100,80 円,remaining:◯
0,ウオノラゴン,028/100,80 円,remaining:◯
0,カプ・コケコ,032/100,80 円,remaining:◯
0,パッチルドン,034/100,80 円,remaining:◯
0,ガラルタチフサグマ,056/100,80 円,remaining:◯
0,フーパ,061/100,80 円,remaining:◯
0,ダイオウドウ,073/100,80 円,remaining:◯
0,ガルーラ,074/100,80 円,remaining:◯
0,ヤナッキー,005/100,50 円,remaining:◯
0,バオッキー,014/100,50 円,remaining:◯
0,ガラルヒヒダルマ,015/100,50 円,remaining:◯
0,ヒヤッキー,019/100,50 円,remaining:◯
