,card_name,card_num,price,status
0,のぞきみレッドカード,076/066,"1,280 円",remaining:1pcs
0,ミッシングクローバー,077/066,"1,780 円",remaining:×
0,ユニットエネルギー草炎水,078/066,"1,980 円",remaining:×
0,リーフィアGX,073/066,"17,800 円",remaining:×
0,ネクロズマ たそがれのたてがみGX,074/066,"1,980 円",remaining:1pcs
0,ディアルガGX,075/066,"6,980 円",remaining:2pcs
0,リーフィアGX,067/066,"4,980 円",remaining:×
0,ネクロズマ たそがれのたてがみGX,068/066,"1,780 円",remaining:×
0,ディアルガGX,069/066,"2,980 円",remaining:1pcs
0,ナタネ,070/066,"49,800 円",remaining:×
0,ポケモンだいすきクラブ,071/066,"7,980 円",remaining:2pcs
0,マーズ,072/066,"14,800 円",remaining:×
0,ダークライ◇,031/066,500 円,remaining:×
0,ソルガレオ◇,043/066,180 円,remaining:×
0,アカギ◇,059/066,500 円,remaining:×
0,リーフィアGX,012/066,220 円,remaining:×
0,ネクロズマ たそがれのたてがみGX,044/066,180 円,remaining:◯
0,ディアルガGX,045/066,980 円,remaining:◯
0,ドダイトス,008/066,80 円,remaining:4pcs
0,シェイミ,014/066,80 円,remaining:1pcs
0,ブーバーン,016/066,80 円,remaining:10pcs
0,ゴウカザル,020/066,80 円,remaining:1pcs
0,マニューラ,028/066,80 円,remaining:◯
0,ジバコイル,037/066,80 円,remaining:×
0,トリデプス,039/066,80 円,remaining:2pcs
0,ヒードラン,042/066,80 円,remaining:◯
0,ロズレイド,004/066,50 円,remaining:◯
0,チェリム,010/066,50 円,remaining:◯
0,カットロトム,013/066,50 円,remaining:◯
0,ヒートロトム,021/066,50 円,remaining:◯
0,エンニュート,023/066,50 円,remaining:◯
0,ドンカラス,026/066,50 円,remaining:◯
0,タテトプス,038/066,50 円,remaining:◯
0,ドータクン,041/066,50 円,remaining:◯
0,ベロベルト,047/066,50 円,remaining:◯
0,スピンロトム,051/066,50 円,remaining:◯
0,きずぐすり,053/066,50 円,remaining:◯
0,ネストボール,056/066,220 円,remaining:×
0,ポケモンキャッチャー,057/066,50 円,remaining:◯
0,ナタネ,060/066,50 円,remaining:2pcs
0,ポケモンだいすきクラブ,061/066,80 円,remaining:◯
0,マーズ,062/066,80 円,remaining:3pcs
0,リーリエ,063/066,120 円,remaining:1pcs
0,テンガン山,064/066,50 円,remaining:×
0,ダブル無色エネルギー,065/066,120 円,remaining:×
0,ユニットエネルギー草炎水,066/066,80 円,remaining:6pcs
0,ヤンヤンマ,001/066,30 円,remaining:◯
0,メガヤンマ,002/066,30 円,remaining:◯
0,ロゼリア,003/066,30 円,remaining:◯
0,ナエトル,005/066,30 円,remaining:◯
0,ナエトル,006/066,30 円,remaining:◯
0,ハヤシガメ,007/066,30 円,remaining:◯
0,チェリンボ,009/066,30 円,remaining:◯
0,マスキッパ,011/066,30 円,remaining:◯
0,ブーバー,015/066,30 円,remaining:◯
0,ヒコザル,017/066,30 円,remaining:7pcs
0,ヒコザル,018/066,30 円,remaining:10pcs
0,モウカザル,019/066,30 円,remaining:◯
0,ヤトウモリ,022/066,30 円,remaining:◯
0,バクガメス,024/066,30 円,remaining:◯
0,ヤミカラス,025/066,30 円,remaining:◯
0,ニューラ,027/066,50 円,remaining:×
0,スカンプー,029/066,30 円,remaining:◯
0,スカタンク,030/066,30 円,remaining:◯
0,アローラディグダ,032/066,30 円,remaining:◯
0,アローラダグトリオ,033/066,30 円,remaining:◯
0,コイル,034/066,30 円,remaining:4pcs
0,コイル,035/066,30 円,remaining:×
0,レアコイル,036/066,30 円,remaining:5pcs
0,ドーミラー,040/066,30 円,remaining:◯
0,ベロリンガ,046/066,30 円,remaining:◯
0,イーブイ,048/066,30 円,remaining:◯
0,ニャルマー,049/066,30 円,remaining:2pcs
0,ブニャット,050/066,30 円,remaining:◯
0,ヤレユータン,052/066,80 円,remaining:◯
0,ともだちてちょう,054/066,420 円,remaining:×
0,なぞの化石,055/066,30 円,remaining:◯
0,ミッシングクローバー,058/066,50 円,remaining:8pcs
