,card_name,card_num,price,status
0,MヘラクロスEX,104/096,"3,980 円",remaining:×
0,MルカリオEX,105/096,"12,800 円",remaining:×
0,ヘラクロスEX,097/096,"4,980 円",remaining:×
0,ガマゲロゲEX,098/096,"2,480 円",remaining:×
0,ルカリオEX,099/096,"9,980 円",remaining:×
0,カイリューEX,100/096,"9,980 円",remaining:×
0,化石研究員,101/096,"17,800 円",remaining:×
0,コルニ,102/096,"198,000 円",remaining:×
0,バトルレポーター,103/096,"17,800 円",remaining:1pcs
0,ヘラクロスEX,004/096,220 円,remaining:×
0,MヘラクロスEX,005/096,220 円,remaining:×
0,ガマゲロゲEX,020/096,320 円,remaining:◯
0,ルカリオEX,052/096,220 円,remaining:×
0,MルカリオEX,053/096,500 円,remaining:×
0,カイリューEX,069/096,"1,280 円",remaining:×
0,ウツボット,003/096,120 円,remaining:3pcs
0,バシャーモ,014/096,180 円,remaining:×
0,ニョロボン,017/096,120 円,remaining:3pcs
0,ブロスター,024/096,120 円,remaining:3pcs
0,カイリキー,044/096,120 円,remaining:2pcs
0,ランドロス,056/096,120 円,remaining:3pcs
0,ルチャブル,060/096,120 円,remaining:3pcs
0,ゴロンダ,064/096,120 円,remaining:6pcs
0,ニンフィア,067/096,500 円,remaining:×
0,オンバーン,072/096,120 円,remaining:×
0,ケッキング,078/096,120 円,remaining:5pcs
0,リーフィア,007/096,180 円,remaining:5pcs
0,ブーバーン,011/096,50 円,remaining:1pcs
0,ニョロトノ,018/096,50 円,remaining:×
0,グレイシア,019/096,180 円,remaining:×
0,ツンベアー,022/096,50 円,remaining:1pcs
0,アマルルガ,026/096,50 円,remaining:×
0,エレキブル,028/096,50 円,remaining:4pcs
0,ボルトロス,031/096,50 円,remaining:4pcs
0,デデンネ,032/096,80 円,remaining:×
0,スリーパー,034/096,50 円,remaining:×
0,ルージュラ,035/096,50 円,remaining:1pcs
0,ゴチルゼル,039/096,50 円,remaining:1pcs
0,ゴルーグ,041/096,50 円,remaining:4pcs
0,キノガッサ,048/096,50 円,remaining:×
0,ハリテヤマ,050/096,50 円,remaining:◯
0,ガチゴラス,059/096,50 円,remaining:1pcs
0,ドラピオン,061/096,50 円,remaining:10pcs
0,フライゴン,071/096,50 円,remaining:×
0,トルネロス,081/096,50 円,remaining:◯
0,ツールストリップ,083/096,80 円,remaining:×
0,メンテナンス,084/096,120 円,remaining:×
0,輝くガウン,087/096,80 円,remaining:1pcs
0,きあいのタスキ,088/096,220 円,remaining:×
0,化石研究員,089/096,80 円,remaining:3pcs
0,コルニ,090/096,120 円,remaining:1pcs
0,バトルレポーター,091/096,80 円,remaining:2pcs
0,トレーニングセンター,092/096,80 円,remaining:◯
0,ファイティングスタジアム,093/096,80 円,remaining:7pcs
0,マウンテンリング,094/096,180 円,remaining:◯
0,ハーブエネルギー,095/096,80 円,remaining:◯
0,ストロングエネルギー,096/096,180 円,remaining:5pcs
0,マダツボミ,001/096,50 円,remaining:×
0,ウツドン,002/096,50 円,remaining:2pcs
0,キノココ,006/096,50 円,remaining:3pcs
0,チョボマキ,008/096,50 円,remaining:×
0,アギルダー,009/096,50 円,remaining:5pcs
0,ブーバー,010/096,50 円,remaining:◯
0,アチャモ,012/096,50 円,remaining:×
0,ワカシャモ,013/096,50 円,remaining:◯
0,ニョロモ,015/096,50 円,remaining:6pcs
0,ニョロゾ,016/096,50 円,remaining:×
0,クマシュン,021/096,50 円,remaining:×
0,ウデッポウ,023/096,50 円,remaining:4pcs
0,アマルス,025/096,50 円,remaining:×
0,エレブー,027/096,50 円,remaining:3pcs
0,プラスル,029/096,80 円,remaining:×
0,マイナン,030/096,80 円,remaining:×
0,スリープ,033/096,50 円,remaining:2pcs
0,スコルピ,036/096,50 円,remaining:2pcs
0,ゴチム,037/096,50 円,remaining:5pcs
0,ゴチミル,038/096,50 円,remaining:6pcs
0,ゴビット,040/096,50 円,remaining:1pcs
0,ワンリキー,042/096,50 円,remaining:◯
0,ゴーリキー,043/096,50 円,remaining:2pcs
0,サワムラー,045/096,50 円,remaining:9pcs
0,エビワラー,046/096,50 円,remaining:8pcs
0,カポエラー,047/096,50 円,remaining:6pcs
0,マクノシタ,049/096,50 円,remaining:◯
0,ナックラー,051/096,50 円,remaining:◯
0,コジョフー,054/096,50 円,remaining:◯
0,コジョンド,055/096,50 円,remaining:×
0,ヤンチャム,057/096,50 円,remaining:5pcs
0,チゴラス,058/096,50 円,remaining:◯
0,ズルッグ,062/096,50 円,remaining:×
0,ズルズキン,063/096,50 円,remaining:◯
0,ピッピ,065/096,50 円,remaining:×
0,ピクシー,066/096,50 円,remaining:5pcs
0,クレッフィ,068/096,50 円,remaining:5pcs
0,ビブラーバ,070/096,50 円,remaining:×
0,ベロリンガ,073/096,50 円,remaining:3pcs
0,ベロベルト,074/096,50 円,remaining:1pcs
0,イーブイ,075/096,120 円,remaining:×
0,ナマケロ,076/096,50 円,remaining:4pcs
0,ヤルキモノ,077/096,50 円,remaining:1pcs
0,ミネズミ,079/096,50 円,remaining:2pcs
0,ミルホッグ,080/096,50 円,remaining:◯
0,オンバット,082/096,50 円,remaining:7pcs
0,アゴの化石,085/096,50 円,remaining:×
0,ヒレの化石,086/096,50 円,remaining:×
